 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
1285,mNG3K_1.tif,100.8382,622.9580,292.0000,934.0000,0.8909,622.0000,1.4060,0.7112,0.9261
1286,mNG3K_1.tif,163.5442,293.2513,96.0000,553.0000,0.8326,281.0000,1.7754,0.5632,0.9279
1287,mNG3K_1.tif,94.9065,381.9241,140.0000,575.0000,0.9186,401.0000,1.2050,0.8299,0.9256
1288,mNG3K_1.tif,146.1730,328.9710,97.0000,640.0000,0.8741,307.0000,1.3246,0.7549,0.9249
1289,mNG3K_1.tif,107.6172,437.3031,207.0000,722.0000,0.8575,431.0000,1.5947,0.6271,0.9220
1290,mNG3K_1.tif,125.4122,384.1351,127.0000,675.0000,0.8867,382.0000,1.4345,0.6971,0.9427
1291,mNG3K_1.tif,125.8359,362.9293,146.0000,651.0000,0.9473,374.0000,1.1014,0.9079,0.9474
1292,mNG3K_1.tif,81.3484,178.7292,82.0000,329.0000,0.7068,175.0000,1.3121,0.7622,0.8384
1293,mNG3K_1.tif,122.0226,526.0660,261.0000,795.0000,0.8385,530.0000,1.4949,0.6689,0.9427
1294,mNG3K_1.tif,83.8906,975.3081,403.0000,1500.0000,0.9223,976.0000,1.1166,0.8956,0.9274
1295,mNG3K_1.tif,186.8472,405.5805,170.0000,716.0000,0.7775,389.0000,1.7358,0.5761,0.9028
1296,mNG3K_1.tif,128.8017,529.2730,202.0000,821.0000,0.8658,538.0000,1.4452,0.6919,0.9226
1297,mNG3K_1.tif,127.1069,1528.4900,393.0000,2866.0000,0.7653,1495.0000,1.7604,0.5681,0.9146
1298,mNG3K_1.tif,82.1958,407.7216,160.0000,656.0000,0.9208,412.0000,1.1688,0.8555,0.9463
1299,mNG3K_1.tif,186.4235,3588.8318,1162.0000,6877.0000,0.9125,3437.0000,1.1180,0.8944,0.9432
1300,mNG3K_1.tif,131.3438,105.3903,49.0000,185.0000,0.5653,104.0000,2.8918,0.3458,0.8424
1301,mNG3K_1.tif,104.6514,343.5020,130.0000,555.0000,0.9435,361.0000,1.1806,0.8470,0.9446
1302,mNG3K_1.tif,161.0021,460.1816,161.0000,692.0000,0.9405,476.0000,1.0321,0.9689,0.9465
1303,mNG3K_1.tif,130.9201,343.4369,108.0000,558.0000,0.8710,340.0000,1.2674,0.7890,0.9307
1304,mNG3K_1.tif,137.2755,335.1852,117.0000,512.0000,0.9067,345.0000,1.3073,0.7649,0.9364
1305,mNG3K_1.tif,105.4987,124.7711,43.0000,205.0000,0.7856,123.0000,1.8786,0.5323,0.9257
1306,mNG3K_1.tif,271.1614,1840.1156,615.0000,3514.0000,0.7914,1850.0000,1.7151,0.5830,0.9162
1307,mNG3K_1.tif,97.0249,560.2751,122.0000,1244.0000,0.8822,529.0000,1.1422,0.8755,0.9215
1308,mNG3K_1.tif,97.4486,366.6000,135.0000,582.0000,0.9124,373.0000,1.0461,0.9559,0.9407
1309,mNG3K_1.tif,86.0090,587.2069,260.0000,856.0000,0.9043,595.0000,1.0703,0.9343,0.9227
1310,mNG3K_1.tif,167.3574,785.3190,211.0000,1305.0000,0.8498,841.0000,1.2366,0.8086,0.9327
1311,mNG3K_1.tif,198.7105,3257.6183,762.0000,6277.0000,0.8128,3284.0000,1.6892,0.5920,0.9269
1312,mNG3K_1.tif,185.1524,426.2517,138.0000,659.0000,0.6375,440.0000,2.0039,0.4990,0.8628
1313,mNG3K_1.tif,124.9885,269.6407,93.0000,481.0000,0.8837,272.0000,1.3802,0.7245,0.9365
1314,mNG3K_1.tif,146.1730,295.7652,84.0000,552.0000,0.8515,307.0000,1.6045,0.6233,0.9375
1315,mNG3K_1.tif,186.4235,560.0523,161.0000,1057.0000,0.7821,549.0000,2.0016,0.4996,0.9352
1316,mNG3K_1.tif,97.8723,444.9177,50.0000,1104.0000,0.9276,389.0000,1.2300,0.8130,0.9333
1317,mNG3K_1.tif,203.3711,346.8125,170.0000,514.0000,0.6829,354.0000,1.7889,0.5590,0.8856
1318,mNG3K_1.tif,117.7857,281.6043,80.0000,505.0000,0.7975,282.0000,1.4799,0.6757,0.8896
1319,mNG3K_1.tif,98.7197,339.3176,121.0000,595.0000,0.8901,355.0000,1.0835,0.9229,0.9264
1320,mNG3K_1.tif,116.0910,655.1058,237.0000,1050.0000,0.8358,660.0000,1.7212,0.5810,0.9195
1321,mNG3K_1.tif,99.1434,507.9060,229.0000,764.0000,0.8939,517.0000,1.1257,0.8883,0.9176
1322,mNG3K_1.tif,145.3256,235.2012,89.0000,391.0000,0.7832,230.0000,1.7344,0.5766,0.9208
1323,mNG3K_1.tif,146.1730,700.4087,245.0000,1169.0000,0.9392,724.0000,1.1613,0.8611,0.9570
1324,mNG3K_1.tif,137.2755,680.6698,204.0000,1164.0000,0.8209,674.0000,1.5317,0.6529,0.9178
1325,mNG3K_1.tif,134.7333,939.5031,216.0000,1760.0000,0.8596,976.0000,1.4415,0.6937,0.9258
1326,mNG3K_1.tif,129.6491,367.6405,113.0000,684.0000,0.8843,355.0000,1.3424,0.7449,0.9415
1327,mNG3K_1.tif,114.8199,311.4170,62.0000,536.0000,0.9371,315.0000,1.2284,0.8141,0.9559
1328,mNG3K_1.tif,132.6149,820.6326,266.0000,1364.0000,0.7800,839.0000,1.7433,0.5736,0.8917
1329,mNG3K_1.tif,155.0704,768.1967,218.0000,1372.0000,0.8709,763.0000,1.4676,0.6814,0.9266
1330,mNG3K_1.tif,106.3461,1056.4422,477.0000,1600.0000,0.8953,1059.0000,1.2736,0.7852,0.9296
1331,mNG3K_1.tif,122.0226,1018.8472,332.0000,1860.0000,0.9186,988.0000,1.1303,0.8847,0.9458
1332,mNG3K_1.tif,89.8222,246.1085,128.0000,390.0000,0.8849,243.0000,1.5848,0.6310,0.9528
1333,mNG3K_1.tif,169.8996,583.6908,195.0000,935.0000,0.8956,591.0000,1.1748,0.8512,0.9369
1334,mNG3K_1.tif,189.3893,241.4251,101.0000,414.0000,0.8888,235.0000,1.3781,0.7256,0.9440
1335,mNG3K_1.tif,148.2914,1773.8629,379.0000,3420.0000,0.9625,1832.0000,1.1060,0.9041,0.9537
1336,mNG3K_1.tif,97.8723,709.8831,110.0000,1485.0000,0.9276,688.0000,1.2679,0.7887,0.9352
1337,mNG3K_1.tif,154.2231,1283.2830,259.0000,2374.0000,0.9133,1330.0000,1.2273,0.8148,0.9442
1338,mNG3K_1.tif,172.0180,507.1798,181.0000,878.0000,0.8420,520.0000,1.4993,0.6670,0.9431
1339,mNG3K_1.tif,155.0704,817.1503,310.0000,1707.0000,0.8547,770.0000,1.2033,0.8311,0.9242
1340,mNG3K_1.tif,99.1434,414.8162,172.0000,716.0000,0.8759,404.0000,1.5185,0.6585,0.9323
1341,mNG3K_1.tif,126.6832,417.5385,176.0000,649.0000,0.9190,419.0000,1.1797,0.8477,0.9417
1342,mNG3K_1.tif,117.7857,523.1295,296.0000,810.0000,0.6407,528.0000,1.2342,0.8102,0.8311
1343,mNG3K_1.tif,139.8176,1589.5727,415.0000,2554.0000,0.8419,1624.0000,1.2979,0.7705,0.9270
1344,mNG3K_1.tif,80.5010,196.2421,81.0000,297.0000,0.9139,201.0000,1.1501,0.8695,0.9246
1345,mNG3K_1.tif,100.4145,147.9916,57.0000,230.0000,0.9401,146.0000,1.0172,0.9831,0.9537
1346,mNG3K_1.tif,166.5101,370.1120,128.0000,616.0000,0.8151,376.0000,1.6801,0.5952,0.9357
1347,mNG3K_1.tif,161.4258,763.2782,222.0000,1396.0000,0.7166,757.0000,1.6211,0.6169,0.8729
1348,mNG3K_1.tif,157.6126,728.2688,184.0000,1433.0000,0.8972,717.0000,1.0497,0.9526,0.9358
1349,mNG3K_1.tif,108.0409,954.7255,242.0000,1749.0000,0.9170,956.0000,1.2088,0.8272,0.9375
1350,mNG3K_1.tif,80.0774,410.1481,214.0000,563.0000,0.8803,418.0000,1.4879,0.6721,0.9242
1351,mNG3K_1.tif,113.1252,434.0787,144.0000,698.0000,0.9338,450.0000,1.2298,0.8131,0.9485
1352,mNG3K_1.tif,187.2709,1131.6109,335.0000,1810.0000,0.7948,1175.0000,1.7963,0.5567,0.9315
1353,mNG3K_1.tif,135.1570,290.4107,102.0000,461.0000,0.9247,286.0000,1.1313,0.8839,0.9327
1354,mNG3K_1.tif,112.7015,408.3835,113.0000,879.0000,0.8810,355.0000,1.3000,0.7692,0.9188
1355,mNG3K_1.tif,172.4417,794.7052,277.0000,1403.0000,0.8701,812.0000,1.3806,0.7243,0.9367
1356,mNG3K_1.tif,183.8813,1075.9240,369.0000,2151.0000,0.9337,1036.0000,1.1596,0.8624,0.9528
1357,mNG3K_1.tif,158.0363,574.3003,132.0000,967.0000,0.7854,585.0000,1.5735,0.6355,0.9031
1358,mNG3K_1.tif,105.9224,616.4520,199.0000,913.0000,0.8917,646.0000,1.3218,0.7565,0.9311
1359,mNG3K_1.tif,129.2254,909.3541,233.0000,1867.0000,0.8814,854.0000,1.4833,0.6742,0.9502
1360,mNG3K_1.tif,138.9702,334.1341,86.0000,595.0000,0.8715,327.0000,1.3716,0.7291,0.9345
1361,mNG3K_1.tif,138.5465,436.2691,161.0000,813.0000,0.9549,419.0000,1.0885,0.9187,0.9478
1362,mNG3K_1.tif,87.2801,159.2136,74.0000,259.0000,0.8630,159.0000,1.6580,0.6031,0.9176
1363,mNG3K_1.tif,114.3962,647.4074,159.0000,1084.0000,0.9085,643.0000,1.3195,0.7579,0.9507
1364,mNG3K_1.tif,102.9566,134.7778,73.0000,239.0000,0.9283,135.0000,1.2286,0.8139,0.9364
1365,mNG3K_1.tif,148.7151,1049.0997,291.0000,1819.0000,0.8893,1068.0000,1.3413,0.7455,0.9335
1366,mNG3K_1.tif,129.2254,556.6918,270.0000,877.0000,0.8597,565.0000,1.4957,0.6686,0.9356
1367,mNG3K_1.tif,119.9042,773.8975,317.0000,1383.0000,0.9373,766.0000,1.2519,0.7988,0.9402
1368,mNG3K_1.tif,124.1411,634.7304,145.0000,1510.0000,0.8344,611.0000,1.7446,0.5732,0.9361
1369,mNG3K_1.tif,161.8495,1567.7304,665.0000,2583.0000,0.9090,1576.0000,1.1827,0.8455,0.9363
1370,mNG3K_1.tif,148.7151,1123.0655,405.0000,2048.0000,0.9261,1101.0000,1.1283,0.8863,0.9410
1371,mNG3K_1.tif,160.5784,1209.7731,291.0000,2092.0000,0.9228,1277.0000,1.0579,0.9453,0.9463
1372,mNG3K_1.tif,94.4828,160.8072,28.0000,262.0000,0.9425,164.0000,1.2357,0.8093,0.9389
1373,mNG3K_1.tif,88.9748,467.7238,144.0000,681.0000,0.8688,484.0000,1.6055,0.6229,0.9375
1374,mNG3K_1.tif,94.0591,898.0811,396.0000,1363.0000,0.8050,914.0000,1.6051,0.6230,0.9117
1375,mNG3K_1.tif,123.7174,988.6884,353.0000,1832.0000,0.8907,962.0000,1.4333,0.6977,0.9404
1376,mNG3K_1.tif,150.8335,1601.0927,353.0000,2902.0000,0.7929,1638.0000,1.6673,0.5998,0.9271
1377,mNG3K_1.tif,165.6627,485.6036,151.0000,967.0000,0.8412,478.0000,1.4430,0.6930,0.9146
1378,mNG3K_1.tif,122.8700,239.0172,94.0000,364.0000,0.8115,241.0000,1.6222,0.6165,0.9134
1379,mNG3K_1.tif,157.6126,718.0403,228.0000,1184.0000,0.8912,743.0000,1.3929,0.7179,0.9442
1380,mNG3K_1.tif,128.8017,512.7434,134.0000,967.0000,0.7649,503.0000,1.3181,0.7587,0.8736
1381,mNG3K_1.tif,208.0317,489.6069,179.0000,805.0000,0.8850,491.0000,1.4641,0.6830,0.9379
1382,mNG3K_1.tif,208.4553,3744.9695,1101.0000,7756.0000,0.8868,3462.0000,1.2641,0.7911,0.9336
1383,mNG3K_1.tif,133.8860,1027.6203,270.0000,1914.0000,0.8843,1012.0000,1.4873,0.6724,0.9391
1384,mNG3K_1.tif,83.4669,428.1015,180.0000,653.0000,0.9141,441.0000,1.2833,0.7793,0.9426
1385,mNG3K_1.tif,177.1023,378.3038,130.0000,584.0000,0.9074,385.0000,1.1948,0.8370,0.9457
1386,mNG3K_1.tif,132.6149,274.9712,87.0000,508.0000,0.8341,266.0000,1.7951,0.5571,0.9329
1387,mNG3K_1.tif,185.5761,1126.9475,267.0000,2008.0000,0.8169,1185.0000,1.5634,0.6396,0.9379
1388,mNG3K_1.tif,203.7948,2445.6549,897.0000,4964.0000,0.7913,2265.0000,1.3180,0.7587,0.9093
1389,mNG3K_1.tif,138.5465,176.3578,89.0000,316.0000,0.8776,175.0000,1.2542,0.7973,0.9290
1390,mNG3K_1.tif,84.7379,223.7600,56.0000,362.0000,0.9620,231.0000,1.2345,0.8100,0.9434
1391,mNG3K_1.tif,111.4304,665.5247,179.0000,1070.0000,0.8547,682.0000,1.4140,0.7072,0.9164
1392,mNG3K_1.tif,305.4803,3436.6006,923.0000,6052.0000,0.6804,3340.0000,1.4947,0.6690,0.8857
1393,mNG3K_1.tif,157.1889,3783.5283,1146.0000,6335.0000,0.9309,3955.0000,1.0917,0.9160,0.9476
1394,mNG3K_1.tif,98.2960,204.0474,57.0000,420.0000,0.8275,194.0000,1.8028,0.5547,0.9299
1395,mNG3K_1.tif,87.2801,382.7087,122.0000,649.0000,0.9382,386.0000,1.1776,0.8492,0.9342
1396,mNG3K_1.tif,114.8199,131.9668,50.0000,216.0000,0.9296,132.0000,1.2019,0.8320,0.9443
1397,mNG3K_1.tif,159.7310,274.7347,87.0000,499.0000,0.8343,274.0000,1.1769,0.8497,0.9173
1398,mNG3K_1.tif,126.6832,816.5418,138.0000,1841.0000,0.8890,797.0000,1.1634,0.8595,0.9243
1399,mNG3K_1.tif,113.5488,1668.5336,629.0000,2681.0000,0.8847,1655.0000,1.2266,0.8153,0.9404
1400,mNG3K_1.tif,83.8906,747.4293,365.0000,1033.0000,0.8820,779.0000,1.5392,0.6497,0.9318
1401,mNG3K_1.tif,158.8836,1472.6640,187.0000,3180.0000,0.8321,1326.0000,1.3509,0.7402,0.8961
1402,mNG3K_1.tif,119.0568,244.2064,65.0000,476.0000,0.8893,247.0000,1.1435,0.8745,0.9243
1403,mNG3K_1.tif,97.0249,388.8777,122.0000,598.0000,0.8748,396.0000,1.1696,0.8550,0.9215
1404,mNG3K_1.tif,157.1889,788.0189,203.0000,1446.0000,0.8308,840.0000,1.8040,0.5543,0.9416
1405,mNG3K_1.tif,163.9679,600.9716,214.0000,997.0000,0.8666,613.0000,1.4129,0.7078,0.9247
1406,mNG3K_1.tif,130.0727,725.7231,241.0000,1225.0000,0.9032,727.0000,1.2039,0.8306,0.9403
1407,mNG3K_1.tif,93.6354,479.7059,222.0000,829.0000,0.9063,453.0000,1.4290,0.6998,0.9325
1408,mNG3K_1.tif,123.2937,2962.0172,331.0000,7071.0000,0.8143,2686.0000,1.7925,0.5579,0.9282
1409,mNG3K_1.tif,116.5147,820.8618,181.0000,1949.0000,0.9358,739.0000,1.2689,0.7881,0.9418
1410,mNG3K_1.tif,149.1388,476.3693,174.0000,828.0000,0.8918,475.0000,1.2290,0.8137,0.9362
1411,mNG3K_1.tif,182.1866,374.0558,129.0000,607.0000,0.8785,379.0000,1.3718,0.7290,0.9430
1412,mNG3K_1.tif,176.6786,1939.7746,705.0000,3752.0000,0.8271,1887.0000,1.6495,0.6063,0.9456
1413,mNG3K_1.tif,226.6740,1656.6449,425.0000,3384.0000,0.7651,1524.0000,1.0270,0.9737,0.8872
1414,mNG3K_1.tif,88.9748,243.5429,124.0000,386.0000,0.7490,248.0000,1.7777,0.5625,0.9170
1415,mNG3K_1.tif,167.3574,1028.6278,242.0000,2328.0000,0.7473,956.0000,1.8454,0.5419,0.8947
1416,mNG3K_1.tif,163.1205,1038.6390,351.0000,1601.0000,0.8005,1101.0000,1.8083,0.5530,0.9069
1417,mNG3K_1.tif,117.7857,3914.3381,496.0000,10287.0000,0.8703,3324.0000,1.4546,0.6875,0.9298
1418,mNG3K_1.tif,205.0658,518.4793,187.0000,866.0000,0.6489,512.0000,2.2243,0.4496,0.8514
1419,mNG3K_1.tif,120.3279,518.9472,137.0000,968.0000,0.8729,493.0000,1.4787,0.6763,0.9357
1420,mNG3K_1.tif,141.5124,3297.5150,546.0000,8385.0000,0.7926,2936.0000,1.9443,0.5143,0.9330
1421,mNG3K_1.tif,87.2801,410.7087,173.0000,600.0000,0.8977,419.0000,1.1475,0.8715,0.9279
1422,mNG3K_1.tif,83.0432,987.7602,301.0000,1514.0000,0.8927,1007.0000,1.3629,0.7337,0.9224
1423,mNG3K_1.tif,85.5853,881.6881,217.0000,1407.0000,0.8538,883.0000,1.2114,0.8255,0.9120
1424,mNG3K_1.tif,104.2277,1170.1667,614.0000,1813.0000,0.8212,1161.0000,1.4070,0.7107,0.9061
1425,mNG3K_1.tif,142.3597,412.6190,118.0000,752.0000,0.8902,422.0000,1.4083,0.7101,0.9655
1426,mNG3K_1.tif,166.5101,682.9313,202.0000,1269.0000,0.8151,675.0000,1.1689,0.8555,0.9055
1427,mNG3K_1.tif,135.5807,228.8906,62.0000,428.0000,0.9020,233.0000,1.2594,0.7941,0.9412
1428,mNG3K_1.tif,107.6172,753.6220,100.0000,1534.0000,0.9428,723.0000,1.1234,0.8901,0.9425
1429,mNG3K_1.tif,205.4895,987.2990,301.0000,1745.0000,0.8721,1016.0000,1.5151,0.6600,0.9557
1430,mNG3K_1.tif,169.0522,596.4211,130.0000,1276.0000,0.8584,589.0000,1.5633,0.6397,0.9333
1431,mNG3K_1.tif,159.7310,1076.9257,242.0000,2344.0000,0.8553,1067.0000,1.3531,0.7390,0.9286
1432,mNG3K_1.tif,137.6992,753.2862,330.0000,1229.0000,0.8785,746.0000,1.0579,0.9453,0.9393
1433,mNG3K_1.tif,121.5990,828.1498,231.0000,1581.0000,0.8381,777.0000,1.4496,0.6899,0.9273
1434,mNG3K_1.tif,142.7834,290.1009,153.0000,439.0000,0.6701,293.0000,1.8755,0.5332,0.8331
1435,mNG3K_1.tif,91.0933,494.5256,157.0000,933.0000,0.8974,483.0000,1.2927,0.7736,0.9348
1436,mNG3K_1.tif,180.4918,487.7746,260.0000,834.0000,0.6884,472.0000,2.2848,0.4377,0.9231
1437,mNG3K_1.tif,133.0386,605.1465,143.0000,1046.0000,0.8635,617.0000,1.2817,0.7802,0.9249
1438,mNG3K_1.tif,111.8541,765.1061,231.0000,1447.0000,0.9159,729.0000,1.0534,0.9493,0.9263
1439,mNG3K_1.tif,82.1958,469.7113,202.0000,756.0000,0.9121,456.0000,1.2964,0.7713,0.9372
1440,mNG3K_1.tif,118.6331,322.8429,79.0000,588.0000,0.8766,316.0000,1.4418,0.6936,0.9302
1441,mNG3K_1.tif,97.0249,348.8865,113.0000,1023.0000,0.8009,295.0000,1.6825,0.5943,0.9087
1442,mNG3K_1.tif,152.1046,374.4930,133.0000,695.0000,0.8946,366.0000,1.0772,0.9283,0.9349
1443,mNG3K_1.tif,153.7994,341.6667,103.0000,589.0000,0.8898,336.0000,1.3578,0.7365,0.9465
1444,mNG3K_1.tif,80.0774,472.4444,257.0000,676.0000,0.9091,479.0000,1.1369,0.8796,0.9220
1445,mNG3K_1.tif,89.8222,167.1226,70.0000,281.0000,0.8587,165.0000,1.3915,0.7187,0.9217
1446,mNG3K_1.tif,128.8017,171.2336,61.0000,268.0000,0.9273,174.0000,1.3251,0.7547,0.9456
1447,mNG3K_1.tif,124.9885,1877.9763,594.0000,3591.0000,0.9165,1837.0000,1.0904,0.9171,0.9380
1448,mNG3K_1.tif,131.3438,298.1968,104.0000,510.0000,0.9456,307.0000,1.0576,0.9455,0.9437
1449,mNG3K_1.tif,148.2914,673.9257,180.0000,1276.0000,0.8868,659.0000,1.3622,0.7341,0.9358
1450,mNG3K_1.tif,134.3096,1241.4543,323.0000,2302.0000,0.8781,1254.0000,1.4372,0.6958,0.9365
1451,mNG3K_1.tif,198.2868,1012.6731,342.0000,1623.0000,0.8908,1015.0000,1.4295,0.6995,0.9522
1452,mNG3K_1.tif,161.0021,423.3184,123.0000,741.0000,0.9315,420.0000,1.1622,0.8605,0.9548
1453,mNG3K_1.tif,114.3962,170.2000,65.0000,297.0000,0.9261,171.0000,1.2194,0.8201,0.9408
1454,mNG3K_1.tif,235.9952,1953.2154,671.0000,3207.0000,0.8229,2042.0000,1.5755,0.6347,0.9161
1455,mNG3K_1.tif,146.5966,497.2775,248.0000,752.0000,0.6739,504.0000,2.2228,0.4499,0.8771
1456,mNG3K_1.tif,168.2048,466.2065,164.0000,860.0000,0.8541,454.0000,1.2676,0.7889,0.9287
1457,mNG3K_1.tif,86.4327,225.5784,116.0000,393.0000,0.8810,220.0000,1.5466,0.6466,0.9358
1458,mNG3K_1.tif,84.7379,440.2350,156.0000,730.0000,0.9403,435.0000,1.1851,0.8438,0.9412
1459,mNG3K_1.tif,83.8906,226.3283,119.0000,358.0000,0.7854,229.0000,1.8577,0.5383,0.9188
1460,mNG3K_1.tif,159.3073,151.7447,51.0000,256.0000,0.9217,152.0000,1.0999,0.9092,0.9447
1461,mNG3K_1.tif,109.7356,409.4247,100.0000,738.0000,0.9163,414.0000,1.2376,0.8080,0.9300
1462,mNG3K_1.tif,169.4759,2302.9350,523.0000,5300.0000,0.8497,2243.0000,1.6389,0.6102,0.9346
1463,mNG3K_1.tif,97.4486,111.0783,39.0000,186.0000,0.8682,112.0000,1.5798,0.6330,0.9350
1464,mNG3K_1.tif,131.7675,1110.8232,370.0000,2176.0000,0.8467,1060.0000,1.4557,0.6869,0.9424
1465,mNG3K_1.tif,80.0774,958.3862,213.0000,2099.0000,0.8852,860.0000,1.7080,0.5855,0.9668
1466,mNG3K_1.tif,225.8266,429.3752,147.0000,781.0000,0.7219,431.0000,1.3691,0.7304,0.8883
1467,mNG3K_1.tif,124.9885,343.3119,131.0000,605.0000,0.8315,346.0000,1.5922,0.6281,0.9219
1468,mNG3K_1.tif,129.2254,261.2590,111.0000,432.0000,0.9622,262.0000,1.1123,0.8991,0.9591
1469,mNG3K_1.tif,135.5807,723.7062,209.0000,1244.0000,0.9113,738.0000,1.4219,0.7033,0.9426
1470,mNG3K_1.tif,192.7788,2954.8593,831.0000,4822.0000,0.9436,3123.0000,1.0990,0.9099,0.9559
1471,mNG3K_1.tif,175.8312,292.6771,98.0000,512.0000,0.8111,290.0000,1.2954,0.7719,0.9051
1472,mNG3K_1.tif,223.7082,348.1193,111.0000,651.0000,0.8599,343.0000,1.4020,0.7133,0.9395
1473,mNG3K_1.tif,102.9566,146.5720,62.0000,231.0000,0.9395,147.0000,1.1786,0.8485,0.9328
1474,mNG3K_1.tif,97.4486,693.6391,194.0000,1119.0000,0.8830,739.0000,1.2293,0.8135,0.9465
1475,mNG3K_1.tif,157.6126,570.5699,140.0000,971.0000,0.8494,586.0000,1.5901,0.6289,0.9406
1476,mNG3K_1.tif,227.5214,284.5084,92.0000,593.0000,0.6750,277.0000,1.5747,0.6350,0.8313
1477,mNG3K_1.tif,141.0887,479.8889,100.0000,867.0000,0.9725,487.0000,1.0455,0.9565,0.9542
1478,mNG3K_1.tif,96.1776,890.6167,195.0000,1822.0000,0.8641,835.0000,1.3019,0.7681,0.9322
1479,mNG3K_1.tif,161.8495,184.1178,74.0000,308.0000,0.9151,187.0000,1.1208,0.8922,0.9432
1480,mNG3K_1.tif,129.2254,128.3639,42.0000,222.0000,0.8750,126.0000,1.4463,0.6914,0.9256
1481,mNG3K_1.tif,102.5329,383.9132,126.0000,770.0000,0.8805,363.0000,1.3917,0.7185,0.9344
1482,mNG3K_1.tif,106.7698,413.2421,170.0000,733.0000,0.8886,390.0000,1.2484,0.8010,0.9385
1483,mNG3K_1.tif,141.5124,1830.8533,472.0000,3313.0000,0.8380,1819.0000,1.2928,0.7735,0.9188
1484,mNG3K_1.tif,159.7310,2013.9178,358.0000,3886.0000,0.8609,2085.0000,1.5586,0.6416,0.9366
1485,mNG3K_1.tif,199.1342,1141.2340,394.0000,2551.0000,0.8080,1040.0000,1.3247,0.7549,0.9109
1486,mNG3K_1.tif,136.0044,298.6324,81.0000,539.0000,0.9444,295.0000,1.0938,0.9142,0.9483
1487,mNG3K_1.tif,150.4099,755.5268,224.0000,1375.0000,0.9210,754.0000,1.2617,0.7926,0.9492
1488,mNG3K_1.tif,197.4394,589.0987,177.0000,995.0000,0.9243,590.0000,1.1670,0.8569,0.9549
1489,mNG3K_1.tif,124.1411,508.7406,207.0000,720.0000,0.8494,521.0000,1.3239,0.7554,0.9057
1490,mNG3K_1.tif,82.1958,362.0361,113.0000,563.0000,0.9295,381.0000,1.0240,0.9766,0.9510
1491,mNG3K_1.tif,124.9885,314.6610,96.0000,607.0000,0.8615,298.0000,1.6931,0.5906,0.9425
1492,mNG3K_1.tif,116.5147,719.3382,204.0000,1396.0000,0.9180,668.0000,1.1734,0.8522,0.9386
1493,mNG3K_1.tif,131.3438,299.5226,103.0000,526.0000,0.9528,288.0000,1.0757,0.9297,0.9524
1494,mNG3K_1.tif,157.1889,260.6658,102.0000,444.0000,0.7164,261.0000,2.2447,0.4455,0.9206
1495,mNG3K_1.tif,105.0751,383.1694,96.0000,757.0000,0.8123,355.0000,1.8758,0.5331,0.9288
1496,mNG3K_1.tif,159.7310,225.5411,64.0000,385.0000,0.9179,231.0000,1.1351,0.8810,0.9413
1497,mNG3K_1.tif,89.8222,524.8019,221.0000,889.0000,0.8663,529.0000,1.3084,0.7643,0.9381
1498,mNG3K_1.tif,117.3621,747.8159,252.0000,1315.0000,0.9351,746.0000,1.2288,0.8138,0.9390
1499,mNG3K_1.tif,190.2367,1022.5657,402.0000,1622.0000,0.8374,1046.0000,1.3103,0.7632,0.9182
1500,mNG3K_1.tif,98.7197,344.3133,114.0000,615.0000,0.9163,346.0000,1.2371,0.8084,0.9376
1501,mNG3K_1.tif,149.5625,1993.0623,438.0000,4301.0000,0.9006,1903.0000,1.5176,0.6590,0.9566
1502,mNG3K_1.tif,135.5807,301.6281,81.0000,535.0000,0.9586,301.0000,1.0473,0.9548,0.9510
1503,mNG3K_1.tif,137.2755,518.7438,206.0000,800.0000,0.8758,533.0000,1.3374,0.7477,0.9310
1504,mNG3K_1.tif,127.5306,2211.5282,701.0000,4269.0000,0.9016,2151.0000,1.1160,0.8961,0.9333
1505,mNG3K_1.tif,150.8335,214.0281,55.0000,375.0000,0.8932,218.0000,1.3862,0.7214,0.9418
1506,mNG3K_1.tif,122.8700,951.9690,411.0000,1634.0000,0.8381,939.0000,1.2876,0.7766,0.9265
1507,mNG3K_1.tif,121.5990,779.0000,184.0000,1375.0000,0.9657,780.0000,1.1896,0.8406,0.9599
1508,mNG3K_1.tif,149.9862,407.5650,119.0000,774.0000,0.7388,398.0000,2.0486,0.4881,0.8939
1509,mNG3K_1.tif,152.9520,995.1440,170.0000,1903.0000,0.9146,1035.0000,1.1862,0.8430,0.9413
1510,mNG3K_1.tif,117.7857,213.2878,103.0000,323.0000,0.7975,216.0000,1.7690,0.5653,0.9251
1511,mNG3K_1.tif,216.5055,870.7045,320.0000,1586.0000,0.9030,874.0000,1.3163,0.7597,0.9534
1512,mNG3K_1.tif,99.5671,259.5702,93.0000,410.0000,0.9242,253.0000,1.3588,0.7359,0.9419
1513,mNG3K_1.tif,129.6491,466.9216,159.0000,927.0000,0.8936,452.0000,1.2383,0.8076,0.9329
1514,mNG3K_1.tif,150.8335,273.1517,94.0000,461.0000,0.8994,268.0000,1.3500,0.7407,0.9506
1515,mNG3K_1.tif,141.9361,399.8627,150.0000,671.0000,0.8839,398.0000,1.1657,0.8579,0.9358
1516,mNG3K_1.tif,206.3369,1843.9117,421.0000,3562.0000,0.8829,1893.0000,1.2716,0.7864,0.9411
1517,mNG3K_1.tif,98.7197,372.4979,83.0000,712.0000,0.9640,356.0000,1.0656,0.9384,0.9530
