 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
1097,mNG3A_1_FITC.tif,250.8570,931.7568,92.0000,2107.0000,0.9238,847.0000,1.3506,0.7404,0.9338
1098,mNG3A_1_FITC.tif,89.8339,201.5849,119.0000,356.0000,0.9745,195.0000,1.3046,0.7665,0.9298
1099,mNG3A_1_FITC.tif,98.3088,968.8448,305.0000,1395.0000,0.9431,1033.0000,1.0429,0.9589,0.8722
1100,mNG3A_1_FITC.tif,220.3473,789.5692,111.0000,1189.0000,0.8889,895.0000,1.3092,0.7638,0.9123
1101,mNG3A_1_FITC.tif,155.9381,376.2174,116.0000,599.0000,0.9324,394.0000,1.2582,0.7948,0.9154
1102,mNG3A_1_FITC.tif,233.9072,494.1739,60.0000,1156.0000,0.9811,390.0000,1.0388,0.9627,0.9452
1103,mNG3A_1_FITC.tif,272.8917,1167.8137,85.0000,2103.0000,0.9444,1309.0000,1.2322,0.8116,0.9253
1104,mNG3A_1_FITC.tif,315.2662,1246.6774,184.0000,3036.0000,0.7861,1137.0000,1.7744,0.5636,0.9140
1105,mNG3A_1_FITC.tif,252.5520,1018.7047,111.0000,2550.0000,0.9401,708.0000,1.2460,0.8026,0.9460
1106,mNG3A_1_FITC.tif,293.2315,1092.6185,73.0000,3104.0000,0.6746,688.0000,1.4544,0.6875,0.8141
1107,mNG3A_1_FITC.tif,193.2277,390.6316,143.0000,741.0000,0.9316,364.0000,1.2985,0.7701,0.9306
1108,mNG3A_1_FITC.tif,440.6947,1851.5731,100.0000,4052.0000,0.7931,1654.0000,1.6367,0.6110,0.8935
1109,mNG3A_1_FITC.tif,432.2198,1488.0353,115.0000,3383.0000,0.7558,1507.0000,1.6603,0.6023,0.9011
1110,mNG3A_1_FITC.tif,345.7758,876.7941,180.0000,1569.0000,0.6942,964.0000,2.1525,0.4646,0.8589
1111,mNG3A_1_FITC.tif,206.7875,1135.9836,202.0000,2439.0000,0.9562,1030.0000,1.1857,0.8434,0.9349
1112,mNG3A_1_FITC.tif,196.6176,491.7414,169.0000,910.0000,0.9137,475.0000,1.4924,0.6701,0.9062
1113,mNG3A_1_FITC.tif,108.4787,412.0938,176.0000,589.0000,0.9424,432.0000,1.4437,0.6927,0.9078
1114,mNG3A_1_FITC.tif,238.9921,1223.0993,111.0000,2224.0000,0.9383,1340.0000,1.1261,0.8880,0.9216
1115,mNG3A_1_FITC.tif,276.2817,532.2025,71.0000,974.0000,0.9324,589.0000,1.2867,0.7772,0.9368
1116,mNG3A_1_FITC.tif,223.7373,721.0909,125.0000,1639.0000,0.7291,620.0000,1.2989,0.7699,0.8656
1117,mNG3A_1_FITC.tif,232.2122,761.0657,48.0000,2794.0000,0.9629,441.0000,1.1146,0.8972,0.9257
1118,mNG3A_1_FITC.tif,162.7180,890.9583,301.0000,1400.0000,0.9113,913.0000,1.4517,0.6888,0.9320
1119,mNG3A_1_FITC.tif,200.0076,407.3814,95.0000,640.0000,0.8389,417.0000,1.6359,0.6113,0.9147
1120,mNG3A_1_FITC.tif,311.8762,622.9239,99.0000,1180.0000,0.9586,607.0000,1.1788,0.8483,0.9436
1121,mNG3A_1_FITC.tif,211.8724,259.2800,94.0000,547.0000,0.9034,248.0000,1.4059,0.7113,0.9058
1122,mNG3A_1_FITC.tif,161.0231,356.4632,147.0000,574.0000,0.7446,357.0000,2.1177,0.4722,0.8879
1123,mNG3A_1_FITC.tif,155.9381,548.1630,273.0000,846.0000,0.9778,543.0000,1.1164,0.8958,0.9388
1124,mNG3A_1_FITC.tif,130.5134,1078.9221,255.0000,1681.0000,1.0000,1076.0000,1.1637,0.8593,0.9506
1125,mNG3A_1_FITC.tif,140.6833,382.4819,150.0000,623.0000,0.9798,387.0000,1.1522,0.8679,0.9222
1126,mNG3A_1_FITC.tif,266.1118,401.6051,112.0000,724.0000,0.8378,372.0000,1.4649,0.6827,0.8870
1127,mNG3A_1_FITC.tif,345.7758,677.6667,131.0000,1044.0000,0.7336,726.0000,1.9804,0.5049,0.8518
1128,mNG3A_1_FITC.tif,105.0887,280.1129,127.0000,434.0000,0.9129,294.0000,1.1393,0.8778,0.8671
1129,mNG3A_1_FITC.tif,244.0771,1897.6458,81.0000,5249.0000,0.9227,1253.0000,1.2195,0.8200,0.9114
1130,mNG3A_1_FITC.tif,332.2160,1003.4184,90.0000,1981.0000,0.7190,1025.0000,1.8139,0.5513,0.9011
1131,mNG3A_1_FITC.tif,140.6833,1088.7470,296.0000,1859.0000,0.9130,1123.0000,1.2952,0.7721,0.9171
1132,mNG3A_1_FITC.tif,394.9302,1012.7725,136.0000,2353.0000,0.8084,929.0000,1.6673,0.5998,0.8979
1133,mNG3A_1_FITC.tif,94.9189,449.0357,141.0000,642.0000,0.9267,455.0000,1.5415,0.6487,0.9032
1134,mNG3A_1_FITC.tif,189.8377,521.9018,40.0000,1161.0000,0.9725,417.0000,1.0530,0.9497,0.9180
1135,mNG3A_1_FITC.tif,94.9189,294.6429,224.0000,397.0000,0.8246,291.0000,1.7899,0.5587,0.8819
1136,mNG3A_1_FITC.tif,161.0231,986.7368,228.0000,1462.0000,0.8782,1006.0000,1.3954,0.7167,0.8716
1137,mNG3A_1_FITC.tif,238.9921,630.1986,90.0000,1240.0000,0.9035,648.0000,1.4882,0.6719,0.9156
1138,mNG3A_1_FITC.tif,245.7720,370.5517,33.0000,870.0000,0.9542,380.0000,1.1101,0.9008,0.9236
1139,mNG3A_1_FITC.tif,206.7875,356.4098,159.0000,611.0000,0.6207,338.0000,2.5863,0.3867,0.8299
1140,mNG3A_1_FITC.tif,430.5248,1158.7992,290.0000,2489.0000,0.8479,1138.0000,1.2556,0.7964,0.9023
1141,mNG3A_1_FITC.tif,240.6871,1899.9014,121.0000,6203.0000,0.9709,941.0000,1.1172,0.8951,0.9311
1142,mNG3A_1_FITC.tif,100.0038,420.7288,180.0000,673.0000,1.0000,410.0000,1.0905,0.9170,0.9291
1143,mNG3A_1_FITC.tif,145.7682,328.2674,197.0000,411.0000,0.9326,331.0000,1.1714,0.8536,0.8912
1144,mNG3A_1_FITC.tif,294.9264,1267.6782,54.0000,3561.0000,0.9379,847.0000,1.2953,0.7720,0.9305
1145,mNG3A_1_FITC.tif,255.9419,861.8344,115.0000,1931.0000,0.8858,753.0000,1.4634,0.6833,0.9152
1146,mNG3A_1_FITC.tif,144.0733,874.2235,202.0000,1376.0000,0.9486,925.0000,1.2203,0.8195,0.9497
1147,mNG3A_1_FITC.tif,466.1194,1753.7236,257.0000,3045.0000,0.8238,1958.0000,1.5470,0.6464,0.9244
1148,mNG3A_1_FITC.tif,391.5403,901.4286,110.0000,2060.0000,0.8899,873.0000,1.3742,0.7277,0.9352
1149,mNG3A_1_FITC.tif,589.8529,538.4828,88.0000,1450.0000,0.6860,495.0000,1.3125,0.7619,0.8550
1150,mNG3A_1_FITC.tif,125.4285,582.0135,145.0000,943.0000,0.9545,652.0000,1.2433,0.8043,0.9024
1151,mNG3A_1_FITC.tif,279.6716,642.3697,101.0000,1088.0000,0.9679,674.0000,1.1667,0.8571,0.9375
1152,mNG3A_1_FITC.tif,118.6486,296.8857,219.0000,431.0000,0.9378,293.0000,1.2191,0.8203,0.8861
1153,mNG3A_1_FITC.tif,213.5674,364.1508,70.0000,612.0000,0.7061,363.0000,1.7259,0.5794,0.8456
1154,mNG3A_1_FITC.tif,261.0269,421.9675,96.0000,877.0000,0.7241,370.0000,1.9900,0.5025,0.8750
1155,mNG3A_1_FITC.tif,581.3780,774.6006,85.0000,2094.0000,0.8162,728.0000,1.0637,0.9401,0.8944
1156,mNG3A_1_FITC.tif,113.5636,374.1194,165.0000,501.0000,0.9482,377.0000,1.2615,0.7927,0.9116
1157,mNG3A_1_FITC.tif,167.8030,610.8283,229.0000,835.0000,0.9152,653.0000,1.4150,0.7067,0.9041
1158,mNG3A_1_FITC.tif,303.4013,2212.3966,145.0000,6500.0000,0.9648,1507.0000,1.0364,0.9649,0.9446
1159,mNG3A_1_FITC.tif,216.9574,665.7031,105.0000,1461.0000,0.8996,627.0000,1.5042,0.6648,0.9143
1160,mNG3A_1_FITC.tif,216.9574,470.4141,99.0000,968.0000,0.9100,478.0000,1.5156,0.6598,0.9343
1161,mNG3A_1_FITC.tif,293.2315,717.5549,87.0000,1537.0000,0.9794,672.0000,1.0589,0.9444,0.9377
1162,mNG3A_1_FITC.tif,167.8030,892.6465,185.0000,1247.0000,0.9397,976.0000,1.2599,0.7937,0.9340
1163,mNG3A_1_FITC.tif,164.4130,573.8866,108.0000,987.0000,0.9384,583.0000,1.3492,0.7412,0.9151
1164,mNG3A_1_FITC.tif,313.5712,563.4757,63.0000,1403.0000,0.7127,365.0000,1.5075,0.6633,0.8447
1165,mNG3A_1_FITC.tif,372.8955,1670.3091,119.0000,5222.0000,0.7427,1181.0000,1.6026,0.6240,0.8511
1166,mNG3A_1_FITC.tif,132.2084,940.7821,313.0000,1162.0000,0.9693,979.0000,1.1301,0.8849,0.9176
1167,mNG3A_1_FITC.tif,86.4440,401.5098,138.0000,685.0000,1.0000,418.0000,1.3302,0.7518,0.9273
1168,mNG3A_1_FITC.tif,413.5750,1844.3689,130.0000,3566.0000,0.8674,1933.0000,1.4042,0.7121,0.9278
1169,mNG3A_1_FITC.tif,242.3821,1922.6993,215.0000,4196.0000,0.8514,1790.0000,1.2660,0.7899,0.8854
1170,mNG3A_1_FITC.tif,284.7566,514.6607,168.0000,739.0000,0.6341,538.0000,2.6165,0.3822,0.8960
1171,mNG3A_1_FITC.tif,403.4051,666.8739,206.0000,1012.0000,0.7076,685.0000,1.3680,0.7310,0.8410
1172,mNG3A_1_FITC.tif,440.6947,877.9654,67.0000,2577.0000,0.7099,693.0000,2.0007,0.4998,0.8769
1173,mNG3A_1_FITC.tif,245.7720,347.9517,81.0000,781.0000,0.9050,329.0000,1.1034,0.9063,0.9119
1174,mNG3A_1_FITC.tif,305.0963,1527.1944,150.0000,3527.0000,0.8946,1238.0000,1.4263,0.7011,0.9231
1175,mNG3A_1_FITC.tif,298.3164,1673.3352,68.0000,4586.0000,0.9392,1368.0000,1.0655,0.9385,0.9239
1176,mNG3A_1_FITC.tif,223.7373,707.6818,88.0000,1412.0000,0.9385,727.0000,1.2148,0.8232,0.9329
1177,mNG3A_1_FITC.tif,154.2431,303.3626,119.0000,398.0000,0.9868,316.0000,1.4168,0.7058,0.9286
1178,mNG3A_1_FITC.tif,101.6988,312.6667,211.0000,392.0000,0.9929,326.0000,1.1454,0.8731,0.9302
1179,mNG3A_1_FITC.tif,411.8800,1634.2058,249.0000,2892.0000,0.8269,1673.0000,1.7012,0.5878,0.9101
1180,mNG3A_1_FITC.tif,115.2586,250.7206,85.0000,412.0000,0.9623,255.0000,1.2827,0.7796,0.9189
1181,mNG3A_1_FITC.tif,110.1737,807.1077,274.0000,1260.0000,0.9571,780.0000,1.0906,0.9169,0.8844
1182,mNG3A_1_FITC.tif,306.7913,555.5414,74.0000,1124.0000,0.7058,502.0000,1.4909,0.6707,0.8360
1183,mNG3A_1_FITC.tif,138.9883,564.4634,143.0000,1091.0000,0.9825,544.0000,1.2453,0.8030,0.9371
1184,mNG3A_1_FITC.tif,116.9536,552.3333,99.0000,898.0000,0.9926,580.0000,1.1744,0.8515,0.9388
1185,mNG3A_1_FITC.tif,215.2624,1952.4331,247.0000,3959.0000,0.8824,1797.0000,1.1261,0.8880,0.8912
1186,mNG3A_1_FITC.tif,176.2779,814.2308,151.0000,1306.0000,0.8759,928.0000,1.1524,0.8678,0.8814
1187,mNG3A_1_FITC.tif,167.8030,958.8283,302.0000,1552.0000,0.7155,980.0000,1.4714,0.6796,0.8216
1188,mNG3A_1_FITC.tif,240.6871,768.5000,121.0000,1501.0000,0.9200,707.0000,1.1457,0.8728,0.9221
1189,mNG3A_1_FITC.tif,105.0887,628.6129,377.0000,875.0000,0.9670,651.0000,1.3723,0.7287,0.9185
1190,mNG3A_1_FITC.tif,286.4515,513.5385,87.0000,899.0000,0.9667,549.0000,1.1563,0.8648,0.9468
1191,mNG3A_1_FITC.tif,413.5750,1618.2541,188.0000,5310.0000,0.7698,870.0000,1.2472,0.8018,0.8761
1192,mNG3A_1_FITC.tif,93.2239,189.8182,134.0000,299.0000,0.9928,186.0000,1.0422,0.9595,0.8943
1193,mNG3A_1_FITC.tif,467.8144,947.7174,131.0000,2051.0000,0.6656,807.0000,1.5447,0.6474,0.8519
1194,mNG3A_1_FITC.tif,154.2431,603.9780,123.0000,1042.0000,0.9537,602.0000,1.2069,0.8286,0.9192
1195,mNG3A_1_FITC.tif,283.0616,752.7126,90.0000,1579.0000,0.8110,765.0000,1.4527,0.6884,0.8978
1196,mNG3A_1_FITC.tif,181.3628,923.8598,150.0000,1556.0000,0.9012,1006.0000,1.0538,0.9490,0.9106
1197,mNG3A_1_FITC.tif,333.9110,1505.5431,146.0000,3449.0000,0.8432,1225.0000,1.0871,0.9199,0.8995
1198,mNG3A_1_FITC.tif,216.9574,1400.3516,184.0000,2770.0000,0.9251,1472.0000,1.0178,0.9825,0.9176
1199,mNG3A_1_FITC.tif,228.8222,670.0000,364.0000,1068.0000,0.6046,673.0000,3.0741,0.3253,0.9153
1200,mNG3A_1_FITC.tif,222.0423,1009.7176,123.0000,1915.0000,0.9422,1018.0000,1.0579,0.9453,0.9493
1201,mNG3A_1_FITC.tif,281.3666,819.5361,97.0000,1549.0000,0.9496,919.0000,1.1952,0.8367,0.9405
1202,mNG3A_1_FITC.tif,223.7373,579.0530,41.0000,1244.0000,0.9494,569.0000,1.0775,0.9281,0.9496
1203,mNG3A_1_FITC.tif,130.5134,300.0260,99.0000,522.0000,0.8772,310.0000,1.4090,0.7097,0.8851
1204,mNG3A_1_FITC.tif,361.0306,611.3615,196.0000,1344.0000,0.7450,619.0000,1.6618,0.6017,0.8784
1205,mNG3A_1_FITC.tif,133.9034,688.9241,309.0000,880.0000,0.9325,712.0000,1.1751,0.8510,0.8827
1206,mNG3A_1_FITC.tif,310.1813,1201.3989,167.0000,2817.0000,0.8604,1223.0000,1.7193,0.5816,0.9313
1207,mNG3A_1_FITC.tif,189.8377,271.8304,105.0000,397.0000,0.9851,287.0000,1.1375,0.8791,0.9492
1208,mNG3A_1_FITC.tif,301.7064,1192.8034,115.0000,2932.0000,0.9056,1055.0000,1.4066,0.7109,0.9247
1209,mNG3A_1_FITC.tif,172.8879,1595.9216,252.0000,2851.0000,0.8484,1649.0000,1.0772,0.9283,0.8870
1210,mNG3A_1_FITC.tif,152.5482,217.1000,60.0000,461.0000,0.9121,216.0000,1.3555,0.7377,0.9184
1211,mNG3A_1_FITC.tif,305.0963,936.9722,100.0000,2708.0000,0.8658,608.0000,1.5166,0.6594,0.9137
1212,mNG3A_1_FITC.tif,279.6716,873.1394,93.0000,1679.0000,0.8313,865.0000,1.6078,0.6220,0.9066
1213,mNG3A_1_FITC.tif,166.1080,449.0306,58.0000,720.0000,0.9480,474.0000,1.1972,0.8353,0.9116
1214,mNG3A_1_FITC.tif,155.9381,479.1739,310.0000,653.0000,0.9642,482.0000,1.0722,0.9326,0.9200
1215,mNG3A_1_FITC.tif,100.0038,1367.6102,749.0000,1803.0000,0.9362,1396.0000,1.3440,0.7440,0.9291
1216,mNG3A_1_FITC.tif,244.0771,780.9514,90.0000,2044.0000,0.9227,639.0000,1.2063,0.8290,0.9172
1217,mNG3A_1_FITC.tif,161.0231,501.1053,221.0000,856.0000,1.0000,498.0000,1.1774,0.8493,0.9500
1218,mNG3A_1_FITC.tif,150.8532,1265.1461,407.0000,2065.0000,0.9327,1275.0000,1.0731,0.9318,0.9082
1219,mNG3A_1_FITC.tif,232.2122,380.1752,115.0000,697.0000,0.8876,398.0000,1.3771,0.7261,0.9195
1220,mNG3A_1_FITC.tif,269.5018,1008.2453,178.0000,1948.0000,0.8964,1032.0000,1.1049,0.9051,0.9353
1221,mNG3A_1_FITC.tif,455.9495,1006.9442,174.0000,2172.0000,0.8058,970.0000,1.4749,0.6780,0.9057
1222,mNG3A_1_FITC.tif,271.1967,776.0375,107.0000,1471.0000,0.9628,885.0000,1.0753,0.9300,0.9302
1223,mNG3A_1_FITC.tif,511.8838,3217.2053,275.0000,9245.0000,0.7006,2255.0000,2.0040,0.4990,0.8818
1224,mNG3A_1_FITC.tif,116.9536,500.4348,123.0000,835.0000,0.9330,502.0000,1.1148,0.8970,0.9787
1225,mNG3A_1_FITC.tif,122.0385,729.8333,229.0000,1063.0000,0.9433,768.0000,1.4138,0.7073,0.9231
1226,mNG3A_1_FITC.tif,142.3783,824.0595,218.0000,1356.0000,0.9374,882.0000,1.1976,0.8350,0.9492
1227,mNG3A_1_FITC.tif,132.2084,555.2308,184.0000,832.0000,0.9072,566.0000,1.2407,0.8060,0.8764
1228,mNG3A_1_FITC.tif,311.8762,1070.5435,115.0000,2796.0000,0.9819,1008.0000,1.1048,0.9051,0.9412
1229,mNG3A_1_FITC.tif,100.0038,431.1017,247.0000,591.0000,0.9362,428.0000,1.4935,0.6696,0.9291
1230,mNG3A_1_FITC.tif,264.4168,345.1987,59.0000,569.0000,0.9387,381.0000,1.0601,0.9433,0.9204
1231,mNG3A_1_FITC.tif,167.8030,1338.2424,438.0000,2111.0000,0.9397,1410.0000,1.1501,0.8695,0.9252
1232,mNG3A_1_FITC.tif,193.2277,1107.2719,170.0000,2237.0000,0.9601,1167.0000,1.1169,0.8953,0.9268
1233,mNG3A_1_FITC.tif,376.2855,1766.0946,316.0000,4287.0000,0.7676,1394.0000,1.8730,0.5339,0.9006
1234,mNG3A_1_FITC.tif,271.1967,2098.2188,283.0000,3904.0000,0.9386,2117.0000,1.2669,0.7893,0.9302
1235,mNG3A_1_FITC.tif,227.1273,1661.0448,133.0000,4286.0000,0.9527,1357.0000,1.2526,0.7983,0.9371
1236,mNG3A_1_FITC.tif,188.1427,380.6847,136.0000,589.0000,0.9348,394.0000,1.0680,0.9363,0.9250
1237,mNG3A_1_FITC.tif,108.4787,364.1875,98.0000,533.0000,0.9982,394.0000,1.0437,0.9582,0.9143
1238,mNG3A_1_FITC.tif,281.3666,974.6084,153.0000,1935.0000,0.9076,1028.0000,1.1535,0.8669,0.9046
1239,mNG3A_1_FITC.tif,198.3126,576.5641,134.0000,1223.0000,0.9170,582.0000,1.2916,0.7743,0.9176
1240,mNG3A_1_FITC.tif,264.4168,520.7564,149.0000,910.0000,0.9488,557.0000,1.1374,0.8792,0.9398
1241,mNG3A_1_FITC.tif,211.8724,413.6800,137.0000,682.0000,0.9293,444.0000,1.0673,0.9370,0.9025
1242,mNG3A_1_FITC.tif,127.1235,337.5733,98.0000,561.0000,0.9180,351.0000,1.5918,0.6282,0.8982
1243,mNG3A_1_FITC.tif,215.2624,545.2047,103.0000,1037.0000,0.9554,514.0000,1.1168,0.8954,0.9170
1244,mNG3A_1_FITC.tif,254.2469,214.4133,59.0000,314.0000,0.7215,215.0000,1.9255,0.5193,0.8621
1245,mNG3A_1_FITC.tif,254.2469,1967.0400,141.0000,4266.0000,0.9362,1861.0000,1.1611,0.8612,0.9288
1246,mNG3A_1_FITC.tif,198.3126,299.4957,111.0000,501.0000,0.7463,307.0000,1.8412,0.5431,0.8830
1247,mNG3A_1_FITC.tif,222.0423,759.2214,101.0000,1732.0000,0.9207,720.0000,1.2522,0.7986,0.9129
1248,mNG3A_1_FITC.tif,398.3202,1230.2000,187.0000,2645.0000,0.8382,906.0000,1.1675,0.8565,0.8851
1249,mNG3A_1_FITC.tif,267.8068,1405.1203,158.0000,2915.0000,0.8764,1480.0000,1.5865,0.6303,0.9054
1250,mNG3A_1_FITC.tif,128.8184,629.1184,117.0000,1851.0000,1.0000,462.0000,1.1561,0.8650,0.9212
1251,mNG3A_1_FITC.tif,142.3783,604.2024,117.0000,1076.0000,0.8513,657.0000,1.0519,0.9507,0.8660
1252,mNG3A_1_FITC.tif,289.8415,574.7836,130.0000,937.0000,0.8700,611.0000,1.4866,0.6727,0.9218
1253,mNG3A_1_FITC.tif,106.7837,170.9683,124.0000,225.0000,0.9826,168.0000,1.3424,0.7449,0.9130
1254,mNG3A_1_FITC.tif,183.0578,321.6019,156.0000,457.0000,0.9984,322.0000,1.0990,0.9099,0.9231
1255,mNG3A_1_FITC.tif,125.4285,461.3919,272.0000,694.0000,0.9398,447.0000,1.2406,0.8061,0.8862
1256,mNG3A_1_FITC.tif,245.7720,453.0276,106.0000,892.0000,0.9914,472.0000,1.0801,0.9258,0.9477
1257,mNG3A_1_FITC.tif,284.7566,1426.7857,206.0000,2402.0000,0.8840,1625.0000,1.0798,0.9261,0.9180
1258,mNG3A_1_FITC.tif,266.1118,774.8280,124.0000,1304.0000,0.8889,851.0000,1.0650,0.9390,0.8971
1259,mNG3A_1_FITC.tif,355.9457,3048.3714,220.0000,7847.0000,0.9565,2841.0000,1.1315,0.8837,0.9354
1260,mNG3A_1_FITC.tif,622.0575,1960.9591,311.0000,4421.0000,0.7679,1798.0000,1.0370,0.9643,0.8759
1261,mNG3A_1_FITC.tif,215.2624,534.3858,98.0000,1008.0000,0.9396,527.0000,1.1640,0.8591,0.9338
1262,mNG3A_1_FITC.tif,171.1929,220.6337,35.0000,422.0000,0.9587,213.0000,1.0635,0.9403,0.9352
1263,mNG3A_1_FITC.tif,223.7373,659.7500,163.0000,1228.0000,0.9652,658.0000,1.1966,0.8357,0.9329
1264,mNG3A_1_FITC.tif,283.0616,371.1257,64.0000,717.0000,0.9553,380.0000,1.1488,0.8705,0.9408
1265,mNG3A_1_FITC.tif,244.0771,396.1528,99.0000,865.0000,0.8536,350.0000,1.1645,0.8588,0.9085
1266,mNG3A_1_FITC.tif,118.6486,181.7000,113.0000,273.0000,0.9906,177.0000,1.1119,0.8993,0.9091
1267,mNG3A_1_FITC.tif,237.2971,406.9714,66.0000,852.0000,0.9465,394.0000,1.3546,0.7382,0.9211
1268,mNG3A_1_FITC.tif,232.2122,570.7080,126.0000,859.0000,0.9629,621.0000,1.0833,0.9231,0.9226
1269,mNG3A_1_FITC.tif,210.1775,807.6290,128.0000,1687.0000,0.9440,798.0000,1.0318,0.9692,0.9323
1270,mNG3A_1_FITC.tif,303.4013,1012.1173,126.0000,2424.0000,0.9552,803.0000,1.2072,0.8283,0.9299
1271,mNG3A_1_FITC.tif,315.2662,1288.6505,125.0000,3179.0000,0.8947,1115.0000,1.3696,0.7302,0.9208
1272,mNG3A_1_FITC.tif,383.0654,1112.3230,112.0000,2004.0000,0.9075,1237.0000,1.2114,0.8255,0.9339
1273,mNG3A_1_FITC.tif,96.6138,330.4912,128.0000,597.0000,0.9109,314.0000,1.3865,0.7213,0.8636
1274,mNG3A_1_FITC.tif,186.4478,768.0636,93.0000,1547.0000,0.8990,730.0000,1.2964,0.7714,0.9167
1275,mNG3A_1_FITC.tif,152.5482,315.7444,112.0000,476.0000,0.8825,318.0000,1.3150,0.7605,0.9184
1276,mNG3A_1_FITC.tif,181.3628,2050.4112,230.0000,4880.0000,0.9174,1812.0000,1.1577,0.8638,0.9068
1277,mNG3A_1_FITC.tif,325.4361,2586.1875,187.0000,6717.0000,0.9027,2217.0000,1.3074,0.7649,0.9275
1278,mNG3A_1_FITC.tif,294.9264,1182.8506,119.0000,2463.0000,0.9379,1331.0000,1.1778,0.8491,0.9330
1279,mNG3A_1_FITC.tif,169.4980,617.1100,115.0000,941.0000,0.9244,656.0000,1.0775,0.9281,0.8889
1280,mNG3A_1_FITC.tif,106.7837,337.0635,65.0000,1047.0000,0.9826,203.0000,1.0755,0.9298,0.9130
1281,Mean,236.7410,978.0601,127.0344,2189.6047,0.8970,901.7625,1.3389,0.7712,0.9127
1282,SD,98.4127,843.1682,91.0631,2519.7565,0.0847,692.8584,0.2662,0.1267,0.0296
1283,Min,81.3590,133.9083,0.0000,195.0000,0.5225,121.0000,1.0057,0.3184,0.7571
1284,Max,696.6366,9393.3481,951.0000,34455.0000,1.0000,5278.0000,3.1411,0.9943,0.9787
