 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
1671,mNG3A_1.tif,197.0157,588.8903,188.0000,1301.0000,0.8039,541.0000,1.2922,0.7739,0.9047
1672,mNG3A_1.tif,218.6239,195.1996,56.0000,331.0000,0.6442,192.0000,1.9212,0.5205,0.8836
1673,mNG3A_1.tif,157.6126,630.9758,164.0000,1141.0000,0.9270,633.0000,1.2138,0.8239,0.9454
1674,mNG3A_1.tif,91.5170,543.0787,142.0000,896.0000,0.9129,572.0000,1.3382,0.7473,0.9330
1675,mNG3A_1.tif,135.5807,290.3188,98.0000,481.0000,0.8955,297.0000,1.2564,0.7960,0.9329
1676,mNG3A_1.tif,97.8723,530.5498,140.0000,867.0000,0.9007,551.0000,1.2684,0.7884,0.9277
1677,mNG3A_1.tif,117.7857,317.9604,118.0000,503.0000,0.7779,322.0000,1.5768,0.6342,0.9115
1678,mNG3A_1.tif,115.2436,158.2831,76.0000,317.0000,0.8543,152.0000,1.4622,0.6839,0.9236
1679,mNG3A_1.tif,168.2048,608.6751,125.0000,1203.0000,0.8809,613.0000,1.3040,0.7668,0.9341
1680,mNG3A_1.tif,80.0774,469.9524,167.0000,711.0000,0.8419,488.0000,1.7534,0.5703,0.9265
1681,mNG3A_1.tif,174.9839,479.2421,104.0000,1105.0000,0.8092,518.0000,1.6285,0.6141,0.9250
1682,mNG3A_1.tif,83.8906,632.2778,198.0000,1001.0000,0.9397,633.0000,1.0951,0.9132,0.9474
1683,mNG3A_1.tif,108.8883,342.6109,82.0000,720.0000,0.8579,324.0000,1.3130,0.7616,0.9245
1684,mNG3A_1.tif,80.0774,217.3333,89.0000,368.0000,0.8688,212.0000,1.2308,0.8125,0.9153
1685,mNG3A_1.tif,96.1776,355.3040,125.0000,602.0000,0.9037,360.0000,1.3043,0.7667,0.9246
1686,mNG3A_1.tif,96.1776,320.2423,92.0000,530.0000,0.8163,316.0000,1.5251,0.6557,0.9209
1687,mNG3A_1.tif,105.0751,611.2702,183.0000,1064.0000,0.9283,637.0000,1.3339,0.7497,0.9448
1688,mNG3A_1.tif,164.8153,1809.3650,319.0000,2950.0000,0.8883,2047.0000,1.3913,0.7188,0.9442
1689,mNG3A_1.tif,174.1365,1560.0803,400.0000,3147.0000,0.7305,1544.0000,1.9869,0.5033,0.9184
1690,mNG3A_1.tif,109.7356,525.0463,185.0000,970.0000,0.9059,503.0000,1.3144,0.7608,0.9418
1691,mNG3A_1.tif,99.1434,365.9103,85.0000,2178.0000,0.7521,307.0000,1.5530,0.6439,0.8914
1692,mNG3A_1.tif,136.4281,912.2516,260.0000,1687.0000,0.8766,938.0000,1.0693,0.9352,0.9320
1693,mNG3A_1.tif,142.3597,801.1071,243.0000,1641.0000,0.8656,789.0000,1.2715,0.7865,0.9256
1694,mNG3A_1.tif,109.3120,1090.9767,292.0000,1653.0000,0.7752,1129.0000,1.5738,0.6354,0.8586
1695,mNG3A_1.tif,129.6491,502.9608,153.0000,912.0000,0.9098,496.0000,1.3083,0.7643,0.9444
1696,mNG3A_1.tif,80.5010,212.4684,73.0000,354.0000,0.8850,210.0000,1.2012,0.8325,0.9201
1697,mNG3A_1.tif,253.7901,468.1319,136.0000,897.0000,0.8720,438.0000,1.2550,0.7968,0.9470
1698,mNG3A_1.tif,102.1092,227.1618,111.0000,350.0000,0.8429,231.0000,1.5752,0.6348,0.9198
1699,mNG3A_1.tif,184.3050,755.2000,151.0000,1271.0000,0.7999,752.0000,1.2360,0.8091,0.8969
1700,mNG3A_1.tif,103.3803,218.5246,68.0000,403.0000,0.9133,210.0000,1.0229,0.9776,0.9295
1701,mNG3A_1.tif,155.9178,632.5571,100.0000,1060.0000,0.6807,663.0000,2.2695,0.4406,0.8836
1702,mNG3A_1.tif,190.6604,1205.4267,258.0000,2639.0000,0.8393,1112.0000,1.2854,0.7779,0.9212
1703,mNG3A_1.tif,114.8199,386.4982,129.0000,593.0000,0.9371,408.0000,1.1142,0.8975,0.9492
1704,mNG3A_1.tif,202.9474,1022.8935,219.0000,2119.0000,0.6745,965.0000,1.2071,0.8284,0.8294
1705,mNG3A_1.tif,172.8654,385.5000,82.0000,611.0000,0.8914,408.0000,1.3728,0.7284,0.9444
1706,mNG3A_1.tif,83.8906,353.6162,79.0000,605.0000,0.7005,354.0000,2.4069,0.4155,0.9021
1707,mNG3A_1.tif,128.3780,785.0033,176.0000,1868.0000,0.9105,682.0000,1.3050,0.7663,0.9395
1708,mNG3A_1.tif,127.9543,1325.1258,263.0000,2569.0000,0.9212,1341.0000,1.1418,0.8758,0.9350
1709,mNG3A_1.tif,236.8426,896.9213,269.0000,1840.0000,0.7533,818.0000,1.7703,0.5649,0.8951
1710,mNG3A_1.tif,122.0226,140.0590,65.0000,261.0000,0.8001,139.0000,1.3434,0.7444,0.8972
1711,mNG3A_1.tif,139.3939,1420.3191,258.0000,3584.0000,0.8742,1318.0000,1.4495,0.6899,0.9413
1712,mNG3A_1.tif,113.9725,420.5353,108.0000,712.0000,0.9154,428.0000,1.1331,0.8826,0.9389
1713,mNG3A_1.tif,89.3985,248.5687,83.0000,379.0000,0.8729,251.0000,1.3445,0.7438,0.9234
1714,mNG3A_1.tif,142.7834,297.9199,82.0000,547.0000,0.8456,302.0000,1.5215,0.6573,0.9258
1715,mNG3A_1.tif,115.2436,264.7757,75.0000,441.0000,0.6370,273.0000,2.6642,0.3753,0.8649
1716,mNG3A_1.tif,85.1616,327.5323,141.0000,553.0000,0.7716,323.0000,1.3846,0.7222,0.8739
1717,mNG3A_1.tif,85.5853,518.3465,151.0000,974.0000,0.8462,485.0000,1.3407,0.7459,0.9140
1718,mNG3A_1.tif,106.7698,456.6905,205.0000,753.0000,0.8319,459.0000,1.0992,0.9097,0.9231
1719,mNG3A_1.tif,147.8677,906.0229,171.0000,1425.0000,0.9273,966.0000,1.2212,0.8189,0.9484
1720,mNG3A_1.tif,155.4941,563.5259,130.0000,950.0000,0.7584,576.0000,2.3082,0.4332,0.9256
1721,mNG3A_1.tif,178.7971,545.4336,204.0000,1031.0000,0.8149,514.0000,1.1680,0.8562,0.9367
1722,mNG3A_1.tif,167.7811,1209.6717,186.0000,2469.0000,0.7826,1189.0000,1.3852,0.7219,0.8990
1723,mNG3A_1.tif,181.3392,1223.6612,369.0000,2513.0000,0.8030,1072.0000,1.0989,0.9100,0.9145
1724,mNG3A_1.tif,129.6491,414.4967,152.0000,731.0000,0.8563,409.0000,1.5896,0.6291,0.9315
1725,mNG3A_1.tif,116.5147,769.0764,299.0000,1284.0000,0.7433,783.0000,1.5434,0.6479,0.9167
1726,mNG3A_1.tif,80.0774,295.9418,135.0000,564.0000,0.9393,277.0000,1.1677,0.8564,0.9403
1727,mNG3A_1.tif,127.1069,513.6667,139.0000,850.0000,0.8518,518.0000,1.4429,0.6931,0.9390
1728,mNG3A_1.tif,153.7994,849.3003,200.0000,1681.0000,0.8984,816.0000,1.0895,0.9178,0.9332
1729,mNG3A_1.tif,87.2801,185.9660,66.0000,299.0000,0.9685,191.0000,1.0283,0.9725,0.9428
1730,mNG3A_1.tif,149.9862,451.0028,104.0000,844.0000,0.9031,463.0000,1.0495,0.9528,0.9491
1731,mNG3A_1.tif,182.1866,454.2535,83.0000,813.0000,0.7687,481.0000,1.7730,0.5640,0.9043
1732,mNG3A_1.tif,118.6331,1752.7821,241.0000,3337.0000,0.9273,1823.0000,1.3032,0.7673,0.9412
1733,mNG3A_1.tif,273.2799,284.5426,97.0000,585.0000,0.5819,277.0000,3.1343,0.3191,0.8781
1734,mNG3A_1.tif,135.5807,256.5312,99.0000,445.0000,0.9047,258.0000,1.3752,0.7272,0.9384
1735,mNG3A_1.tif,142.7834,726.0089,292.0000,1379.0000,0.6946,721.0000,2.0326,0.4920,0.8697
1736,mNG3A_1.tif,88.9748,1734.5000,202.0000,4402.0000,0.9441,1390.0000,1.1856,0.8435,0.9481
1737,mNG3A_1.tif,84.3143,352.0653,78.0000,591.0000,0.9445,339.0000,1.1273,0.8870,0.9409
1738,mNG3A_1.tif,98.7197,653.8970,270.0000,1240.0000,0.8976,596.0000,1.2913,0.7744,0.9339
1739,mNG3A_1.tif,115.6673,449.8645,110.0000,845.0000,0.9041,466.0000,1.3952,0.7167,0.9398
1740,mNG3A_1.tif,149.5625,771.1360,207.0000,1226.0000,0.7367,793.0000,1.7465,0.5726,0.8814
1741,mNG3A_1.tif,108.8883,779.2685,131.0000,1986.0000,0.9620,825.0000,1.1474,0.8716,0.9501
1742,mNG3A_1.tif,87.7038,154.6715,50.0000,258.0000,0.8415,149.0000,1.5017,0.6659,0.9039
1743,mNG3A_1.tif,89.3985,375.5450,170.0000,639.0000,0.8473,372.0000,1.3895,0.7197,0.9194
1744,mNG3A_1.tif,144.4782,1332.1466,250.0000,2873.0000,0.8997,1306.0000,1.1801,0.8474,0.9330
1745,mNG3A_1.tif,99.9908,119.6483,53.0000,185.0000,0.9092,117.0000,1.2826,0.7797,0.9365
1746,mNG3A_1.tif,204.2185,656.5871,206.0000,1014.0000,0.8811,678.0000,1.3933,0.7177,0.9423
1747,mNG3A_1.tif,88.5512,1001.0096,233.0000,1865.0000,0.8435,964.0000,1.4880,0.6720,0.9522
1748,mNG3A_1.tif,111.0067,821.2634,106.0000,1293.0000,0.8886,856.0000,1.2481,0.8012,0.9424
1749,mNG3A_1.tif,124.1411,685.7338,159.0000,1226.0000,0.8175,687.0000,1.6519,0.6054,0.9302
1750,mNG3A_1.tif,105.0751,454.0242,117.0000,820.0000,0.8744,460.0000,1.3542,0.7385,0.9254
1751,mNG3A_1.tif,150.4099,627.0761,103.0000,1030.0000,0.8702,656.0000,1.5663,0.6384,0.9429
1752,mNG3A_1.tif,250.8243,1103.9764,263.0000,2055.0000,0.6880,1131.0000,1.9122,0.5230,0.9094
1753,mNG3A_1.tif,137.2755,150.1327,57.0000,251.0000,0.6310,150.0000,1.1996,0.8336,0.8276
1754,mNG3A_1.tif,140.2413,2453.5106,510.0000,4372.0000,0.9011,2460.0000,1.3583,0.7362,0.9444
1755,mNG3A_1.tif,94.0591,4350.7252,616.0000,9963.0000,0.8992,4140.0000,1.3331,0.7501,0.9367
1756,mNG3A_1.tif,84.7379,585.5000,193.0000,956.0000,0.8909,567.0000,1.2343,0.8102,0.9238
1757,mNG3A_1.tif,81.3484,168.6667,84.0000,287.0000,0.9324,166.0000,1.3195,0.7578,0.9435
1758,mNG3A_1.tif,96.6013,735.2719,135.0000,1316.0000,0.9433,766.0000,1.1447,0.8736,0.9461
1759,mNG3A_1.tif,117.3621,243.6606,127.0000,375.0000,0.7889,241.0000,1.5920,0.6281,0.8850
1760,mNG3A_1.tif,95.7539,228.7035,56.0000,378.0000,0.6305,231.0000,2.4371,0.4103,0.8794
1761,mNG3A_1.tif,100.8382,171.9202,88.0000,309.0000,0.9092,170.0000,1.2055,0.8296,0.9261
1762,mNG3A_1.tif,150.8335,1145.9944,227.0000,2064.0000,0.8786,1207.0000,1.2668,0.7894,0.9393
1763,mNG3A_1.tif,183.8813,2501.1751,528.0000,4253.0000,0.8867,2610.0000,1.2867,0.7772,0.9404
1764,mNG3A_1.tif,97.4486,383.5217,169.0000,580.0000,0.7764,394.0000,2.0379,0.4907,0.8949
1765,mNG3A_1.tif,139.3939,976.6353,317.0000,1606.0000,0.8742,973.0000,1.3060,0.7657,0.9333
1766,mNG3A_1.tif,166.5101,1536.4835,324.0000,2753.0000,0.9203,1647.0000,1.2671,0.7892,0.9447
1767,mNG3A_1.tif,180.9155,858.0117,217.0000,1451.0000,0.8778,893.0000,1.1900,0.8403,0.9457
1768,mNG3A_1.tif,169.0522,1494.7619,359.0000,2617.0000,0.8454,1436.0000,1.6214,0.6167,0.9388
1769,mNG3A_1.tif,89.3985,273.3365,120.0000,453.0000,0.9279,278.0000,1.1682,0.8560,0.9420
1770,mNG3A_1.tif,136.0044,481.4330,146.0000,828.0000,0.8410,477.0000,1.5237,0.6563,0.9224
1771,mNG3A_1.tif,89.3985,550.9810,131.0000,1098.0000,0.9113,560.0000,1.1828,0.8455,0.9275
1772,mNG3A_1.tif,93.6354,797.2081,171.0000,1514.0000,0.9143,789.0000,1.4466,0.6913,0.9444
1773,mNG3A_1.tif,91.0933,425.2930,223.0000,657.0000,0.8283,424.0000,1.5590,0.6414,0.9168
1774,mNG3A_1.tif,159.3073,845.3191,183.0000,1436.0000,0.9007,914.0000,1.1182,0.8943,0.9388
1775,mNG3A_1.tif,117.3621,1485.2202,438.0000,3216.0000,0.8149,1355.0000,1.5133,0.6608,0.9390
1776,mNG3A_1.tif,201.6763,1660.1576,395.0000,2681.0000,0.8461,1757.0000,1.4703,0.6801,0.9416
1777,mNG3A_1.tif,127.9543,1472.7616,198.0000,2935.0000,0.8819,1389.0000,1.4408,0.6941,0.9393
1778,mNG3A_1.tif,160.1547,456.4418,97.0000,1045.0000,0.8995,472.0000,1.1519,0.8681,0.9356
1779,mNG3A_1.tif,122.8700,456.1241,130.0000,801.0000,0.9010,452.0000,1.3921,0.7183,0.9385
1780,mNG3A_1.tif,106.3461,198.9044,24.0000,369.0000,0.7858,202.0000,1.4083,0.7101,0.8996
1781,mNG3A_1.tif,160.5784,1665.8707,353.0000,3010.0000,0.9354,1730.0000,1.2694,0.7878,0.9595
1782,mNG3A_1.tif,119.4805,225.1809,79.0000,343.0000,0.7546,230.0000,1.9494,0.5130,0.9216
1783,mNG3A_1.tif,94.4828,1540.9507,221.0000,2961.0000,0.9033,1517.0000,1.1395,0.8776,0.9409
1784,mNG3A_1.tif,124.5648,1695.7449,352.0000,2944.0000,0.8586,1713.0000,1.3388,0.7469,0.9304
1785,mNG3A_1.tif,127.1069,213.2433,55.0000,328.0000,0.8734,213.0000,1.2461,0.8025,0.9390
1786,mNG3A_1.tif,125.4122,781.0101,299.0000,1298.0000,0.8404,790.0000,1.0848,0.9218,0.9207
1787,mNG3A_1.tif,132.1912,536.6122,156.0000,1057.0000,0.8731,509.0000,1.0933,0.9147,0.9313
1788,mNG3A_1.tif,145.7493,457.6657,106.0000,896.0000,0.9460,459.0000,1.0253,0.9753,0.9490
1789,mNG3A_1.tif,118.2094,635.1362,179.0000,1142.0000,0.8968,626.0000,1.3803,0.7245,0.9442
1790,mNG3A_1.tif,93.2117,958.4045,416.0000,1444.0000,0.8004,988.0000,1.2124,0.8248,0.8782
1791,mNG3A_1.tif,157.1889,153.8059,74.0000,276.0000,0.7580,153.0000,1.6356,0.6114,0.9027
1792,mNG3A_1.tif,122.4463,404.2941,156.0000,730.0000,0.8979,401.0000,1.0844,0.9222,0.9204
1793,mNG3A_1.tif,170.3233,678.2289,179.0000,1345.0000,0.8042,633.0000,1.6493,0.6063,0.9157
1794,mNG3A_1.tif,105.0751,437.9113,187.0000,767.0000,0.7740,407.0000,1.4684,0.6810,0.9018
1795,mNG3A_1.tif,220.3187,217.5981,86.0000,452.0000,0.6726,215.0000,1.1873,0.8423,0.8574
1796,mNG3A_1.tif,93.6354,293.8100,110.0000,572.0000,0.8691,280.0000,1.5950,0.6269,0.9364
1797,mNG3A_1.tif,99.9908,188.0847,69.0000,308.0000,0.8031,185.0000,1.7789,0.5621,0.9237
1798,mNG3A_1.tif,132.6149,755.8466,143.0000,1246.0000,0.9046,808.0000,1.4120,0.7082,0.9456
1799,mNG3A_1.tif,111.8541,388.8144,125.0000,728.0000,0.8513,369.0000,1.2323,0.8115,0.9072
1800,mNG3A_1.tif,112.2778,721.9698,191.0000,1474.0000,0.9017,665.0000,1.3504,0.7405,0.9282
1801,mNG3A_1.tif,126.2595,803.4832,270.0000,1448.0000,0.8137,798.0000,1.1467,0.8721,0.8922
1802,mNG3A_1.tif,129.2254,449.9180,87.0000,878.0000,0.7727,430.0000,1.8022,0.5549,0.8727
1803,mNG3A_1.tif,95.7539,658.0752,252.0000,1017.0000,0.8360,679.0000,1.1350,0.8811,0.9113
1804,mNG3A_1.tif,111.4304,465.2015,109.0000,736.0000,0.8779,486.0000,1.4196,0.7044,0.9293
1805,mNG3A_1.tif,186.8472,1240.4989,299.0000,2710.0000,0.7143,1071.0000,1.8743,0.5335,0.9009
1806,mNG3A_1.tif,101.2618,480.4561,148.0000,730.0000,0.8359,497.0000,1.4004,0.7141,0.9210
1807,mNG3A_1.tif,162.2732,820.5744,154.0000,1539.0000,0.7643,804.0000,1.9994,0.5001,0.9341
1808,mNG3A_1.tif,88.5512,399.3876,132.0000,608.0000,0.9519,406.0000,1.1406,0.8767,0.9393
1809,mNG3A_1.tif,102.1092,692.1826,211.0000,1035.0000,0.9174,717.0000,1.1280,0.8865,0.9507
1810,mNG3A_1.tif,94.4828,383.2152,117.0000,757.0000,0.9226,369.0000,1.3363,0.7483,0.9331
1811,mNG3A_1.tif,126.2595,491.9262,160.0000,806.0000,0.8487,500.0000,1.6271,0.6146,0.9327
1812,mNG3A_1.tif,124.1411,195.4403,71.0000,332.0000,0.8319,195.0000,1.6996,0.5884,0.9316
1813,mNG3A_1.tif,90.6696,1002.7103,105.0000,2272.0000,0.9837,958.0000,1.1839,0.8446,0.9575
1814,mNG3A_1.tif,152.1046,918.1337,221.0000,2077.0000,0.8600,873.0000,1.4891,0.6716,0.9361
1815,mNG3A_1.tif,105.9224,1329.8560,507.0000,2263.0000,0.8188,1256.0000,1.2855,0.7779,0.9158
1816,mNG3A_1.tif,95.3302,736.1867,270.0000,1041.0000,0.8493,754.0000,1.1726,0.8528,0.9165
1817,mNG3A_1.tif,130.0727,7467.7199,1298.0000,20280.0000,0.9611,6748.0000,1.0738,0.9313,0.9534
1818,mNG3A_1.tif,122.4463,310.3529,82.0000,702.0000,0.9048,284.0000,1.0870,0.9200,0.9353
1819,mNG3A_1.tif,115.2436,215.8860,81.0000,322.0000,0.8675,222.0000,1.3116,0.7624,0.9252
1820,mNG3A_1.tif,131.3438,448.0065,257.0000,625.0000,0.8042,451.0000,1.7064,0.5860,0.9295
1821,mNG3A_1.tif,154.6468,672.0164,216.0000,1068.0000,0.8662,687.0000,1.4244,0.7021,0.9383
1822,mNG3A_1.tif,172.4417,504.3219,143.0000,847.0000,0.7859,503.0000,1.2869,0.7771,0.9177
1823,mNG3A_1.tif,280.0589,1507.2693,235.0000,2883.0000,0.7733,1558.0000,1.3716,0.7291,0.8938
1824,mNG3A_1.tif,137.6992,337.9600,110.0000,656.0000,0.8848,338.0000,1.4472,0.6910,0.9434
1825,mNG3A_1.tif,180.0681,513.1318,202.0000,858.0000,0.6884,510.0000,1.6952,0.5899,0.8595
1826,mNG3A_1.tif,113.1252,1153.5993,176.0000,1805.0000,0.9086,1211.0000,1.1660,0.8576,0.9287
1827,mNG3A_1.tif,158.0363,1173.1903,242.0000,2029.0000,0.8852,1179.0000,1.2179,0.8211,0.9360
1828,mNG3A_1.tif,140.2413,849.9154,157.0000,1605.0000,0.8503,849.0000,1.6119,0.6204,0.9417
1829,mNG3A_1.tif,104.6514,216.8502,86.0000,355.0000,0.7939,218.0000,1.9554,0.5114,0.9321
1830,mNG3A_1.tif,138.1229,1557.7546,533.0000,2603.0000,0.9057,1539.0000,1.2032,0.8311,0.9314
1831,mNG3A_1.tif,125.4122,517.3378,139.0000,808.0000,0.7427,528.0000,1.7114,0.5843,0.8770
1832,mNG3A_1.tif,176.2549,2292.4760,596.0000,3892.0000,0.9437,2477.0000,1.0415,0.9601,0.9509
1833,mNG3A_1.tif,115.6673,1188.4249,243.0000,1834.0000,0.9290,1277.0000,1.0293,0.9716,0.9398
1834,mNG3A_1.tif,147.4440,308.2960,96.0000,571.0000,0.7440,303.0000,1.4217,0.7034,0.8678
1835,mNG3A_1.tif,175.8312,777.8410,131.0000,1259.0000,0.7918,788.0000,1.8333,0.5455,0.9232
1836,mNG3A_1.tif,136.4281,434.5124,136.0000,694.0000,0.7126,452.0000,2.3555,0.4245,0.9240
1837,mNG3A_1.tif,174.1365,2656.0925,709.0000,4956.0000,0.8577,2664.0000,1.4157,0.7064,0.9341
1838,mNG3A_1.tif,160.1547,657.5238,116.0000,1204.0000,0.8154,670.0000,1.5673,0.6380,0.9265
1839,mNG3A_1.tif,127.9543,780.3444,110.0000,1200.0000,0.9455,855.0000,1.1209,0.8922,0.9512
1840,mNG3A_1.tif,102.1092,464.5851,132.0000,694.0000,0.9021,475.0000,1.4706,0.6800,0.9396
1841,mNG3A_1.tif,110.1593,253.1808,79.0000,419.0000,0.8357,261.0000,1.5699,0.6370,0.9336
1842,mNG3A_1.tif,145.3256,654.8309,137.0000,1205.0000,0.8961,663.0000,1.2833,0.7792,0.9475
1843,mNG3A_1.tif,224.1319,466.0000,185.0000,815.0000,0.9198,477.0000,1.2768,0.7832,0.9618
1844,mNG3A_1.tif,90.6696,180.1589,82.0000,270.0000,0.8854,178.0000,1.3037,0.7670,0.9304
1845,mNG3A_1.tif,179.6444,2428.5896,344.0000,5010.0000,0.7390,2390.0000,1.2094,0.8268,0.8870
1846,mNG3A_1.tif,137.2755,1769.6173,255.0000,3089.0000,0.9001,1898.0000,1.1564,0.8647,0.9364
1847,mNG3A_1.tif,93.6354,320.4344,110.0000,591.0000,0.8984,318.0000,1.0461,0.9559,0.9170
1848,mNG3A_1.tif,111.8541,331.3371,120.0000,515.0000,0.7260,341.0000,2.0640,0.4845,0.9010
1849,mNG3A_1.tif,118.2094,146.6344,55.0000,225.0000,0.9138,148.0000,1.3421,0.7451,0.9490
1850,mNG3A_1.tif,152.1046,574.8329,113.0000,1080.0000,0.8144,590.0000,1.7055,0.5863,0.9112
1851,mNG3A_1.tif,131.7675,171.5338,74.0000,284.0000,0.8614,169.0000,1.6083,0.6218,0.9453
1852,mNG3A_1.tif,153.3757,507.5801,193.0000,911.0000,0.8755,504.0000,1.5183,0.6586,0.9354
1853,mNG3A_1.tif,136.0044,1417.0249,207.0000,2428.0000,0.8386,1495.0000,1.6151,0.6192,0.9372
1854,mNG3A_1.tif,137.6992,495.9754,253.0000,813.0000,0.8636,487.0000,1.3849,0.7221,0.9312
1855,mNG3A_1.tif,99.9908,553.5805,116.0000,1222.0000,0.9362,577.0000,1.0881,0.9190,0.9478
1856,mNG3A_1.tif,148.2914,295.0829,78.0000,477.0000,0.8929,300.0000,1.1252,0.8887,0.9383
1857,mNG3A_1.tif,89.3985,275.1280,136.0000,466.0000,0.9399,273.0000,1.1691,0.8554,0.9357
1858,mNG3A_1.tif,127.5306,160.2126,59.0000,251.0000,0.9423,160.0000,1.0733,0.9317,0.9480
1859,mNG3A_1.tif,121.5990,330.9582,77.0000,687.0000,0.8662,325.0000,1.2078,0.8280,0.9364
1860,mNG3A_1.tif,143.2071,435.3225,194.0000,842.0000,0.6906,406.0000,1.2308,0.8125,0.8356
1861,mNG3A_1.tif,168.6285,686.6231,145.0000,1237.0000,0.8032,736.0000,1.9472,0.5136,0.9267
1862,mNG3A_1.tif,143.6308,1788.6932,294.0000,3372.0000,0.8945,1866.0000,1.2765,0.7834,0.9352
1863,mNG3A_1.tif,137.2755,350.4753,120.0000,695.0000,0.8758,359.0000,1.4144,0.7070,0.9364
1864,mNG3A_1.tif,152.1046,397.8579,88.0000,845.0000,0.8144,389.0000,1.6068,0.6224,0.9241
1865,mNG3A_1.tif,120.3279,194.2570,57.0000,327.0000,0.9128,191.0000,1.3158,0.7600,0.9482
1866,mNG3A_1.tif,113.9725,468.4907,212.0000,673.0000,0.8580,480.0000,1.3975,0.7156,0.9197
1867,mNG3A_1.tif,116.5147,390.5600,168.0000,673.0000,0.7433,394.0000,2.0526,0.4872,0.9151
1868,mNG3A_1.tif,183.0340,784.5162,185.0000,1319.0000,0.8568,860.0000,1.6704,0.5986,0.9579
1869,mNG3A_1.tif,130.9201,160.5599,82.0000,256.0000,0.8153,162.0000,1.6346,0.6118,0.9196
1870,mNG3A_1.tif,201.2526,643.5389,116.0000,1148.0000,0.6879,682.0000,2.1950,0.4556,0.8937
1871,mNG3A_1.tif,122.0226,142.6319,34.0000,215.0000,0.8654,142.0000,1.4190,0.7047,0.9143
1872,mNG3A_1.tif,88.1275,297.2981,123.0000,496.0000,0.8983,300.0000,1.3907,0.7191,0.9224
1873,mNG3A_1.tif,87.7038,385.1546,146.0000,864.0000,0.8940,375.0000,1.4104,0.7090,0.9241
1874,mNG3A_1.tif,177.9497,237.6381,99.0000,390.0000,0.9319,237.0000,1.0924,0.9154,0.9481
1875,mNG3A_1.tif,177.1023,1377.0359,439.0000,2109.0000,0.8487,1383.0000,1.6189,0.6177,0.9404
1876,mNG3A_1.tif,194.8973,1395.4217,204.0000,2149.0000,0.7998,1579.0000,1.7121,0.5841,0.9274
1877,mNG3A_1.tif,137.2755,230.7531,80.0000,379.0000,0.7997,226.0000,1.5608,0.6407,0.9076
1878,mNG3A_1.tif,111.8541,1908.6212,240.0000,3554.0000,0.8813,2085.0000,1.4939,0.6694,0.9329
1879,mNG3A_1.tif,91.0933,547.8930,272.0000,832.0000,0.9370,555.0000,1.1616,0.8608,0.9409
1880,mNG3A_1.tif,185.5761,841.5411,251.0000,1337.0000,0.9028,891.0000,1.3367,0.7481,0.9460
1881,mNG3A_1.tif,159.3073,793.1463,180.0000,1707.0000,0.9343,747.0000,1.1897,0.8405,0.9629
1882,mNG3A_1.tif,184.3050,435.5103,102.0000,767.0000,0.8161,451.0000,1.5648,0.6390,0.9139
1883,mNG3A_1.tif,125.8359,568.4646,185.0000,1068.0000,0.9129,549.0000,1.2382,0.8076,0.9399
1884,mNG3A_1.tif,86.4327,367.1618,93.0000,623.0000,0.8890,380.0000,1.5332,0.6522,0.9466
1885,mNG3A_1.tif,134.3096,337.2177,100.0000,557.0000,0.9257,339.0000,1.1493,0.8701,0.9421
1886,mNG3A_1.tif,175.8312,1958.2337,363.0000,2987.0000,0.8816,2115.0000,1.5135,0.6607,0.9432
1887,mNG3A_1.tif,118.2094,2071.5412,316.0000,4673.0000,0.9313,2052.0000,1.1836,0.8449,0.9410
1888,mNG3A_1.tif,86.4327,238.8775,44.0000,412.0000,0.9171,254.0000,1.3417,0.7453,0.9336
1889,mNG3A_1.tif,117.7857,1732.6439,306.0000,3217.0000,0.8867,1780.0000,1.3089,0.7640,0.9392
1890,mNG3A_1.tif,181.3392,287.5187,81.0000,475.0000,0.8668,296.0000,1.5667,0.6383,0.9522
1891,mNG3A_1.tif,170.3233,941.6119,153.0000,1822.0000,0.8464,962.0000,1.6219,0.6166,0.9393
1892,mNG3A_1.tif,188.1182,892.4144,273.0000,1525.0000,0.8937,923.0000,1.2764,0.7835,0.9487
1893,mNG3A_1.tif,147.4440,206.7385,91.0000,353.0000,0.7487,205.0000,1.9808,0.5048,0.9243
1894,mNG3A_1.tif,98.2960,316.1250,151.0000,597.0000,0.8684,311.0000,1.2543,0.7973,0.9206
1895,mNG3A_1.tif,165.6627,976.7366,220.0000,1730.0000,0.8412,1006.0000,1.4916,0.6704,0.9200
1896,mNG3A_1.tif,107.6172,242.1614,94.0000,417.0000,0.8643,237.0000,1.4753,0.6778,0.9253
1897,mNG3A_1.tif,86.4327,174.1422,90.0000,265.0000,0.9005,172.0000,1.2857,0.7778,0.9231
1898,mNG3A_1.tif,80.9247,179.6649,101.0000,259.0000,0.8399,181.0000,1.6939,0.5903,0.9409
1899,mNG3A_1.tif,128.8017,243.3454,62.0000,434.0000,0.7724,252.0000,2.1555,0.4639,0.9297
1900,mNG3A_1.tif,101.2618,545.1632,178.0000,860.0000,0.9399,556.0000,1.0628,0.9409,0.9391
1901,mNG3A_1.tif,115.6673,492.5568,188.0000,884.0000,0.7775,488.0000,1.6277,0.6144,0.8722
1902,mNG3A_1.tif,176.6786,504.2014,176.0000,1180.0000,0.6665,413.0000,2.3339,0.4285,0.8706
1903,mNG3A_1.tif,136.8518,1515.8545,314.0000,3024.0000,0.8240,1483.0000,1.6835,0.5940,0.9349
