 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
537,5XmNG3K_2.tif,91.9407,1461.2212,339.0000,2602.0000,0.8360,1459.0000,1.5484,0.6458,0.9195
538,5XmNG3K_2.tif,150.8335,1609.0169,546.0000,2687.0000,0.9082,1604.0000,1.1583,0.8633,0.9456
539,5XmNG3K_2.tif,111.8541,3353.0227,926.0000,6011.0000,0.8813,3315.0000,1.3753,0.7271,0.9263
540,5XmNG3K_2.tif,168.2048,3414.5214,590.0000,5729.0000,0.7493,3563.0000,2.1763,0.4595,0.9352
541,5XmNG3K_2.tif,145.3256,2572.9155,492.0000,4916.0000,0.8666,2673.0000,1.4014,0.7136,0.9384
542,5XmNG3K_2.tif,111.4304,990.1977,211.0000,1590.0000,0.9305,1018.0000,1.0655,0.9385,0.9310
543,5XmNG3K_2.tif,94.4828,1676.3139,627.0000,2434.0000,0.9718,1671.0000,1.0814,0.9248,0.9469
544,5XmNG3K_2.tif,147.4440,500.3621,127.0000,759.0000,0.9639,530.0000,1.0581,0.9451,0.9587
545,5XmNG3K_2.tif,207.1843,2491.1840,396.0000,5582.0000,0.7171,2479.0000,2.3349,0.4283,0.9350
546,5XmNG3K_2.tif,95.3302,577.5200,275.0000,1015.0000,0.9227,528.0000,1.1248,0.8890,0.9278
547,5XmNG3K_2.tif,157.1889,1393.7224,278.0000,2433.0000,0.9245,1520.0000,1.1255,0.8885,0.9488
548,5XmNG3K_2.tif,136.4281,1474.0901,429.0000,2480.0000,0.9011,1459.0000,1.3269,0.7537,0.9347
549,5XmNG3K_2.tif,98.2960,16339.6379,1103.0000,45157.0000,0.9236,14738.0000,1.1628,0.8600,0.9280
550,5XmNG3K_2.tif,118.6331,3745.1571,840.0000,6326.0000,0.8033,3686.0000,1.4624,0.6838,0.9121
551,5XmNG3K_2.tif,192.7788,1258.3231,452.0000,2319.0000,0.6758,1289.0000,1.2857,0.7778,0.8465
552,5XmNG3K_2.tif,124.9885,1402.9424,292.0000,2463.0000,0.9165,1461.0000,1.1588,0.8630,0.9395
553,5XmNG3K_2.tif,128.8017,3274.3092,625.0000,4730.0000,0.8878,3453.0000,1.1067,0.9036,0.9311
554,5XmNG3K_2.tif,83.8906,3626.6970,990.0000,6316.0000,0.9746,3748.0000,1.1158,0.8962,0.9384
555,5XmNG3K_2.tif,285.9906,2083.1348,507.0000,3383.0000,0.8509,2220.0000,1.5907,0.6286,0.9595
556,5XmNG3K_2.tif,102.9566,387.5267,113.0000,615.0000,0.8335,391.0000,1.5824,0.6319,0.9382
557,5XmNG3K_2.tif,134.3096,2535.4101,594.0000,5624.0000,0.9094,2378.0000,1.1912,0.8395,0.9379
558,5XmNG3K_2.tif,161.8495,10229.6309,1799.0000,25938.0000,0.8804,9708.0000,1.2547,0.7970,0.9363
559,5XmNG3K_2.tif,137.6992,2156.6554,601.0000,2931.0000,0.9392,2234.0000,1.2444,0.8036,0.9559
560,5XmNG3K_2.tif,96.1776,417.9912,191.0000,576.0000,0.9115,428.0000,1.3409,0.7458,0.9322
561,5XmNG3K_2.tif,146.1730,1336.8899,218.0000,2109.0000,0.8741,1383.0000,1.5145,0.6603,0.9413
562,5XmNG3K_2.tif,90.2459,826.4319,422.0000,1146.0000,0.8659,838.0000,1.3114,0.7625,0.9201
563,5XmNG3K_2.tif,159.3073,19146.1011,5668.0000,38382.0000,0.8586,17436.0000,1.0842,0.9224,0.9227
564,5XmNG3K_2.tif,145.7493,1619.4128,244.0000,2850.0000,0.7536,1697.0000,2.2117,0.4521,0.9053
565,5XmNG3K_2.tif,121.1753,19327.1503,3053.0000,45431.0000,0.9122,16225.0000,1.3121,0.7621,0.9392
566,5XmNG3K_2.tif,86.8564,1188.3073,343.0000,1760.0000,0.8742,1253.0000,1.3803,0.7245,0.9234
567,5XmNG3K_2.tif,108.4646,4379.5508,1555.0000,7264.0000,0.9392,4329.0000,1.1360,0.8803,0.9464
568,5XmNG3K_2.tif,181.3392,2165.2710,333.0000,5510.0000,0.7417,2212.0000,2.2324,0.4479,0.9407
569,5XmNG3K_2.tif,153.3757,871.8481,220.0000,1768.0000,0.7574,842.0000,2.0441,0.4892,0.9039
570,5XmNG3K_2.tif,129.2254,411.7508,111.0000,724.0000,0.9136,417.0000,1.2299,0.8131,0.9370
571,5XmNG3K_2.tif,118.6331,2981.7036,734.0000,4849.0000,0.8902,3198.0000,1.5878,0.6298,0.9655
572,5XmNG3K_2.tif,80.5010,739.4053,230.0000,1327.0000,0.9227,743.0000,1.5005,0.6664,0.9500
573,5XmNG3K_2.tif,132.6149,2630.1054,423.0000,4381.0000,0.8823,2730.0000,1.4530,0.6882,0.9371
574,5XmNG3K_2.tif,117.3621,1505.6282,717.0000,2378.0000,0.7947,1470.0000,1.6223,0.6164,0.8878
575,5XmNG3K_2.tif,152.1046,2387.5627,533.0000,4016.0000,0.8329,2539.0000,1.3804,0.7244,0.9229
576,5XmNG3K_2.tif,102.9566,962.7366,373.0000,1546.0000,0.8989,950.0000,1.1683,0.8559,0.9455
577,5XmNG3K_2.tif,120.7516,1195.2526,253.0000,1835.0000,0.8923,1274.0000,1.3877,0.7206,0.9421
578,5XmNG3K_2.tif,105.9224,1129.7680,281.0000,2274.0000,0.6996,1157.0000,1.9264,0.5191,0.8503
579,5XmNG3K_2.tif,84.3143,1818.9146,914.0000,3367.0000,0.7759,1767.0000,1.5398,0.6494,0.8690
580,5XmNG3K_2.tif,124.9885,299.0407,104.0000,453.0000,0.9409,296.0000,1.2238,0.8171,0.9455
581,5XmNG3K_2.tif,91.0933,393.9860,153.0000,510.0000,0.8455,400.0000,1.6387,0.6102,0.9307
582,5XmNG3K_2.tif,114.3962,1664.2111,533.0000,2624.0000,0.9115,1735.0000,1.3750,0.7273,0.9326
583,5XmNG3K_2.tif,151.6809,1479.3380,319.0000,2407.0000,0.9070,1495.0000,1.4306,0.6990,0.9471
584,5XmNG3K_2.tif,140.6650,732.5693,179.0000,1370.0000,0.8613,730.0000,1.1760,0.8503,0.9287
585,5XmNG3K_2.tif,123.2937,418.2131,169.0000,625.0000,0.8287,414.0000,1.5453,0.6471,0.9009
586,5XmNG3K_2.tif,106.7698,936.9286,121.0000,1590.0000,0.8814,1047.0000,1.1038,0.9059,0.9231
587,5XmNG3K_2.tif,99.9908,1363.7966,630.0000,2278.0000,0.6444,1365.0000,2.1210,0.4715,0.8252
588,5XmNG3K_2.tif,148.2914,8254.3343,522.0000,16412.0000,0.8663,8479.0000,1.4739,0.6785,0.9333
589,5XmNG3K_2.tif,80.5010,294.7000,195.0000,357.0000,0.8060,297.0000,1.3833,0.7229,0.8879
590,5XmNG3K_2.tif,172.0180,2103.8251,315.0000,3638.0000,0.8951,2300.0000,1.3373,0.7478,0.9420
591,5XmNG3K_2.tif,168.2048,1463.7884,415.0000,2701.0000,0.7779,1440.0000,1.7858,0.5600,0.8972
592,5XmNG3K_2.tif,214.8107,654.3511,169.0000,1296.0000,0.7570,617.0000,1.9988,0.5003,0.9193
593,5XmNG3K_2.tif,133.8860,1119.7658,193.0000,2158.0000,0.8628,1158.0000,1.4750,0.6780,0.9267
594,5XmNG3K_2.tif,127.9543,3150.6623,326.0000,12164.0000,0.7526,2686.0000,1.6785,0.5958,0.8818
595,5XmNG3K_2.tif,137.2755,1141.0154,190.0000,2115.0000,0.9133,1141.0000,1.3214,0.7568,0.9446
596,5XmNG3K_2.tif,106.7698,1411.5317,265.0000,2361.0000,0.8644,1525.0000,1.6216,0.6167,0.9368
597,5XmNG3K_2.tif,111.8541,328.5076,102.0000,548.0000,0.8813,324.0000,1.4050,0.7117,0.9312
598,5XmNG3K_2.tif,119.0568,1780.0925,317.0000,3854.0000,0.8797,1819.0000,1.2837,0.7790,0.9351
599,5XmNG3K_2.tif,127.1069,981.6267,262.0000,1896.0000,0.8670,865.0000,1.4866,0.6727,0.9360
600,5XmNG3K_2.tif,96.6013,180.1140,113.0000,270.0000,0.8066,178.0000,1.3964,0.7161,0.8959
601,5XmNG3K_2.tif,163.1205,962.1688,149.0000,1809.0000,0.8734,998.0000,1.2913,0.7744,0.9233
602,5XmNG3K_2.tif,167.7811,3795.9167,547.0000,7400.0000,0.7951,3926.0000,1.8463,0.5416,0.9440
603,5XmNG3K_2.tif,117.3621,1494.4910,314.0000,2306.0000,0.9247,1626.0000,1.3721,0.7288,0.9454
604,5XmNG3K_2.tif,109.7356,767.5019,103.0000,1899.0000,0.9059,755.0000,1.2059,0.8293,0.9367
605,5XmNG3K_2.tif,233.4530,1010.4156,240.0000,1613.0000,0.8807,1060.0000,1.5059,0.6640,0.9566
606,5XmNG3K_2.tif,84.3143,347.9849,103.0000,560.0000,0.9445,349.0000,1.2196,0.8199,0.9499
607,5XmNG3K_2.tif,156.7652,1293.8000,267.0000,2278.0000,0.9009,1301.0000,1.1063,0.9039,0.9379
608,5XmNG3K_2.tif,176.2549,3268.0240,574.0000,5798.0000,0.8837,3468.0000,1.4544,0.6876,0.9391
609,5XmNG3K_2.tif,124.5648,1585.7993,367.0000,2257.0000,0.8968,1667.0000,1.3982,0.7152,0.9393
610,5XmNG3K_2.tif,109.3120,232.1240,141.0000,319.0000,0.9024,234.0000,1.2827,0.7796,0.9365
611,5XmNG3K_2.tif,144.4782,2964.7771,540.0000,4983.0000,0.9542,3090.0000,1.1182,0.8943,0.9499
612,5XmNG3K_2.tif,166.9338,586.6523,155.0000,960.0000,0.8401,608.0000,1.5047,0.6646,0.9403
613,5XmNG3K_2.tif,163.5442,1196.6736,155.0000,2470.0000,0.8621,1161.0000,1.4257,0.7014,0.9472
614,5XmNG3K_2.tif,117.3621,2419.2996,1090.0000,4153.0000,0.8236,2417.0000,1.5450,0.6473,0.9187
615,5XmNG3K_2.tif,109.3120,231.1473,95.0000,359.0000,0.9278,241.0000,1.2485,0.8010,0.9485
616,5XmNG3K_2.tif,172.8654,3737.9583,784.0000,6324.0000,0.8971,3894.0000,1.4068,0.7108,0.9466
617,5XmNG3K_2.tif,150.8335,2876.8483,376.0000,5904.0000,0.9082,2857.0000,1.3324,0.7506,0.9493
618,5XmNG3K_2.tif,142.7834,2550.5282,681.0000,4048.0000,0.8743,2545.0000,1.2861,0.7775,0.9335
619,5XmNG3K_2.tif,153.3757,807.4917,165.0000,1607.0000,0.8874,857.0000,1.3851,0.7220,0.9403
620,5XmNG3K_2.tif,199.5579,2971.5775,814.0000,6349.0000,0.9150,3144.0000,1.2509,0.7994,0.9554
621,5XmNG3K_2.tif,123.7174,1019.5308,135.0000,1727.0000,0.7015,1046.0000,2.2431,0.4458,0.8875
622,5XmNG3K_2.tif,113.5488,1806.1418,116.0000,3865.0000,0.8028,1896.0000,1.6966,0.5894,0.9054
623,5XmNG3K_2.tif,165.2390,2370.5256,626.0000,3514.0000,0.7870,2459.0000,1.9303,0.5180,0.9166
624,5XmNG3K_2.tif,126.2595,1574.2685,364.0000,2292.0000,0.7785,1630.0000,1.9547,0.5116,0.9085
625,5XmNG3K_2.tif,178.7971,9655.0095,1872.0000,24046.0000,0.8941,9830.0000,1.3362,0.7484,0.9451
626,5XmNG3K_2.tif,194.0499,936.2860,337.0000,1418.0000,0.8542,949.0000,1.5697,0.6371,0.9463
627,5XmNG3K_2.tif,93.2117,1147.5455,422.0000,1876.0000,0.8505,1117.0000,1.6011,0.6246,0.9072
628,5XmNG3K_2.tif,123.7174,2189.3527,208.0000,4396.0000,0.9489,2394.0000,1.0409,0.9607,0.9481
629,5XmNG3K_2.tif,227.9451,4183.9554,915.0000,7429.0000,0.8762,4419.0000,1.1313,0.8839,0.9464
630,5XmNG3K_2.tif,191.0841,2638.4080,468.0000,4036.0000,0.9214,2906.0000,1.2647,0.7907,0.9555
631,5XmNG3K_2.tif,84.7379,466.5100,272.0000,617.0000,0.7424,481.0000,1.9335,0.5172,0.8850
632,5XmNG3K_2.tif,140.2413,592.1903,57.0000,1100.0000,0.6486,638.0000,2.1054,0.4750,0.8711
633,5XmNG3K_2.tif,120.3279,1574.9225,207.0000,2871.0000,0.9058,1644.0000,1.3790,0.7252,0.9373
634,5XmNG3K_2.tif,122.0226,2014.6562,393.0000,3364.0000,0.8785,2039.0000,1.5447,0.6474,0.9396
635,5XmNG3K_2.tif,137.6992,660.8923,109.0000,1331.0000,0.8636,635.0000,1.3642,0.7330,0.9312
636,5XmNG3K_2.tif,109.7356,719.9035,146.0000,1332.0000,0.8109,737.0000,1.8613,0.5373,0.9201
637,5XmNG3K_2.tif,192.7788,834.0945,293.0000,1232.0000,0.7510,840.0000,1.8897,0.5292,0.9248
638,5XmNG3K_2.tif,156.7652,1237.0297,298.0000,1925.0000,0.8285,1275.0000,1.4814,0.6750,0.8991
639,5XmNG3K_2.tif,162.2732,3016.8277,456.0000,5485.0000,0.8969,3061.0000,1.3714,0.7292,0.9422
640,5XmNG3K_2.tif,165.2390,4445.7641,531.0000,17881.0000,0.8212,3468.0000,1.6048,0.6231,0.9080
641,5XmNG3K_2.tif,120.3279,2424.3134,213.0000,5829.0000,0.9128,2307.0000,1.3229,0.7559,0.9482
642,5XmNG3K_2.tif,82.6195,239.1333,126.0000,338.0000,0.9380,241.0000,1.1065,0.9038,0.9308
643,5XmNG3K_2.tif,110.5830,627.8582,136.0000,1129.0000,0.9129,615.0000,1.3674,0.7313,0.9439
644,5XmNG3K_2.tif,126.2595,975.6007,366.0000,1329.0000,0.9090,1011.0000,1.3375,0.7476,0.9430
645,5XmNG3K_2.tif,136.4281,533.5342,129.0000,966.0000,0.9076,513.0000,1.1525,0.8677,0.9401
646,5XmNG3K_2.tif,91.0933,1576.4186,336.0000,2467.0000,0.9370,1603.0000,1.3835,0.7228,0.9492
647,5XmNG3K_2.tif,133.8860,2031.1930,321.0000,3297.0000,0.8664,2249.0000,1.3182,0.7586,0.9391
648,5XmNG3K_2.tif,132.6149,823.4696,117.0000,1738.0000,0.8097,813.0000,1.6573,0.6034,0.9385
649,5XmNG3K_2.tif,138.5465,926.9908,155.0000,1312.0000,0.9381,1007.0000,1.0656,0.9385,0.9465
650,5XmNG3K_2.tif,82.6195,213.4718,100.0000,318.0000,0.8964,210.0000,1.0906,0.9169,0.9220
651,5XmNG3K_2.tif,156.7652,1091.9514,260.0000,1730.0000,0.8136,1160.0000,1.7341,0.5767,0.9204
652,5XmNG3K_2.tif,132.1912,147.6603,100.0000,190.0000,0.8731,149.0000,1.5589,0.6415,0.9341
653,5XmNG3K_2.tif,133.0386,1208.5987,151.0000,2137.0000,0.9170,1251.0000,1.1102,0.9008,0.9401
654,5XmNG3K_2.tif,131.7675,1016.0482,246.0000,1969.0000,0.8857,991.0000,1.3210,0.7570,0.9228
655,5XmNG3K_2.tif,136.0044,1041.3146,147.0000,1849.0000,0.9209,1097.0000,1.2717,0.7864,0.9441
656,5XmNG3K_2.tif,149.1388,3584.8551,348.0000,6947.0000,0.8688,3658.0000,1.4852,0.6733,0.9424
657,5XmNG3K_2.tif,115.6673,270.8645,91.0000,436.0000,0.7751,273.0000,1.4976,0.6678,0.8922
658,5XmNG3K_2.tif,117.7857,4455.1655,734.0000,7741.0000,0.8731,4868.0000,1.5875,0.6299,0.9251
659,5XmNG3K_2.tif,141.9361,1070.8866,231.0000,2123.0000,0.8348,1096.0000,1.6407,0.6095,0.9229
660,5XmNG3K_2.tif,118.6331,5238.9750,781.0000,10772.0000,0.9171,5422.0000,1.2040,0.8306,0.9412
661,5XmNG3K_2.tif,120.7516,770.2982,363.0000,1103.0000,0.9262,792.0000,1.2299,0.8131,0.9390
662,5XmNG3K_2.tif,148.2914,8210.4857,788.0000,18732.0000,0.7416,7980.0000,1.7778,0.5625,0.8963
663,5XmNG3K_2.tif,124.1411,2425.6041,521.0000,3790.0000,0.9173,2520.0000,1.2303,0.8128,0.9406
664,5XmNG3K_2.tif,115.2436,870.6471,216.0000,1251.0000,0.9330,905.0000,1.2283,0.8141,0.9444
665,5XmNG3K_2.tif,87.7038,1116.7778,204.0000,1887.0000,0.9186,1220.0000,1.1306,0.8844,0.9539
666,5XmNG3K_2.tif,141.0887,800.1471,230.0000,1556.0000,0.6159,718.0000,2.3421,0.4270,0.8273
667,5XmNG3K_2.tif,127.1069,4643.2300,533.0000,16121.0000,0.8920,3760.0000,1.4524,0.6885,0.9404
668,5XmNG3K_2.tif,116.5147,251.3309,113.0000,347.0000,0.7381,261.0000,2.0390,0.4904,0.9106
669,5XmNG3K_2.tif,176.2549,4928.6851,677.0000,10467.0000,0.9231,5073.0000,1.0836,0.9228,0.9465
670,5XmNG3K_2.tif,89.3985,3104.0095,904.0000,4445.0000,0.9195,3277.0000,1.1416,0.8760,0.9316
671,5XmNG3K_2.tif,144.0545,2158.6882,667.0000,3400.0000,0.9098,2253.0000,1.4016,0.7135,0.9605
672,5XmNG3K_2.tif,147.0203,1880.7464,262.0000,3916.0000,0.7924,2020.0000,1.8031,0.5546,0.9036
673,5XmNG3K_2.tif,198.2868,1699.2094,463.0000,2807.0000,0.8677,1749.0000,1.3733,0.7282,0.9341
674,5XmNG3K_2.tif,84.3143,587.8090,145.0000,892.0000,0.9795,602.0000,1.1617,0.8608,0.9431
675,5XmNG3K_2.tif,107.6172,2318.9803,240.0000,4931.0000,0.9785,2425.0000,1.0851,0.9216,0.9567
676,5XmNG3K_2.tif,154.6468,350.6247,106.0000,544.0000,0.9221,360.0000,1.3240,0.7553,0.9593
677,5XmNG3K_2.tif,149.5625,4699.3229,687.0000,8832.0000,0.9006,4647.0000,1.1370,0.8795,0.9426
678,5XmNG3K_2.tif,137.6992,1714.2462,326.0000,2613.0000,0.9002,1882.0000,1.2849,0.7783,0.9420
679,5XmNG3K_2.tif,147.8677,908.9083,314.0000,1479.0000,0.8722,933.0000,1.1284,0.8862,0.9172
680,5XmNG3K_2.tif,148.2914,2045.0514,696.0000,2988.0000,0.9208,2165.0000,1.2953,0.7720,0.9589
681,5XmNG3K_2.tif,145.7493,1412.3401,421.0000,2222.0000,0.9365,1417.0000,1.1746,0.8513,0.9596
682,5XmNG3K_2.tif,157.1889,3722.3801,705.0000,6379.0000,0.8948,3813.0000,1.3384,0.7472,0.9404
683,5XmNG3K_2.tif,84.7379,1502.0550,251.0000,2344.0000,0.8529,1551.0000,1.5935,0.6276,0.9302
684,5XmNG3K_2.tif,186.4235,2528.0318,539.0000,4075.0000,0.9183,2471.0000,1.2731,0.7855,0.9534
685,5XmNG3K_2.tif,155.9178,2295.6957,877.0000,6644.0000,0.7797,2063.0000,1.4234,0.7025,0.8857
686,5XmNG3K_2.tif,130.0727,482.3192,113.0000,724.0000,0.9611,515.0000,1.0934,0.9146,0.9534
687,5XmNG3K_2.tif,138.1229,7171.2055,840.0000,19259.0000,0.8482,7703.0000,1.7832,0.5608,0.9354
688,5XmNG3K_2.tif,86.0090,591.1034,170.0000,1037.0000,0.8053,573.0000,1.7778,0.5625,0.9144
689,5XmNG3K_2.tif,165.2390,3868.6744,871.0000,6249.0000,0.8654,4100.0000,1.5070,0.6636,0.9398
690,5XmNG3K_2.tif,116.0910,12510.7847,1853.0000,32531.0000,0.9219,10621.0000,1.1944,0.8373,0.9514
691,5XmNG3K_2.tif,171.1707,6209.7896,911.0000,15227.0000,0.8692,5641.0000,1.3905,0.7192,0.9428
692,5XmNG3K_2.tif,197.8631,3703.3019,969.0000,7455.0000,0.6870,3548.0000,2.2155,0.4514,0.9024
693,5XmNG3K_2.tif,161.8495,1862.6073,297.0000,2841.0000,0.8862,1978.0000,1.3304,0.7516,0.9397
694,5XmNG3K_2.tif,192.3551,2258.7026,457.0000,4767.0000,0.7958,2295.0000,1.4471,0.6910,0.9228
695,5XmNG3K_2.tif,101.6855,3994.1375,559.0000,8147.0000,0.9168,3838.0000,1.3168,0.7594,0.9339
696,5XmNG3K_2.tif,160.1547,4377.9206,351.0000,6985.0000,0.9204,5042.0000,1.0913,0.9163,0.9415
697,5XmNG3K_2.tif,167.7811,6430.9268,1131.0000,12322.0000,0.8984,6975.0000,1.3406,0.7459,0.9451
698,5XmNG3K_2.tif,107.1935,833.7787,295.0000,1350.0000,0.8849,814.0000,1.3542,0.7384,0.9319
699,5XmNG3K_2.tif,91.0933,1108.1349,478.0000,1671.0000,0.8817,1142.0000,1.3827,0.7232,0.9208
700,5XmNG3K_2.tif,130.0727,1614.3648,339.0000,2585.0000,0.8443,1721.0000,1.7567,0.5692,0.9446
701,5XmNG3K_2.tif,124.5648,330.3163,90.0000,494.0000,0.9204,341.0000,1.3478,0.7419,0.9499
702,5XmNG3K_2.tif,130.9201,12335.2524,1380.0000,31775.0000,0.8800,11730.0000,1.4519,0.6887,0.9378
703,5XmNG3K_2.tif,139.8176,3898.8970,742.0000,7406.0000,0.8769,3611.0000,1.4027,0.7129,0.9429
704,5XmNG3K_2.tif,150.8335,435.7472,135.0000,666.0000,0.9623,475.0000,1.1531,0.8672,0.9583
705,5XmNG3K_2.tif,203.3711,3886.3729,673.0000,6495.0000,0.7714,4212.0000,1.9005,0.5262,0.9384
706,5XmNG3K_2.tif,111.4304,2282.3004,411.0000,3381.0000,0.9094,2304.0000,1.1668,0.8570,0.9495
707,5XmNG3K_2.tif,124.9885,2794.6712,394.0000,6164.0000,0.9165,2710.0000,1.3249,0.7548,0.9501
708,5XmNG3K_2.tif,87.7038,2740.8696,847.0000,4839.0000,0.6988,2567.0000,2.0130,0.4968,0.8697
709,5XmNG3K_2.tif,137.2755,4427.9537,1473.0000,8053.0000,0.8910,4282.0000,1.2449,0.8033,0.9284
710,5XmNG3K_2.tif,83.0432,379.0765,109.0000,566.0000,0.9741,410.0000,1.0578,0.9454,0.9469
711,5XmNG3K_2.tif,146.1730,1598.9565,268.0000,2832.0000,0.7878,1634.0000,1.6596,0.6025,0.9139
712,5XmNG3K_2.tif,180.9155,5317.5527,873.0000,10780.0000,0.9047,5450.0000,1.1671,0.8568,0.9457
713,5XmNG3K_2.tif,144.9019,4597.3567,1432.0000,7671.0000,0.8725,4745.0000,1.3994,0.7146,0.9293
714,5XmNG3K_2.tif,95.3302,558.6667,175.0000,947.0000,0.9510,530.0000,1.1955,0.8365,0.9454
715,5XmNG3K_2.tif,160.1547,3760.6958,1006.0000,5565.0000,0.8995,4044.0000,1.3911,0.7188,0.9415
716,5XmNG3K_2.tif,99.9908,282.3390,100.0000,458.0000,0.7445,284.0000,2.0894,0.4786,0.9147
717,5XmNG3K_2.tif,142.7834,1780.9377,409.0000,3013.0000,0.9109,1889.0000,1.0321,0.9689,0.9427
718,5XmNG3K_2.tif,136.0044,6117.4143,1358.0000,12070.0000,0.8615,5829.0000,1.5233,0.6565,0.9331
719,5XmNG3K_2.tif,121.5990,520.5436,104.0000,992.0000,0.9327,519.0000,1.3438,0.7441,0.9472
720,5XmNG3K_2.tif,188.5419,9180.4135,2126.0000,17235.0000,0.7589,9576.0000,1.1217,0.8915,0.8786
721,5XmNG3K_2.tif,124.9885,269.5186,58.0000,416.0000,0.8376,287.0000,1.4346,0.6971,0.9306
722,5XmNG3K_2.tif,138.5465,3029.6544,502.0000,4558.0000,0.9217,3269.0000,1.0266,0.9741,0.9478
723,5XmNG3K_2.tif,148.2914,865.7229,195.0000,1725.0000,0.6817,841.0000,2.0720,0.4826,0.8906
724,5XmNG3K_2.tif,150.4099,7128.5437,1073.0000,12421.0000,0.8644,7865.0000,1.6392,0.6101,0.9404
725,5XmNG3K_2.tif,139.3939,3533.8419,708.0000,7825.0000,0.9048,3042.0000,1.3913,0.7187,0.9454
726,5XmNG3K_2.tif,157.1889,379.5148,64.0000,668.0000,0.6961,407.0000,2.1761,0.4595,0.8994
727,5XmNG3K_2.tif,108.0409,6043.3451,842.0000,12973.0000,0.8991,6398.0000,1.1863,0.8430,0.9358
728,5XmNG3K_2.tif,116.9384,3032.9710,748.0000,5181.0000,0.8735,3033.0000,1.4455,0.6918,0.9324
729,5XmNG3K_2.tif,151.2572,476.0000,171.0000,869.0000,0.8957,476.0000,1.2749,0.7844,0.9444
730,5XmNG3K_2.tif,85.5853,1299.6782,771.0000,2330.0000,0.9497,1259.0000,1.0549,0.9480,0.9374
731,5XmNG3K_2.tif,158.0363,1957.7614,354.0000,3927.0000,0.7804,2061.0000,1.7864,0.5598,0.9010
732,5XmNG3K_2.tif,137.2755,727.6296,145.0000,1382.0000,0.8405,753.0000,1.6708,0.5985,0.9405
733,5XmNG3K_2.tif,155.9178,4857.5571,1021.0000,8981.0000,0.6633,4607.0000,1.5577,0.6420,0.8679
734,5XmNG3K_2.tif,109.3120,2786.4806,394.0000,5086.0000,0.9577,2790.0000,1.0852,0.9215,0.9416
735,5XmNG3K_2.tif,100.4145,586.1688,87.0000,921.0000,0.7762,640.0000,1.7960,0.5568,0.9011
736,5XmNG3K_2.tif,140.2413,586.4109,135.0000,1026.0000,0.7877,583.0000,2.0983,0.4766,0.9220
737,5XmNG3K_2.tif,177.9497,6267.6786,1492.0000,9483.0000,0.8979,6727.0000,1.2810,0.7806,0.9417
738,5XmNG3K_2.tif,104.2277,1613.5325,328.0000,3224.0000,0.9025,1675.0000,1.1636,0.8594,0.9336
739,5XmNG3K_2.tif,82.6195,672.1385,114.0000,1078.0000,0.9168,686.0000,1.3028,0.7676,0.9242
740,5XmNG3K_2.tif,114.8199,249.3210,104.0000,368.0000,0.8329,255.0000,1.6985,0.5888,0.9202
741,5XmNG3K_2.tif,112.7015,1952.4850,346.0000,3168.0000,0.8879,1928.0000,1.1459,0.8726,0.9284
742,5XmNG3K_2.tif,113.9725,1387.6022,192.0000,2063.0000,0.8646,1481.0000,1.4418,0.6936,0.9324
743,5XmNG3K_2.tif,83.0432,567.9541,116.0000,952.0000,0.8284,615.0000,1.6807,0.5950,0.9116
744,5XmNG3K_2.tif,101.6855,468.1875,227.0000,746.0000,0.6534,438.0000,2.6734,0.3741,0.8922
745,5XmNG3K_2.tif,171.5943,2091.1506,413.0000,4063.0000,0.9188,2164.0000,1.0173,0.9830,0.9496
746,5XmNG3K_2.tif,103.3803,401.9016,71.0000,787.0000,0.7992,387.0000,1.7501,0.5714,0.9156
747,5XmNG3K_2.tif,214.3870,9622.4387,1161.0000,19372.0000,0.7539,10238.0000,2.0301,0.4926,0.9192
748,5XmNG3K_2.tif,126.6832,498.6288,84.0000,1094.0000,0.8957,498.0000,1.0965,0.9120,0.9315
749,5XmNG3K_2.tif,180.4918,746.5469,110.0000,1305.0000,0.7510,806.0000,2.1055,0.4750,0.9251
750,5XmNG3K_2.tif,152.1046,4927.0501,436.0000,12074.0000,0.8018,4976.0000,1.3569,0.7370,0.8919
751,5XmNG3K_2.tif,137.2755,3699.9043,516.0000,7673.0000,0.9067,3788.0000,1.2690,0.7880,0.9405
752,5XmNG3K_2.tif,125.8359,1906.5556,164.0000,4244.0000,0.9298,1935.0000,1.3211,0.7570,0.9489
753,5XmNG3K_2.tif,144.9019,670.6287,117.0000,1421.0000,0.8665,702.0000,1.4458,0.6917,0.9332
754,5XmNG3K_2.tif,82.6195,216.0051,93.0000,327.0000,0.8964,221.0000,1.4656,0.6823,0.9443
755,5XmNG3K_2.tif,152.1046,3633.6908,839.0000,5927.0000,0.9159,3739.0000,1.3099,0.7634,0.9460
756,5XmNG3K_2.tif,99.5671,265.3872,92.0000,432.0000,0.8902,263.0000,1.4485,0.6904,0.9289
757,5XmNG3K_2.tif,138.9702,978.1433,246.0000,2636.0000,0.8018,955.0000,1.2371,0.8083,0.9149
758,5XmNG3K_2.tif,120.7516,1245.9263,539.0000,1777.0000,0.9408,1281.0000,1.0659,0.9382,0.9564
759,5XmNG3K_2.tif,149.5625,745.0312,143.0000,1517.0000,0.7762,753.0000,1.9271,0.5189,0.9265
760,5XmNG3K_2.tif,130.4964,7692.9773,1395.0000,14281.0000,0.9226,7634.0000,1.1776,0.8492,0.9448
