 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
474,mNG3A_2.tif,83.8906,297.1717,111.0000,471.0000,0.9223,298.0000,1.2797,0.7814,0.9209
475,mNG3A_2.tif,83.8906,163.6768,73.0000,252.0000,0.8192,163.0000,1.5498,0.6453,0.9062
476,mNG3A_2.tif,91.9407,301.7558,100.0000,460.0000,0.7895,316.0000,1.8690,0.5350,0.9156
477,mNG3A_2.tif,94.9065,376.4821,162.0000,712.0000,0.9267,371.0000,1.4043,0.7121,0.9372
478,mNG3A_2.tif,115.2436,809.6471,224.0000,1204.0000,0.8909,865.0000,1.1957,0.8363,0.9315
479,mNG3A_2.tif,81.7721,501.3938,163.0000,805.0000,0.9283,502.0000,1.1543,0.8663,0.9301
480,mNG3A_2.tif,103.3803,656.0656,248.0000,999.0000,0.8534,686.0000,1.6525,0.6051,0.9331
481,mNG3A_2.tif,98.2960,179.2629,76.0000,287.0000,0.8087,177.0000,1.7589,0.5685,0.9393
482,mNG3A_2.tif,118.6331,317.2500,108.0000,518.0000,0.9273,308.0000,1.3468,0.7425,0.9444
483,mNG3A_2.tif,168.2048,1257.3804,457.0000,2126.0000,0.8359,1253.0000,1.5814,0.6324,0.9385
484,mNG3A_2.tif,152.1046,569.4401,186.0000,903.0000,0.9249,587.0000,1.2332,0.8109,0.9423
485,mNG3A_2.tif,119.0568,353.2171,137.0000,612.0000,0.7595,351.0000,1.7053,0.5864,0.8963
486,mNG3A_2.tif,86.0090,366.3498,153.0000,549.0000,0.7509,377.0000,1.9766,0.5059,0.9269
487,mNG3A_2.tif,146.1730,692.7826,164.0000,1069.0000,0.9325,735.0000,1.3161,0.7598,0.9517
488,mNG3A_2.tif,141.9361,637.8507,165.0000,1124.0000,0.8025,671.0000,1.4476,0.6908,0.8981
489,mNG3A_2.tif,106.3461,1488.6414,272.0000,2636.0000,0.8094,1571.0000,1.2790,0.7819,0.8964
490,mNG3A_2.tif,82.1958,218.0619,91.0000,394.0000,0.8200,208.0000,1.4924,0.6701,0.8940
491,mNG3A_2.tif,134.7333,580.9780,134.0000,1363.0000,0.8683,544.0000,1.0755,0.9298,0.9177
492,mNG3A_2.tif,144.9019,1749.0936,299.0000,3179.0000,0.6884,1820.0000,2.1581,0.4634,0.9000
493,mNG3A_2.tif,112.7015,243.4925,34.0000,430.0000,0.8644,248.0000,1.2189,0.8204,0.9141
494,mNG3A_2.tif,94.9065,1445.1696,280.0000,2507.0000,0.8630,1582.0000,1.1844,0.8443,0.9218
495,mNG3A_2.tif,154.6468,1675.5808,335.0000,2984.0000,0.9184,1757.0000,1.0893,0.9180,0.9371
496,mNG3A_2.tif,86.0090,201.7044,100.0000,323.0000,0.9544,194.0000,1.2542,0.7973,0.9442
497,mNG3A_2.tif,155.4941,761.4251,130.0000,1279.0000,0.8514,827.0000,1.5637,0.6395,0.9315
498,mNG3A_2.tif,144.4782,274.0440,83.0000,474.0000,0.8640,277.0000,1.3771,0.7262,0.9105
499,mNG3A_2.tif,94.9065,400.4196,125.0000,871.0000,0.9384,373.0000,1.2352,0.8096,0.9353
500,mNG3A_2.tif,104.6514,820.4939,191.0000,1356.0000,0.8027,878.0000,1.5191,0.6583,0.8982
501,mNG3A_2.tif,94.0591,813.7568,403.0000,1368.0000,0.7676,772.0000,1.9798,0.5051,0.9347
502,mNG3A_2.tif,132.1912,629.5481,133.0000,1330.0000,0.9017,640.0000,1.0962,0.9123,0.9355
503,mNG3A_2.tif,153.3757,667.9696,115.0000,1516.0000,0.9391,629.0000,1.1864,0.8429,0.9501
504,mNG3A_2.tif,113.1252,231.1386,83.0000,455.0000,0.8745,230.0000,1.4442,0.6924,0.9385
505,mNG3A_2.tif,172.0180,507.3350,176.0000,1025.0000,0.8927,500.0000,1.0726,0.9323,0.9453
506,mNG3A_2.tif,176.6786,1143.1079,310.0000,2325.0000,0.8915,1100.0000,1.1602,0.8619,0.9381
507,mNG3A_2.tif,82.1958,534.9278,185.0000,812.0000,0.9001,562.0000,1.2912,0.7745,0.9372
508,mNG3A_2.tif,192.7788,316.5385,114.0000,544.0000,0.5225,322.0000,2.4938,0.4010,0.7725
509,mNG3A_2.tif,85.1616,404.4129,157.0000,702.0000,0.8243,414.0000,1.4866,0.6727,0.9034
510,mNG3A_2.tif,88.5512,440.4306,200.0000,656.0000,0.9026,442.0000,1.2241,0.8170,0.9167
511,mNG3A_2.tif,104.2277,277.1016,134.0000,450.0000,0.9208,278.0000,1.2975,0.7707,0.9425
512,mNG3A_2.tif,125.4122,120.3716,57.0000,199.0000,0.8773,119.0000,1.4996,0.6669,0.9382
513,mNG3A_2.tif,154.2231,406.0659,102.0000,802.0000,0.8389,401.0000,1.3004,0.7690,0.9298
514,mNG3A_2.tif,113.5488,613.6567,134.0000,1248.0000,0.8876,598.0000,1.3616,0.7344,0.9273
515,mNG3A_2.tif,113.1252,690.9888,122.0000,1412.0000,0.8423,682.0000,1.4502,0.6895,0.9223
516,mNG3A_2.tif,91.9407,141.9171,44.0000,225.0000,0.8978,140.0000,1.1038,0.9059,0.9214
517,mNG3A_2.tif,108.0409,342.7020,96.0000,504.0000,0.8747,359.0000,1.3805,0.7244,0.9290
518,mNG3A_2.tif,157.1889,537.2992,175.0000,1214.0000,0.8416,496.0000,1.1561,0.8650,0.9127
519,mNG3A_2.tif,132.6149,748.1725,236.0000,1137.0000,0.8914,766.0000,1.3755,0.7270,0.9399
520,mNG3A_2.tif,104.2277,296.7927,174.0000,427.0000,0.7786,297.0000,1.5726,0.6359,0.8929
521,mNG3A_2.tif,158.4600,354.1738,106.0000,556.0000,0.8816,373.0000,1.2998,0.7694,0.9385
522,mNG3A_2.tif,100.8382,332.2437,117.0000,511.0000,0.9169,346.0000,1.4866,0.6727,0.9463
523,mNG3A_2.tif,161.8495,634.6152,127.0000,1091.0000,0.8666,651.0000,1.2535,0.7977,0.9420
524,mNG3A_2.tif,106.7698,311.7738,47.0000,602.0000,0.9093,307.0000,1.1516,0.8683,0.9265
525,mNG3A_2.tif,88.9748,240.6095,124.0000,347.0000,0.9270,247.0000,1.1700,0.8547,0.9231
526,mNG3A_2.tif,111.8541,326.9205,60.0000,655.0000,0.8784,336.0000,1.3420,0.7452,0.9395
527,mNG3A_2.tif,170.7470,1032.0918,298.0000,1522.0000,0.8306,1109.0000,1.1988,0.8341,0.9170
528,mNG3A_2.tif,137.2755,675.8272,154.0000,1492.0000,0.9067,630.0000,1.1500,0.8696,0.9351
529,mNG3A_2.tif,230.9109,391.4881,163.0000,678.0000,0.8827,395.0000,1.3905,0.7191,0.9545
530,mNG3A_2.tif,94.9065,179.9955,94.0000,262.0000,0.9267,181.0000,1.1954,0.8365,0.9432
531,mNG3A_2.tif,175.4075,768.2850,217.0000,1251.0000,0.8827,825.0000,1.3570,0.7369,0.9495
532,mNG3A_2.tif,99.5671,1674.4894,219.0000,3437.0000,0.9163,1811.0000,1.0672,0.9370,0.9234
533,mNG3A_2.tif,103.8040,569.2449,138.0000,1060.0000,0.7155,567.0000,2.1011,0.4759,0.8861
534,mNG3A_2.tif,89.3985,217.9526,87.0000,347.0000,0.7832,222.0000,1.7958,0.5569,0.9095
535,mNG3A_2.tif,166.9338,2240.8198,398.0000,4202.0000,0.7348,2356.0000,1.9297,0.5182,0.8924
536,mNG3A_2.tif,113.9725,217.5390,65.0000,398.0000,0.8980,219.0000,1.4168,0.7058,0.9389
537,mNG3A_2.tif,130.4964,527.1071,95.0000,819.0000,0.8836,563.0000,1.2953,0.7720,0.9291
538,mNG3A_2.tif,84.3143,125.3568,65.0000,205.0000,0.8411,125.0000,1.3461,0.7429,0.9025
539,mNG3A_2.tif,261.8403,1173.2654,289.0000,2480.0000,0.7554,1181.0000,1.7660,0.5662,0.8892
540,mNG3A_2.tif,98.7197,618.1202,204.0000,991.0000,0.8311,630.0000,1.4886,0.6718,0.9209
541,mNG3A_2.tif,123.2937,350.8969,136.0000,579.0000,0.8374,357.0000,1.4597,0.6851,0.9080
542,mNG3A_2.tif,122.4463,960.5779,80.0000,1838.0000,0.9147,1024.0000,1.4656,0.6823,0.9444
543,mNG3A_2.tif,119.4805,1140.9149,210.0000,2440.0000,0.8235,1105.0000,1.6440,0.6083,0.9216
544,mNG3A_2.tif,114.8199,190.4649,74.0000,350.0000,0.8739,185.0000,1.3104,0.7631,0.9297
545,mNG3A_2.tif,164.3916,322.7320,76.0000,563.0000,0.9001,331.0000,1.3152,0.7603,0.9452
546,mNG3A_2.tif,86.4327,1227.5294,292.0000,1948.0000,0.8890,1219.0000,1.4717,0.6795,0.9315
547,mNG3A_2.tif,118.6331,431.7964,121.0000,655.0000,0.8672,433.0000,1.2289,0.8138,0.9272
548,mNG3A_2.tif,85.1616,269.8856,99.0000,509.0000,0.9155,256.0000,1.1861,0.8431,0.9241
549,mNG3A_2.tif,85.1616,153.1095,77.0000,234.0000,0.8495,153.0000,1.4828,0.6744,0.9136
550,mNG3A_2.tif,217.3528,334.2982,99.0000,619.0000,0.7390,333.0000,1.3343,0.7494,0.8837
551,mNG3A_2.tif,133.4623,378.8222,162.0000,666.0000,0.7670,369.0000,1.8476,0.5412,0.9211
552,mNG3A_2.tif,88.1275,674.0529,173.0000,1197.0000,0.8950,687.0000,1.2038,0.8307,0.9433
553,mNG3A_2.tif,145.3256,746.1633,140.0000,1393.0000,0.7957,732.0000,1.4659,0.6822,0.8863
554,mNG3A_2.tif,138.5465,353.5413,105.0000,767.0000,0.8839,339.0000,1.1777,0.8491,0.9237
555,mNG3A_2.tif,111.8541,1042.5530,236.0000,1894.0000,0.9056,1043.0000,1.2253,0.8161,0.9395
556,mNG3A_2.tif,94.4828,390.5516,113.0000,669.0000,0.8278,403.0000,1.8740,0.5336,0.9311
557,mNG3A_2.tif,141.0887,879.3964,294.0000,1280.0000,0.8639,912.0000,1.3561,0.7374,0.9302
558,mNG3A_2.tif,116.5147,1585.4836,302.0000,3667.0000,0.8839,1455.0000,1.3427,0.7448,0.9402
559,mNG3A_2.tif,170.3233,3596.7736,781.0000,6985.0000,0.8163,3442.0000,1.5560,0.6427,0.9116
560,mNG3A_2.tif,154.2231,336.6593,110.0000,620.0000,0.7644,336.0000,1.2663,0.7897,0.9066
561,mNG3A_2.tif,119.0568,613.6548,121.0000,978.0000,0.8637,622.0000,1.3982,0.7152,0.9305
562,mNG3A_2.tif,166.5101,429.6260,122.0000,638.0000,0.7700,433.0000,1.6396,0.6099,0.9003
563,mNG3A_2.tif,105.4987,725.2209,165.0000,1510.0000,0.9320,737.0000,1.1448,0.8735,0.9450
564,mNG3A_2.tif,104.6514,301.6113,147.0000,451.0000,0.9137,309.0000,1.3559,0.7375,0.9464
565,mNG3A_2.tif,97.4486,265.9217,119.0000,466.0000,0.9516,258.0000,1.1198,0.8930,0.9485
566,mNG3A_2.tif,97.0249,120.6070,58.0000,185.0000,0.9276,120.0000,1.2653,0.7903,0.9443
567,mNG3A_2.tif,184.7287,187.2248,70.0000,344.0000,0.8249,186.0000,1.6402,0.6097,0.9198
568,mNG3A_2.tif,177.5260,320.7327,100.0000,614.0000,0.7908,310.0000,1.0742,0.9309,0.8991
569,mNG3A_2.tif,119.0568,443.7402,151.0000,706.0000,0.7728,444.0000,1.7037,0.5869,0.8864
570,mNG3A_2.tif,182.6103,1114.3666,292.0000,1818.0000,0.8751,1126.0000,1.1651,0.8583,0.9349
571,mNG3A_2.tif,122.8700,405.0207,141.0000,715.0000,0.9010,392.0000,1.1742,0.8516,0.9265
572,mNG3A_2.tif,99.9908,140.9025,65.0000,259.0000,0.7967,137.0000,1.5177,0.6589,0.8822
573,mNG3A_2.tif,109.3120,685.0349,257.0000,1152.0000,0.7402,679.0000,1.9706,0.5075,0.9037
574,mNG3A_2.tif,149.1388,821.6733,183.0000,1232.0000,0.8298,891.0000,1.6281,0.6142,0.9300
575,mNG3A_2.tif,167.7811,6762.6869,1707.0000,24326.0000,0.8984,6431.0000,1.1701,0.8546,0.9429
576,mNG3A_2.tif,152.5283,546.4333,181.0000,1074.0000,0.8092,520.0000,1.8706,0.5346,0.9351
577,mNG3A_2.tif,128.8017,484.2303,115.0000,987.0000,0.9106,440.0000,1.2209,0.8191,0.9412
578,mNG3A_2.tif,197.4394,414.9764,129.0000,873.0000,0.7311,373.0000,1.7256,0.5795,0.8727
579,mNG3A_2.tif,85.5853,143.2970,64.0000,219.0000,0.9200,143.0000,1.2568,0.7957,0.9287
580,mNG3A_2.tif,137.2755,231.8364,101.0000,409.0000,0.6204,223.0000,1.6611,0.6020,0.8130
581,mNG3A_2.tif,184.3050,2529.2138,491.0000,4644.0000,0.7933,2636.0000,1.8130,0.5516,0.9375
582,mNG3A_2.tif,157.1889,717.5391,225.0000,1073.0000,0.8551,735.0000,1.4083,0.7101,0.9345
583,mNG3A_2.tif,174.1365,766.5985,124.0000,1463.0000,0.7305,774.0000,2.1165,0.4725,0.9174
584,mNG3A_2.tif,134.7333,343.3082,84.0000,585.0000,0.8535,332.0000,1.5500,0.6452,0.9285
585,mNG3A_2.tif,107.6172,122.1811,60.0000,200.0000,0.9060,121.0000,1.1045,0.9054,0.9236
586,mNG3A_2.tif,121.5990,395.9965,117.0000,729.0000,0.9183,391.0000,1.2763,0.7835,0.9349
587,mNG3A_2.tif,110.1593,236.2808,98.0000,385.0000,0.7730,243.0000,1.7678,0.5657,0.8966
588,mNG3A_2.tif,185.1524,468.4783,122.0000,721.0000,0.8615,504.0000,1.4938,0.6695,0.9449
589,mNG3A_2.tif,93.2117,319.4773,114.0000,562.0000,0.9022,322.0000,1.4675,0.6814,0.9342
590,mNG3A_2.tif,86.4327,101.5588,14.0000,171.0000,0.8293,100.0000,1.1554,0.8655,0.9087
591,mNG3A_2.tif,109.7356,431.7645,109.0000,720.0000,0.8578,430.0000,1.5317,0.6529,0.9317
592,mNG3A_2.tif,117.7857,267.8633,105.0000,514.0000,0.9280,261.0000,1.3586,0.7361,0.9456
593,mNG3A_2.tif,169.8996,276.2668,74.0000,537.0000,0.8980,273.0000,1.4082,0.7101,0.9402
594,mNG3A_2.tif,140.6650,152.0723,66.0000,252.0000,0.8470,152.0000,1.4175,0.7055,0.9300
595,mNG3A_2.tif,115.2436,968.9191,343.0000,1516.0000,0.9050,1009.0000,1.2431,0.8044,0.9527
596,mNG3A_2.tif,146.1730,1141.0870,232.0000,2010.0000,0.8741,1177.0000,1.4377,0.6956,0.9287
597,mNG3A_2.tif,247.0111,289.3842,96.0000,534.0000,0.6898,284.0000,1.8384,0.5440,0.8656
598,mNG3A_2.tif,107.6172,723.0748,154.0000,1190.0000,0.9508,739.0000,1.3023,0.7679,0.9495
599,mNG3A_2.tif,98.7197,947.6996,205.0000,1809.0000,0.7631,926.0000,1.6785,0.5958,0.8996
600,mNG3A_2.tif,131.7675,212.2444,87.0000,372.0000,0.8830,215.0000,1.6220,0.6165,0.9555
601,mNG3A_2.tif,126.2595,275.5805,42.0000,642.0000,0.8994,279.0000,1.1154,0.8965,0.9401
602,mNG3A_2.tif,115.2436,186.3015,72.0000,339.0000,0.8581,180.0000,1.4922,0.6702,0.9379
603,mNG3A_2.tif,185.5761,2539.0342,651.0000,4109.0000,0.9084,2702.0000,1.1153,0.8967,0.9491
604,mNG3A_2.tif,133.4623,528.6952,86.0000,947.0000,0.8514,551.0000,1.4674,0.6815,0.9157
605,mNG3A_2.tif,123.7174,380.7226,94.0000,650.0000,0.9386,381.0000,1.0747,0.9305,0.9465
606,mNG3A_2.tif,138.5465,402.1407,164.0000,808.0000,0.9058,407.0000,1.2605,0.7934,0.9478
607,mNG3A_2.tif,141.9361,671.5761,259.0000,1100.0000,0.9213,689.0000,1.0859,0.9209,0.9397
608,mNG3A_2.tif,87.7038,485.4251,198.0000,785.0000,0.8749,496.0000,1.5196,0.6581,0.9324
609,mNG3A_2.tif,111.4304,305.8517,100.0000,646.0000,0.7360,242.0000,1.6456,0.6077,0.8623
610,mNG3A_2.tif,91.5170,857.1852,197.0000,1588.0000,0.8321,905.0000,1.5853,0.6308,0.9310
611,mNG3A_2.tif,193.2025,883.6535,184.0000,1716.0000,0.6603,765.0000,1.6687,0.5993,0.8444
612,mNG3A_2.tif,169.4759,204.3900,75.0000,396.0000,0.6932,193.0000,1.5078,0.6632,0.8658
613,mNG3A_2.tif,119.0568,408.2562,134.0000,728.0000,0.8293,408.0000,1.2366,0.8087,0.9094
614,mNG3A_2.tif,198.2868,954.8782,201.0000,1588.0000,0.8318,1029.0000,1.3252,0.7546,0.9185
615,mNG3A_2.tif,177.1023,1057.7990,433.0000,2136.0000,0.7956,944.0000,1.6516,0.6055,0.9167
616,mNG3A_2.tif,214.3870,687.8755,170.0000,1317.0000,0.8581,678.0000,1.3546,0.7382,0.9396
617,mNG3A_2.tif,80.9247,115.3298,66.0000,221.0000,0.8780,113.0000,1.3446,0.7437,0.9272
618,mNG3A_2.tif,208.4553,239.2439,95.0000,446.0000,0.6013,229.0000,1.3464,0.7427,0.8389
619,mNG3A_2.tif,105.9224,432.9720,141.0000,795.0000,0.8345,437.0000,1.5892,0.6292,0.9294
620,mNG3A_2.tif,122.8700,233.4069,103.0000,371.0000,0.8174,234.0000,1.6678,0.5996,0.9325
621,mNG3A_2.tif,96.6013,130.4211,54.0000,207.0000,0.8890,130.0000,1.2867,0.7772,0.9212
622,mNG3A_2.tif,134.7333,225.8742,46.0000,448.0000,0.8332,227.0000,1.5684,0.6376,0.9021
623,mNG3A_2.tif,126.2595,896.8591,139.0000,1953.0000,0.8860,907.0000,1.4372,0.6958,0.9415
624,mNG3A_2.tif,127.5306,513.8505,196.0000,1082.0000,0.8194,458.0000,1.9050,0.5249,0.9510
625,mNG3A_2.tif,127.9543,212.5927,85.0000,375.0000,0.9143,212.0000,1.1769,0.8497,0.9307
626,mNG3A_2.tif,189.3893,3622.9038,650.0000,7218.0000,0.8559,3593.0000,1.1156,0.8964,0.9322
627,mNG3A_2.tif,182.6103,703.9002,196.0000,1021.0000,0.8806,766.0000,1.4207,0.7039,0.9410
628,mNG3A_2.tif,430.0451,391.9281,124.0000,648.0000,0.6993,392.0000,1.6957,0.5897,0.9115
629,mNG3A_2.tif,129.2254,4567.2164,899.0000,10068.0000,0.8814,4534.0000,1.2885,0.7761,0.9428
630,mNG3A_2.tif,162.2732,2918.2977,741.0000,7070.0000,0.8043,2633.0000,1.5744,0.6352,0.9076
631,mNG3A_2.tif,101.2618,1755.7866,281.0000,3179.0000,0.8595,1776.0000,1.3486,0.7415,0.9228
632,mNG3A_2.tif,128.8017,1017.6447,350.0000,1532.0000,0.9591,1051.0000,1.1355,0.8807,0.9590
633,mNG3A_2.tif,111.4304,729.4144,187.0000,1264.0000,0.8878,754.0000,1.3224,0.7562,0.9310
634,mNG3A_2.tif,171.5943,666.1235,114.0000,1121.0000,0.7936,715.0000,1.9214,0.5204,0.9268
635,mNG3A_2.tif,109.7356,268.7954,92.0000,435.0000,0.9423,267.0000,1.1252,0.8887,0.9384
636,mNG3A_2.tif,114.8199,158.2399,85.0000,245.0000,0.8807,158.0000,1.5037,0.6650,0.9361
637,mNG3A_2.tif,179.6444,966.7382,243.0000,1741.0000,0.8139,1022.0000,1.5886,0.6295,0.9227
638,mNG3A_2.tif,152.1046,693.9805,109.0000,1457.0000,0.6509,630.0000,1.8473,0.5413,0.8558
639,mNG3A_2.tif,95.3302,216.9733,121.0000,344.0000,0.7960,215.0000,1.6132,0.6199,0.9018
640,mNG3A_2.tif,161.0021,844.7789,251.0000,1282.0000,0.9315,899.0000,1.2129,0.8245,0.9512
641,mNG3A_2.tif,157.1889,241.9677,110.0000,350.0000,0.9309,245.0000,1.0548,0.9480,0.9488
642,mNG3A_2.tif,110.1593,251.1885,134.0000,409.0000,0.8777,250.0000,1.3140,0.7610,0.9187
643,mNG3A_2.tif,130.9201,2553.7249,510.0000,5324.0000,0.8269,2463.0000,1.8101,0.5525,0.9406
644,mNG3A_2.tif,97.8723,159.0909,38.0000,241.0000,0.8575,160.0000,1.3767,0.7264,0.9167
645,mNG3A_2.tif,153.7994,387.2176,103.0000,608.0000,0.9417,395.0000,1.0790,0.9268,0.9490
646,mNG3A_2.tif,219.0476,4254.3888,1417.0000,9042.0000,0.7582,3709.0000,1.2023,0.8317,0.8733
647,mNG3A_2.tif,108.4646,1392.8555,487.0000,2191.0000,0.8139,1416.0000,1.6400,0.6098,0.9176
648,mNG3A_2.tif,117.7857,467.5612,192.0000,712.0000,0.9034,469.0000,1.2089,0.8272,0.9313
649,mNG3A_2.tif,102.5329,1649.1860,721.0000,2353.0000,0.8533,1714.0000,1.5056,0.6642,0.9219
650,mNG3A_2.tif,138.9702,318.8506,96.0000,591.0000,0.7057,320.0000,2.0400,0.4902,0.8794
651,mNG3A_2.tif,111.4304,1010.2928,405.0000,1714.0000,0.8779,982.0000,1.2768,0.7832,0.9244
652,mNG3A_2.tif,86.4327,1751.9461,189.0000,5064.0000,0.8924,1384.0000,1.5785,0.6335,0.9231
653,mNG3A_2.tif,106.3461,623.3944,265.0000,1035.0000,0.8708,601.0000,1.2256,0.8159,0.9262
654,mNG3A_2.tif,116.5147,293.0582,90.0000,640.0000,0.9036,285.0000,1.4073,0.7106,0.9338
655,mNG3A_2.tif,164.8153,873.3573,169.0000,1634.0000,0.7557,924.0000,1.7748,0.5634,0.9047
656,mNG3A_2.tif,147.0203,883.0893,238.0000,1468.0000,0.9543,952.0000,1.1528,0.8674,0.9520
657,mNG3A_2.tif,120.7516,560.6702,128.0000,1215.0000,0.8447,505.0000,1.4795,0.6759,0.9329
658,mNG3A_2.tif,130.0727,1074.1401,256.0000,1661.0000,0.9196,1142.0000,1.0981,0.9107,0.9461
659,mNG3A_2.tif,89.8222,222.7123,117.0000,328.0000,0.9444,223.0000,1.0514,0.9511,0.9401
660,mNG3A_2.tif,247.0111,4016.3328,987.0000,8884.0000,0.5757,4091.0000,1.2059,0.8292,0.8624
661,mNG3A_2.tif,185.9998,352.4761,130.0000,595.0000,0.9185,352.0000,1.1924,0.8387,0.9471
662,mNG3A_2.tif,127.9543,1123.6921,293.0000,1763.0000,0.8365,1132.0000,1.2207,0.8192,0.9152
663,mNG3A_2.tif,92.7881,252.6438,61.0000,516.0000,0.9339,246.0000,1.2772,0.7830,0.9501
664,mNG3A_2.tif,141.0887,826.2012,223.0000,1468.0000,0.9001,811.0000,1.1938,0.8377,0.9354
665,mNG3A_2.tif,132.6149,1252.4473,316.0000,2003.0000,0.8670,1294.0000,1.4615,0.6843,0.9260
666,mNG3A_2.tif,116.0910,360.0036,154.0000,716.0000,0.9147,347.0000,1.1197,0.8931,0.9304
667,mNG3A_2.tif,170.7470,519.5856,149.0000,959.0000,0.8781,555.0000,1.3788,0.7253,0.9449
668,mNG3A_2.tif,151.2572,1855.6303,500.0000,3106.0000,0.9108,1988.0000,1.4064,0.7110,0.9482
669,mNG3A_2.tif,130.0727,942.4267,186.0000,2258.0000,0.8872,898.0000,1.3557,0.7376,0.9346
670,mNG3A_2.tif,145.7493,760.3837,235.0000,1251.0000,0.8548,783.0000,1.4345,0.6971,0.9516
671,mNG3A_2.tif,108.0409,188.3569,83.0000,296.0000,0.7639,188.0000,1.6778,0.5960,0.8629
672,mNG3A_2.tif,81.3484,558.4635,219.0000,915.0000,0.9235,568.0000,1.2767,0.7833,0.9320
673,mNG3A_2.tif,170.7470,265.6402,92.0000,430.0000,0.8593,271.0000,1.4022,0.7132,0.9460
674,mNG3A_2.tif,161.0021,846.8421,201.0000,1305.0000,0.9470,916.0000,1.1352,0.8809,0.9524
675,mNG3A_2.tif,141.5124,588.2335,161.0000,1069.0000,0.8462,575.0000,1.3788,0.7253,0.9188
676,mNG3A_2.tif,127.9543,483.5762,112.0000,813.0000,0.9046,513.0000,1.1478,0.8712,0.9467
677,mNG3A_2.tif,92.3644,185.0275,114.0000,297.0000,0.7998,184.0000,1.8030,0.5546,0.9160
678,mNG3A_2.tif,150.4099,581.0845,112.0000,1102.0000,0.8907,599.0000,1.4296,0.6995,0.9505
679,mNG3A_2.tif,139.3939,180.1763,83.0000,297.0000,0.7415,178.0000,2.0558,0.4864,0.9216
680,mNG3A_2.tif,113.9725,286.2491,46.0000,562.0000,0.9081,291.0000,1.3299,0.7519,0.9340
681,mNG3A_2.tif,101.2618,161.9038,61.0000,275.0000,0.8595,160.0000,1.6451,0.6079,0.9354
682,mNG3A_2.tif,85.1616,292.9602,123.0000,516.0000,0.9036,287.0000,1.4126,0.7079,0.9371
683,mNG3A_2.tif,152.5283,584.7306,265.0000,823.0000,0.7202,599.0000,1.1501,0.8695,0.8612
684,mNG3A_2.tif,108.8883,573.5370,109.0000,1093.0000,0.9167,565.0000,1.2705,0.7871,0.9362
685,mNG3A_2.tif,189.8130,1936.5580,338.0000,3482.0000,0.8527,2069.0000,1.4163,0.7061,0.9402
686,mNG3A_2.tif,92.7881,546.7671,203.0000,820.0000,0.8295,568.0000,1.5065,0.6638,0.8939
687,mNG3A_2.tif,123.7174,314.4658,181.0000,504.0000,0.5525,302.0000,3.1406,0.3184,0.8403
688,mNG3A_2.tif,111.0067,400.7137,92.0000,655.0000,0.8649,422.0000,1.4609,0.6845,0.9274
689,mNG3A_2.tif,134.3096,543.1073,104.0000,1030.0000,0.8630,579.0000,1.5664,0.6384,0.9505
690,mNG3A_2.tif,158.0363,918.7399,186.0000,1579.0000,0.9021,1000.0000,1.4071,0.7107,0.9337
691,mNG3A_2.tif,107.6172,342.1496,129.0000,535.0000,0.7666,355.0000,1.7974,0.5564,0.9007
692,mNG3A_2.tif,116.5147,228.8218,119.0000,344.0000,0.8839,232.0000,1.4938,0.6694,0.9338
693,mNG3A_2.tif,99.5671,492.0298,175.0000,826.0000,0.7933,498.0000,1.7642,0.5668,0.9056
694,mNG3A_2.tif,233.8767,6329.9221,1284.0000,10843.0000,0.9162,6698.0000,1.1085,0.9021,0.9575
695,mNG3A_2.tif,133.0386,1035.9904,268.0000,1653.0000,0.9238,1106.0000,1.0748,0.9304,0.9472
696,mNG3A_2.tif,158.0363,893.7319,258.0000,1377.0000,0.8149,927.0000,1.5346,0.6516,0.9153
697,mNG3A_2.tif,177.1023,1473.5981,405.0000,2556.0000,0.9132,1551.0000,1.2816,0.7803,0.9478
698,mNG3A_2.tif,153.3757,789.5884,190.0000,1422.0000,0.8421,800.0000,1.6261,0.6150,0.9354
699,mNG3A_2.tif,144.0545,699.4294,179.0000,1172.0000,0.9098,768.0000,1.3036,0.7671,0.9458
700,mNG3A_2.tif,90.6696,450.3224,99.0000,701.0000,0.9569,465.0000,1.0616,0.9420,0.9284
701,mNG3A_2.tif,141.5124,1278.2425,285.0000,2055.0000,0.9185,1379.0000,1.1406,0.8767,0.9369
702,mNG3A_2.tif,218.2002,1773.0505,405.0000,2678.0000,0.8976,1915.0000,1.3090,0.7639,0.9484
703,mNG3A_2.tif,191.5078,326.0509,112.0000,499.0000,0.6872,332.0000,2.1087,0.4742,0.9076
704,mNG3A_2.tif,130.4964,1196.6266,267.0000,1908.0000,0.9467,1235.0000,1.1517,0.8683,0.9477
705,mNG3A_2.tif,111.0067,1284.2214,313.0000,1976.0000,0.7824,1354.0000,1.9476,0.5134,0.9225
706,mNG3A_2.tif,163.1205,646.3455,176.0000,1034.0000,0.9438,680.0000,1.1774,0.8493,0.9542
707,mNG3A_2.tif,100.8382,157.2815,48.0000,335.0000,0.8420,157.0000,1.7237,0.5802,0.9315
708,mNG3A_2.tif,138.1229,1185.1442,243.0000,2046.0000,0.9030,1235.0000,1.2597,0.7938,0.9463
709,mNG3A_2.tif,111.0067,305.0420,68.0000,566.0000,0.8915,315.0000,1.3094,0.7637,0.9324
710,mNG3A_2.tif,112.7015,442.3120,214.0000,677.0000,0.5551,446.0000,2.2244,0.4496,0.8012
