 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
1736,mNG3K_2.tif,140.2413,750.2659,218.0000,1106.0000,0.9427,779.0000,1.1379,0.8788,0.9430
1737,mNG3K_2.tif,163.1205,397.3558,82.0000,684.0000,0.8991,409.0000,1.4159,0.7062,0.9589
1738,mNG3K_2.tif,93.2117,449.1318,224.0000,739.0000,0.8375,447.0000,1.3902,0.7193,0.9148
1739,mNG3K_2.tif,94.4828,1384.6233,567.0000,1954.0000,0.8591,1471.0000,1.0962,0.9122,0.9177
1740,mNG3K_2.tif,116.0910,453.8832,215.0000,709.0000,0.8358,451.0000,1.6041,0.6234,0.9272
1741,mNG3K_2.tif,154.2231,2790.7747,648.0000,4672.0000,0.8923,2916.0000,1.2187,0.8206,0.9357
1742,mNG3K_2.tif,96.6013,677.4825,294.0000,1044.0000,0.9433,663.0000,1.1407,0.8767,0.9421
1743,mNG3K_2.tif,82.6195,179.2564,104.0000,252.0000,0.8169,183.0000,1.6206,0.6171,0.9007
1744,mNG3K_2.tif,128.3780,2638.0957,509.0000,5658.0000,0.8273,2419.0000,1.6111,0.6207,0.9168
1745,mNG3K_2.tif,341.4939,3293.6749,540.0000,5743.0000,0.7697,3397.0000,1.4522,0.6886,0.9071
1746,mNG3K_2.tif,207.6080,613.5388,155.0000,964.0000,0.7411,654.0000,2.0653,0.4842,0.9159
1747,mNG3K_2.tif,159.7310,1855.5279,295.0000,4170.0000,0.7988,1851.0000,1.0612,0.9423,0.9106
1748,mNG3K_2.tif,89.3985,371.0853,125.0000,612.0000,0.8918,358.0000,1.4587,0.6855,0.9336
1749,mNG3K_2.tif,188.9656,1788.4596,314.0000,2970.0000,0.8792,1912.0000,1.3623,0.7340,0.9419
1750,mNG3K_2.tif,87.2801,299.5631,147.0000,460.0000,0.9261,303.0000,1.2916,0.7742,0.9515
1751,mNG3K_2.tif,111.0067,950.3092,280.0000,1486.0000,0.8816,967.0000,1.1490,0.8703,0.9258
1752,mNG3K_2.tif,108.0409,494.6314,148.0000,931.0000,0.8580,456.0000,1.7003,0.5881,0.9358
1753,mNG3K_2.tif,100.8382,590.0504,239.0000,978.0000,0.8909,601.0000,1.3326,0.7504,0.9370
1754,mNG3K_2.tif,110.1593,798.8962,214.0000,1306.0000,0.9274,790.0000,1.1695,0.8551,0.9386
1755,mNG3K_2.tif,86.4327,858.1765,272.0000,1494.0000,0.8515,885.0000,1.3075,0.7648,0.9401
1756,mNG3K_2.tif,107.1935,853.2609,269.0000,1694.0000,0.5629,879.0000,1.6599,0.6024,0.7702
1757,mNG3K_2.tif,150.4099,1404.0507,331.0000,2597.0000,0.6717,1341.0000,2.2218,0.4501,0.8809
1758,mNG3K_2.tif,246.1637,983.0241,283.0000,1749.0000,0.4784,954.0000,2.3717,0.4216,0.7706
1759,mNG3K_2.tif,97.0249,733.0175,328.0000,1298.0000,0.7225,651.0000,1.5274,0.6547,0.8842
1760,mNG3K_2.tif,148.2914,652.4371,212.0000,1084.0000,0.7696,674.0000,2.0275,0.4932,0.9358
1761,mNG3K_2.tif,109.7356,309.4131,80.0000,501.0000,0.6146,313.0000,2.6972,0.3708,0.8450
1762,mNG3K_2.tif,87.7038,707.3430,286.0000,1194.0000,0.9221,706.0000,1.2025,0.8316,0.9324
1763,mNG3K_2.tif,137.2755,382.2685,117.0000,608.0000,0.6971,396.0000,2.1101,0.4739,0.8663
1764,mNG3K_2.tif,94.0591,2039.0405,732.0000,3510.0000,0.8806,1982.0000,1.4671,0.6816,0.9427
1765,mNG3K_2.tif,105.0751,1662.1935,513.0000,2540.0000,0.7541,1740.0000,1.7175,0.5822,0.9084
1766,mNG3K_2.tif,185.5761,861.8653,228.0000,1593.0000,0.8582,895.0000,1.3234,0.7556,0.9319
1767,mNG3K_2.tif,123.2937,490.9347,185.0000,759.0000,0.8877,507.0000,1.3531,0.7391,0.9463
1768,mNG3K_2.tif,127.1069,1318.8333,200.0000,2062.0000,0.8761,1403.0000,1.5092,0.6626,0.9360
1769,mNG3K_2.tif,116.0910,328.9088,87.0000,645.0000,0.7803,324.0000,2.0040,0.4990,0.9088
1770,mNG3K_2.tif,175.4075,2407.7488,416.0000,4361.0000,0.7657,2562.0000,1.4614,0.6843,0.9049
1771,mNG3K_2.tif,117.3621,561.5740,291.0000,885.0000,0.8065,538.0000,1.8248,0.5480,0.9422
1772,mNG3K_2.tif,90.6696,506.7710,105.0000,988.0000,0.8215,517.0000,1.3076,0.7648,0.9284
1773,mNG3K_2.tif,216.5055,1739.9100,182.0000,3472.0000,0.6233,1691.0000,2.2461,0.4452,0.8661
1774,mNG3K_2.tif,134.7333,1028.2358,531.0000,1439.0000,0.8450,1037.0000,1.5774,0.6339,0.9285
1775,mNG3K_2.tif,94.4828,411.9058,111.0000,685.0000,0.8665,429.0000,1.6854,0.5933,0.9409
1776,mNG3K_2.tif,138.1229,293.7853,86.0000,542.0000,0.7685,295.0000,1.4566,0.6866,0.8728
1777,mNG3K_2.tif,209.7264,376.5778,216.0000,559.0000,0.5513,372.0000,2.4674,0.4053,0.8121
1778,mNG3K_2.tif,110.5830,1881.4943,284.0000,2913.0000,0.8923,2010.0000,1.3773,0.7261,0.9631
1779,mNG3K_2.tif,171.5943,1162.4543,344.0000,2064.0000,0.8253,1189.0000,1.2803,0.7811,0.9496
1780,mNG3K_2.tif,272.8562,685.0466,222.0000,1208.0000,0.6953,637.0000,1.5250,0.6558,0.8744
1781,mNG3K_2.tif,261.4166,1853.4652,573.0000,4178.0000,0.6040,1687.0000,1.2513,0.7992,0.8183
1782,mNG3K_2.tif,97.0249,322.8384,120.0000,517.0000,0.8263,326.0000,1.5995,0.6252,0.9160
1783,mNG3K_2.tif,109.3120,2233.8721,934.0000,4075.0000,0.8921,2215.0000,1.2706,0.7870,0.9609
1784,mNG3K_2.tif,86.0090,254.9113,118.0000,393.0000,0.8961,249.0000,1.3892,0.7199,0.9291
1785,mNG3K_2.tif,98.7197,460.3133,136.0000,907.0000,0.8976,403.0000,1.3464,0.7427,0.9433
1786,mNG3K_2.tif,164.3916,3195.6392,1092.0000,5556.0000,0.8047,3152.0000,1.4643,0.6829,0.9205
1787,mNG3K_2.tif,83.4669,435.3756,209.0000,638.0000,0.9350,450.0000,1.3166,0.7595,0.9471
1788,mNG3K_2.tif,111.0067,445.0954,83.0000,800.0000,0.8292,427.0000,1.4726,0.6791,0.9113
1789,mNG3K_2.tif,112.7015,211.4586,107.0000,284.0000,0.9303,219.0000,1.2645,0.7908,0.9416
1790,mNG3K_2.tif,125.8359,870.2626,328.0000,1230.0000,0.9400,882.0000,1.2194,0.8201,0.9444
1791,mNG3K_2.tif,270.3140,2811.0329,903.0000,3962.0000,0.8747,3048.0000,1.0991,0.9098,0.9382
1792,mNG3K_2.tif,257.1797,757.9621,327.0000,1315.0000,0.6760,697.0000,1.6317,0.6129,0.8495
1793,mNG3K_2.tif,166.9338,536.9848,171.0000,785.0000,0.8686,552.0000,1.1256,0.8884,0.9314
1794,mNG3K_2.tif,150.8335,1524.7360,478.0000,2463.0000,0.9300,1590.0000,1.2394,0.8069,0.9544
1795,mNG3K_2.tif,94.9065,414.5268,178.0000,756.0000,0.8455,416.0000,1.2794,0.7816,0.9069
1796,mNG3K_2.tif,93.6354,882.3484,504.0000,2522.0000,0.7921,771.0000,1.5224,0.6569,0.9113
1797,mNG3K_2.tif,101.6855,933.5333,281.0000,1739.0000,0.8394,863.0000,1.4191,0.7047,0.9091
1798,mNG3K_2.tif,178.3734,1445.5772,538.0000,2218.0000,0.8299,1493.0000,1.4188,0.7048,0.9408
1799,mNG3K_2.tif,107.1935,539.4229,142.0000,933.0000,0.9098,531.0000,1.1908,0.8398,0.9423
1800,mNG3K_2.tif,127.9543,940.8113,314.0000,1455.0000,0.9212,988.0000,1.0616,0.9419,0.9437
1801,mNG3K_2.tif,136.8518,721.0093,150.0000,1284.0000,0.8240,717.0000,1.7461,0.5727,0.9308
1802,mNG3K_2.tif,136.4281,909.6025,412.0000,1415.0000,0.9011,945.0000,1.0583,0.9449,0.9333
1803,mNG3K_2.tif,105.9224,780.7120,164.0000,1117.0000,0.8188,826.0000,1.7555,0.5696,0.9141
1804,mNG3K_2.tif,267.7719,1798.2595,416.0000,3482.0000,0.8771,1880.0000,1.2355,0.8094,0.9482
1805,mNG3K_2.tif,174.1365,2161.4964,437.0000,3316.0000,0.9095,2266.0000,1.3505,0.7405,0.9569
1806,mNG3K_2.tif,164.8153,2159.8560,594.0000,5628.0000,0.8169,2077.0000,1.4979,0.6676,0.9329
1807,mNG3K_2.tif,150.4099,215.3944,122.0000,355.0000,0.8786,213.0000,1.2993,0.7697,0.9342
1808,mNG3K_2.tif,105.9224,1076.1600,202.0000,1616.0000,0.9437,1101.0000,1.0873,0.9197,0.9470
1809,mNG3K_2.tif,194.0499,1937.8406,546.0000,4273.0000,0.8255,1834.0000,1.3900,0.7194,0.9366
1810,mNG3K_2.tif,111.4304,287.2167,115.0000,444.0000,0.7601,287.0000,1.9778,0.5056,0.9212
1811,mNG3K_2.tif,101.6855,238.7792,111.0000,424.0000,0.8909,234.0000,1.1139,0.8977,0.9213
1812,mNG3K_2.tif,129.2254,1122.2885,374.0000,1925.0000,0.8509,1166.0000,1.4487,0.6903,0.9370
1813,mNG3K_2.tif,154.2231,947.0467,212.0000,1657.0000,0.9071,1011.0000,1.3340,0.7496,0.9430
1814,mNG3K_2.tif,102.9566,543.9547,235.0000,802.0000,0.8915,538.0000,1.0479,0.9543,0.9222
1815,mNG3K_2.tif,86.0090,432.9064,177.0000,829.0000,0.8689,398.0000,1.1078,0.9027,0.8884
1816,mNG3K_2.tif,124.9885,651.3458,201.0000,956.0000,0.9236,681.0000,1.1039,0.9059,0.9395
1817,mNG3K_2.tif,151.2572,581.2213,143.0000,1119.0000,0.8896,578.0000,1.4532,0.6881,0.9444
1818,mNG3K_2.tif,122.0226,1775.8056,298.0000,3938.0000,0.8880,1704.0000,1.4744,0.6782,0.9275
1819,mNG3K_2.tif,120.7516,390.3088,96.0000,688.0000,0.8323,380.0000,1.5871,0.6301,0.9314
1820,mNG3K_2.tif,80.5010,192.3263,101.0000,330.0000,0.9139,193.0000,1.2144,0.8234,0.9268
1821,mNG3K_2.tif,224.1319,742.7013,384.0000,1313.0000,0.7114,721.0000,1.9510,0.5126,0.9058
1822,mNG3K_2.tif,105.0751,1049.5000,311.0000,1690.0000,0.9098,1044.0000,1.3547,0.7382,0.9376
1823,mNG3K_2.tif,103.8040,1557.0082,610.0000,2754.0000,0.9280,1499.0000,1.1895,0.8407,0.9333
1824,mNG3K_2.tif,125.4122,1072.1149,325.0000,2040.0000,0.8867,1022.0000,1.1530,0.8673,0.9323
1825,mNG3K_2.tif,103.8040,955.2082,288.0000,1509.0000,0.8988,965.0000,1.3470,0.7424,0.9369
1826,mNG3K_2.tif,103.8040,275.9265,77.0000,505.0000,0.9094,267.0000,1.1039,0.9059,0.9333
1827,mNG3K_2.tif,82.1958,511.2732,229.0000,824.0000,0.9332,507.0000,1.1677,0.8564,0.9372
1828,mNG3K_2.tif,97.4486,195.3957,60.0000,320.0000,0.8609,188.0000,1.5560,0.6427,0.9312
1829,mNG3K_2.tif,139.8176,876.9939,352.0000,1493.0000,0.7779,885.0000,1.8283,0.5470,0.9270
1830,mNG3K_2.tif,144.0545,721.0265,246.0000,1295.0000,0.7962,705.0000,1.6450,0.6079,0.9091
1831,mNG3K_2.tif,236.8426,1416.2075,484.0000,2310.0000,0.4860,1384.0000,2.8471,0.3512,0.7879
1832,mNG3K_2.tif,100.4145,662.5190,219.0000,961.0000,0.8454,682.0000,1.7324,0.5772,0.9312
1833,mNG3K_2.tif,146.5966,1395.3006,357.0000,2224.0000,0.8211,1508.0000,1.7679,0.5657,0.9428
1834,mNG3K_2.tif,146.5966,917.7688,213.0000,1491.0000,0.6437,939.0000,1.7867,0.5597,0.8533
1835,mNG3K_2.tif,238.1136,1127.1388,409.0000,1850.0000,0.7305,1098.0000,1.5844,0.6311,0.9035
1836,mNG3K_2.tif,96.1776,620.2203,172.0000,993.0000,0.8191,633.0000,1.7395,0.5749,0.9098
1837,mNG3K_2.tif,91.5170,287.1620,159.0000,415.0000,0.9245,295.0000,1.1514,0.8685,0.9251
1838,mNG3K_2.tif,138.1229,931.1258,243.0000,1778.0000,0.8749,874.0000,1.0938,0.9142,0.9196
1839,mNG3K_2.tif,107.6172,199.5669,81.0000,304.0000,0.8075,197.0000,1.9065,0.5245,0.9304
1840,mNG3K_2.tif,124.9885,880.6475,370.0000,1267.0000,0.9236,892.0000,1.1724,0.8529,0.9455
1841,mNG3K_2.tif,121.1753,392.7203,121.0000,600.0000,0.8567,399.0000,1.3322,0.7506,0.9211
1842,mNG3K_2.tif,158.8836,813.2427,156.0000,1267.0000,0.7709,834.0000,1.7947,0.5572,0.9236
1843,mNG3K_2.tif,80.5010,952.1211,331.0000,1362.0000,0.8387,983.0000,1.5387,0.6499,0.9091
1844,mNG3K_2.tif,89.3985,124.1280,50.0000,203.0000,0.8129,123.0000,1.7534,0.5703,0.9154
1845,mNG3K_2.tif,95.7539,709.5088,179.0000,1210.0000,0.7690,705.0000,1.7281,0.5787,0.9058
1846,mNG3K_2.tif,111.0067,343.7710,145.0000,499.0000,0.8292,350.0000,1.5830,0.6317,0.9177
1847,mNG3K_2.tif,110.5830,447.9310,178.0000,677.0000,0.9025,459.0000,1.3258,0.7543,0.9508
1848,mNG3K_2.tif,81.7721,474.4715,145.0000,1007.0000,0.9074,418.0000,1.4109,0.7088,0.9346
1849,mNG3K_2.tif,83.4669,362.1472,136.0000,539.0000,0.9262,371.0000,1.2754,0.7841,0.9381
1850,mNG3K_2.tif,122.4463,378.9654,174.0000,559.0000,0.9217,386.0000,1.3493,0.7411,0.9429
1851,mNG3K_2.tif,163.9679,238.6667,107.0000,418.0000,0.4922,231.0000,2.6840,0.3726,0.7779
1852,mNG3K_2.tif,155.9178,662.6984,161.0000,967.0000,0.8144,676.0000,1.9307,0.5179,0.9521
1853,mNG3K_2.tif,150.8335,1054.3174,416.0000,1727.0000,0.8932,1053.0000,1.0845,0.9221,0.9430
1854,mNG3K_2.tif,123.7174,598.7397,124.0000,863.0000,0.8682,607.0000,1.3357,0.7486,0.9270
1855,mNG3K_2.tif,96.1776,1003.5507,533.0000,1453.0000,0.8641,1029.0000,1.2146,0.8233,0.9439
1856,mNG3K_2.tif,122.8700,731.0345,266.0000,1133.0000,0.8780,778.0000,1.3141,0.7610,0.9177
1857,mNG3K_2.tif,157.1889,1837.4582,751.0000,3150.0000,0.7164,1799.0000,1.4623,0.6839,0.8897
1858,mNG3K_2.tif,134.3096,215.2555,78.0000,357.0000,0.8143,217.0000,1.3333,0.7500,0.9188
1859,mNG3K_2.tif,100.4145,504.0591,173.0000,835.0000,0.8065,476.0000,1.3552,0.7379,0.9098
1860,mNG3K_2.tif,197.0157,989.9419,347.0000,1885.0000,0.5817,953.0000,2.3967,0.4172,0.8394
1861,mNG3K_2.tif,156.7652,420.2135,114.0000,806.0000,0.8263,409.0000,1.2197,0.8199,0.9343
1862,mNG3K_2.tif,108.8883,795.0467,390.0000,1188.0000,0.8551,785.0000,1.1430,0.8749,0.9362
1863,mNG3K_2.tif,149.5625,783.5241,225.0000,1205.0000,0.8653,805.0000,1.4574,0.6862,0.9401
1864,mNG3K_2.tif,102.5329,1217.2769,666.0000,1727.0000,0.8464,1220.0000,1.4993,0.6670,0.9149
1865,mNG3K_2.tif,208.8790,3099.4909,1010.0000,5273.0000,0.8267,3044.0000,1.5740,0.6353,0.9311
1866,mNG3K_2.tif,125.8359,242.0572,85.0000,447.0000,0.8520,228.0000,1.5855,0.6307,0.9399
1867,mNG3K_2.tif,133.8860,172.1994,69.0000,353.0000,0.9160,163.0000,1.3703,0.7298,0.9377
1868,mNG3K_2.tif,81.7721,793.4352,176.0000,2183.0000,0.8677,715.0000,1.3158,0.7600,0.9190
1869,mNG3K_2.tif,117.3621,510.3755,205.0000,808.0000,0.8903,516.0000,1.3249,0.7548,0.9422
1870,mNG3K_2.tif,177.5260,1157.1360,363.0000,2053.0000,0.8822,1131.0000,1.2976,0.7706,0.9416
1871,mNG3K_2.tif,133.4623,486.0032,102.0000,720.0000,0.8815,505.0000,1.2825,0.7797,0.9361
1872,mNG3K_2.tif,129.6491,614.8072,100.0000,1043.0000,0.9166,666.0000,1.3040,0.7669,0.9444
1873,mNG3K_2.tif,145.7493,499.3227,150.0000,771.0000,0.8163,532.0000,1.6541,0.6045,0.9125
1874,mNG3K_2.tif,163.5442,1406.5959,423.0000,2624.0000,0.7770,1393.0000,1.1211,0.8920,0.9072
1875,mNG3K_2.tif,272.0088,1101.8847,324.0000,2770.0000,0.8462,1037.0000,1.1936,0.8378,0.9231
1876,mNG3K_2.tif,152.9520,488.0249,143.0000,845.0000,0.9084,481.0000,1.0882,0.9189,0.9364
1877,mNG3K_2.tif,138.5465,1655.0581,469.0000,3157.0000,0.8400,1672.0000,1.3332,0.7501,0.9277
1878,mNG3K_2.tif,165.2390,852.7974,247.0000,1268.0000,0.8988,911.0000,1.3767,0.7264,0.9489
1879,mNG3K_2.tif,102.9566,157.8601,55.0000,254.0000,0.8915,160.0000,1.3479,0.7419,0.9437
1880,mNG3K_2.tif,134.3096,767.5615,149.0000,1419.0000,0.9326,773.0000,1.1725,0.8529,0.9477
1881,mNG3K_2.tif,127.9543,1109.4007,301.0000,2074.0000,0.9558,1116.0000,1.1583,0.8633,0.9467
1882,mNG3K_2.tif,113.1252,985.7566,405.0000,1508.0000,0.7637,1012.0000,1.5118,0.6615,0.9144
1883,mNG3K_2.tif,110.1593,805.6731,392.0000,1139.0000,0.7649,829.0000,1.9957,0.5011,0.9187
1884,mNG3K_2.tif,151.2572,1537.0448,353.0000,3113.0000,0.8957,1552.0000,1.2838,0.7789,0.9469
1885,mNG3K_2.tif,86.8564,274.1024,122.0000,484.0000,0.9132,272.0000,1.1572,0.8641,0.9297
1886,mNG3K_2.tif,191.0841,655.4279,260.0000,1505.0000,0.7797,606.0000,1.6327,0.6125,0.9176
1887,mNG3K_2.tif,106.3461,242.1434,107.0000,420.0000,0.8779,236.0000,1.4072,0.7106,0.9331
1888,mNG3K_2.tif,98.7197,572.9442,191.0000,869.0000,0.8477,589.0000,1.4713,0.6797,0.9066
1889,mNG3K_2.tif,157.1889,2356.6873,428.0000,4230.0000,0.8688,2448.0000,1.4228,0.7028,0.9369
1890,mNG3K_2.tif,94.0591,351.7928,149.0000,505.0000,0.7215,359.0000,2.2296,0.4485,0.9061
1891,mNG3K_2.tif,92.3644,418.9633,138.0000,587.0000,0.8573,432.0000,1.2910,0.7746,0.9179
1892,mNG3K_2.tif,81.7721,397.5181,275.0000,540.0000,0.8056,398.0000,1.7018,0.5876,0.9104
1893,mNG3K_2.tif,97.4486,447.9304,141.0000,641.0000,0.9236,465.0000,1.2608,0.7931,0.9350
1894,mNG3K_2.tif,90.6696,354.2477,147.0000,592.0000,0.8416,360.0000,1.2080,0.8278,0.8992
1895,mNG3K_2.tif,199.1342,319.1106,80.0000,502.0000,0.7989,314.0000,1.8957,0.5275,0.9298
1896,mNG3K_2.tif,117.3621,453.5018,133.0000,772.0000,0.9174,445.0000,1.2659,0.7900,0.9390
1897,mNG3K_2.tif,85.1616,719.8358,276.0000,1050.0000,0.9204,759.0000,1.0287,0.9721,0.9640
1898,mNG3K_2.tif,108.4646,1561.5859,349.0000,3174.0000,0.8319,1579.0000,1.3870,0.7210,0.9143
1899,mNG3K_2.tif,152.9520,1927.2355,567.0000,3388.0000,0.8935,1881.0000,1.1703,0.8545,0.9352
1900,mNG3K_2.tif,134.7333,729.6604,321.0000,1260.0000,0.8250,710.0000,1.2076,0.8281,0.8970
1901,mNG3K_2.tif,119.4805,262.1631,71.0000,565.0000,0.9164,233.0000,1.2945,0.7725,0.9416
1902,mNG3K_2.tif,105.9224,1670.6560,522.0000,3212.0000,0.8991,1543.0000,1.2940,0.7728,0.9416
1903,mNG3K_2.tif,127.1069,725.1900,145.0000,1101.0000,0.7916,760.0000,1.7391,0.5750,0.9036
1904,mNG3K_2.tif,123.2937,769.3162,84.0000,1548.0000,0.8877,823.0000,1.4316,0.6985,0.9387
1905,mNG3K_2.tif,124.5648,2400.8571,350.0000,5393.0000,0.8373,2291.0000,1.6753,0.5969,0.9274
1906,mNG3K_2.tif,199.1342,1193.6532,515.0000,2271.0000,0.7758,1146.0000,1.3245,0.7550,0.8961
1907,mNG3K_2.tif,134.3096,799.4164,256.0000,1648.0000,0.7080,753.0000,1.8302,0.5464,0.8904
1908,mNG3K_2.tif,106.3461,222.3745,89.0000,338.0000,0.7798,222.0000,1.8946,0.5278,0.8996
1909,mNG3K_2.tif,123.7174,1083.5548,270.0000,1753.0000,0.8088,1096.0000,1.7756,0.5632,0.9182
1910,mNG3K_2.tif,158.8836,436.8187,177.0000,728.0000,0.8017,423.0000,1.2020,0.8319,0.9047
1911,mNG3K_2.tif,158.4600,2746.7219,581.0000,5260.0000,0.7995,2750.0000,1.5340,0.6519,0.9269
1912,mNG3K_2.tif,133.8860,713.0032,181.0000,1345.0000,0.8753,739.0000,1.3512,0.7401,0.9419
1913,mNG3K_2.tif,151.2572,1472.6835,231.0000,2758.0000,0.8099,1553.0000,1.7324,0.5772,0.9395
1914,mNG3K_2.tif,110.1593,538.7385,149.0000,991.0000,0.8679,542.0000,1.4194,0.7045,0.9286
1915,mNG3K_2.tif,80.0774,534.2804,213.0000,935.0000,0.9303,508.0000,1.1843,0.8444,0.9242
1916,mNG3K_2.tif,111.4304,359.4981,79.0000,637.0000,0.9305,362.0000,1.4226,0.7029,0.9460
1917,mNG3K_2.tif,261.4166,1267.0292,214.0000,2296.0000,0.6796,1350.0000,2.2247,0.4495,0.9060
1918,mNG3K_2.tif,145.3256,629.2857,208.0000,1132.0000,0.7314,608.0000,1.8196,0.5496,0.8979
1919,mNG3K_2.tif,149.9862,656.0763,162.0000,996.0000,0.8882,655.0000,1.3641,0.7331,0.9478
1920,mNG3K_2.tif,130.9201,430.5081,205.0000,654.0000,0.6449,422.0000,2.1076,0.4745,0.8501
1921,mNG3K_2.tif,130.0727,678.2020,127.0000,1125.0000,0.9128,678.0000,1.0830,0.9234,0.9388
1922,mNG3K_2.tif,112.7015,1779.4211,539.0000,3095.0000,0.8712,1719.0000,1.4505,0.6894,0.9416
1923,mNG3K_2.tif,90.6696,1054.2617,428.0000,2414.0000,0.8010,1010.0000,1.0910,0.9166,0.8880
1924,mNG3K_2.tif,98.7197,928.4163,314.0000,1566.0000,0.9640,950.0000,1.0465,0.9555,0.9452
1925,mNG3K_2.tif,82.6195,1013.3026,347.0000,1683.0000,0.8139,955.0000,1.6282,0.6142,0.9176
1926,mNG3K_2.tif,164.8153,1547.6761,485.0000,2916.0000,0.8883,1515.0000,1.3022,0.7679,0.9340
1927,mNG3K_2.tif,137.6992,793.1138,265.0000,1280.0000,0.8431,775.0000,1.6564,0.6037,0.9366
1928,mNG3K_2.tif,121.1753,724.1364,192.0000,1077.0000,0.8886,743.0000,1.1575,0.8639,0.9331
1929,mNG3K_2.tif,99.9908,1554.0424,615.0000,2594.0000,0.8487,1514.0000,1.5478,0.6461,0.9310
1930,mNG3K_2.tif,174.5602,1412.3277,249.0000,2357.0000,0.7157,1393.0000,2.2052,0.4535,0.8870
1931,mNG3K_2.tif,178.7971,2505.3791,843.0000,3900.0000,0.8516,2571.0000,1.1073,0.9031,0.9234
1932,mNG3K_2.tif,212.2686,614.9561,203.0000,1035.0000,0.6094,626.0000,1.9139,0.5225,0.8357
1933,mNG3K_2.tif,149.1388,605.9034,256.0000,895.0000,0.8298,626.0000,1.2471,0.8018,0.9143
1934,mNG3K_2.tif,88.1275,398.5144,217.0000,581.0000,0.8870,411.0000,1.4431,0.6929,0.9433
1935,mNG3K_2.tif,81.7721,1396.3834,489.0000,2851.0000,0.8644,1202.0000,1.1242,0.8895,0.9415
1936,mNG3K_2.tif,158.8836,1062.9947,379.0000,2051.0000,0.7996,1091.0000,1.6549,0.6043,0.9202
1937,mNG3K_2.tif,83.4669,175.1980,76.0000,231.0000,0.9791,181.0000,1.2075,0.8281,0.9540
1938,mNG3K_2.tif,244.8927,511.5865,193.0000,902.0000,0.7202,507.0000,1.7282,0.5786,0.9010
1939,mNG3K_2.tif,152.1046,3134.1727,703.0000,7868.0000,0.8329,2711.0000,1.1165,0.8957,0.9229
1940,mNG3K_2.tif,145.7493,847.9157,231.0000,1325.0000,0.8837,883.0000,1.4769,0.6771,0.9490
1941,mNG3K_2.tif,119.0568,3691.9466,673.0000,8289.0000,0.9061,3255.0000,1.2487,0.8008,0.9336
1942,mNG3K_2.tif,80.0774,657.0847,273.0000,923.0000,0.9178,679.0000,1.2285,0.8140,0.9403
1943,mNG3K_2.tif,203.7948,1582.3929,467.0000,2862.0000,0.6744,1612.0000,1.7787,0.5622,0.8643
1944,mNG3K_2.tif,125.4122,703.6554,182.0000,1381.0000,0.6139,695.0000,2.2972,0.4353,0.8315
1945,mNG3K_2.tif,161.4258,1643.0420,168.0000,2899.0000,0.7951,1743.0000,1.8433,0.5425,0.9361
1946,mNG3K_2.tif,96.1776,700.2379,339.0000,1197.0000,0.8004,686.0000,1.5033,0.6652,0.9098
1947,mNG3K_2.tif,91.9407,671.6406,116.0000,1138.0000,0.7804,679.0000,2.0094,0.4977,0.9293
1948,mNG3K_2.tif,145.7493,1558.4680,435.0000,3048.0000,0.9013,1410.0000,1.0172,0.9831,0.9348
1949,mNG3K_2.tif,112.2778,5326.7774,505.0000,13289.0000,0.9194,3440.0000,1.1783,0.8487,0.9315
1950,mNG3K_2.tif,107.1935,395.6877,102.0000,796.0000,0.8581,384.0000,1.3372,0.7478,0.9476
1951,mNG3K_2.tif,128.3780,379.8119,145.0000,605.0000,0.7603,391.0000,1.9385,0.5159,0.9113
1952,mNG3K_2.tif,148.2914,1350.7457,258.0000,2591.0000,0.7259,1313.0000,2.3653,0.4228,0.9259
1953,mNG3K_2.tif,147.8677,1485.2636,490.0000,3472.0000,0.8757,1412.0000,1.4177,0.7054,0.9484
1954,mNG3K_2.tif,254.2138,2665.9750,635.0000,4152.0000,0.8780,2763.0000,1.1607,0.8615,0.9547
1955,mNG3K_2.tif,137.2755,1086.5062,413.0000,1945.0000,0.9067,1036.0000,1.1208,0.8922,0.9351
1956,mNG3K_2.tif,183.0340,1767.6782,379.0000,2971.0000,0.8342,1922.0000,1.3843,0.7224,0.9260
1957,mNG3K_2.tif,81.7721,175.7150,78.0000,265.0000,0.8677,179.0000,1.6002,0.6249,0.9301
1958,mNG3K_2.tif,122.4463,5818.0519,930.0000,13204.0000,0.8816,5558.0000,1.3229,0.7559,0.9338
1959,mNG3K_2.tif,98.7197,907.2618,367.0000,1732.0000,0.9243,865.0000,1.4000,0.7143,0.9510
1960,mNG3K_2.tif,90.6696,137.0047,49.0000,218.0000,0.8776,138.0000,1.6692,0.5991,0.9365
1961,mNG3K_2.tif,137.6992,1387.8215,479.0000,2021.0000,0.8373,1455.0000,1.7726,0.5641,0.9233
1962,mNG3K_2.tif,133.4623,1967.4444,536.0000,2979.0000,0.8725,2021.0000,1.5073,0.6634,0.9306
1963,mNG3K_2.tif,126.6832,798.5953,299.0000,1492.0000,0.8223,759.0000,1.5867,0.6303,0.9214
1964,mNG3K_2.tif,145.3256,2110.1662,465.0000,3472.0000,0.9050,2186.0000,1.1014,0.9079,0.9346
1965,mNG3K_2.tif,127.9543,760.4801,380.0000,1321.0000,0.8979,716.0000,1.2914,0.7744,0.9393
1966,mNG3K_2.tif,185.5761,1715.3721,476.0000,2582.0000,0.8149,1773.0000,1.7634,0.5671,0.9460
