 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
852,mNG2_1.tif,177.5260,892.2458,224.0000,1273.0000,0.7861,941.0000,1.8082,0.5530,0.9280
853,mNG2_1.tif,82.1958,168.2165,55.0000,288.0000,0.8642,163.0000,1.3067,0.7653,0.9002
854,mNG2_1.tif,170.3233,1868.8881,469.0000,2833.0000,0.9326,2016.0000,1.1525,0.8676,0.9515
855,mNG2_1.tif,104.6514,728.7045,174.0000,1096.0000,0.9169,760.0000,1.2333,0.8108,0.9251
856,mNG2_1.tif,165.6627,414.1483,167.0000,740.0000,0.7642,398.0000,1.7476,0.5722,0.9178
857,mNG2_1.tif,136.0044,881.8162,265.0000,1489.0000,0.7711,934.0000,1.8839,0.5308,0.9042
858,mNG2_1.tif,184.7287,1281.0711,278.0000,2102.0000,0.7495,1275.0000,1.6804,0.5951,0.8853
859,mNG2_1.tif,82.1958,765.3196,359.0000,1015.0000,0.9332,783.0000,1.3031,0.7674,0.9349
860,mNG2_1.tif,190.6604,1171.5356,282.0000,2186.0000,0.6634,1183.0000,2.4735,0.4043,0.8824
861,mNG2_1.tif,199.5579,557.6518,134.0000,1193.0000,0.8610,553.0000,1.3831,0.7230,0.9364
862,mNG2_1.tif,199.1342,247.5936,74.0000,413.0000,0.7819,257.0000,1.2835,0.7791,0.8876
863,mNG2_1.tif,133.8860,1833.2532,484.0000,5788.0000,0.7012,1652.0000,1.4951,0.6689,0.8529
864,mNG2_1.tif,141.0887,402.4895,83.0000,873.0000,0.8786,381.0000,1.4117,0.7083,0.9367
865,mNG2_1.tif,159.7310,2438.4907,423.0000,4409.0000,0.8090,2497.0000,1.8240,0.5482,0.9460
866,mNG2_1.tif,84.7379,920.0700,235.0000,1772.0000,0.8991,932.0000,1.3603,0.7351,0.9346
867,mNG2_1.tif,115.2436,626.6324,254.0000,874.0000,0.8451,644.0000,1.6821,0.5945,0.9252
868,mNG2_1.tif,165.2390,2145.2026,612.0000,3573.0000,0.9194,2150.0000,1.2389,0.8072,0.9489
869,mNG2_1.tif,127.5306,203.1694,97.0000,358.0000,0.8572,203.0000,1.6403,0.6096,0.9377
870,mNG2_1.tif,158.4600,1820.6604,557.0000,2929.0000,0.9231,1820.0000,1.1181,0.8944,0.9492
871,mNG2_1.tif,163.1205,1406.1766,378.0000,2795.0000,0.8283,1356.0000,1.6169,0.6185,0.9333
872,mNG2_1.tif,116.0910,571.8504,166.0000,1016.0000,0.7919,552.0000,1.9765,0.5059,0.9272
873,mNG2_1.tif,111.0067,740.4046,289.0000,1139.0000,0.7967,753.0000,1.9892,0.5027,0.9391
874,mNG2_1.tif,147.4440,753.1149,217.0000,1421.0000,0.9247,751.0000,1.2883,0.7762,0.9534
875,mNG2_1.tif,157.6126,791.1747,294.0000,1437.0000,0.8711,815.0000,1.2088,0.8272,0.9394
876,mNG2_1.tif,115.6673,1151.7582,324.0000,1994.0000,0.8707,1183.0000,1.4092,0.7096,0.9223
877,mNG2_1.tif,124.1411,207.0375,91.0000,412.0000,0.8938,191.0000,1.1341,0.8818,0.9331
878,mNG2_1.tif,245.3164,536.8204,176.0000,946.0000,0.5802,543.0000,2.0987,0.4765,0.8597
879,mNG2_1.tif,207.1843,753.1002,205.0000,1561.0000,0.8292,757.0000,1.4299,0.6994,0.9341
880,mNG2_1.tif,98.2960,1259.5259,170.0000,2391.0000,0.9316,1299.0000,1.2057,0.8294,0.9355
881,mNG2_1.tif,129.2254,537.9934,168.0000,864.0000,0.7258,548.0000,1.9805,0.5049,0.8866
882,mNG2_1.tif,164.3916,893.8299,233.0000,1608.0000,0.8942,891.0000,1.2669,0.7893,0.9383
883,mNG2_1.tif,171.5943,456.9333,139.0000,717.0000,0.9248,484.0000,1.2916,0.7742,0.9552
884,mNG2_1.tif,139.8176,548.1758,164.0000,1090.0000,0.8857,535.0000,1.5234,0.6564,0.9388
885,mNG2_1.tif,125.4122,164.0068,51.0000,302.0000,0.7944,164.0000,1.6502,0.6060,0.8997
886,mNG2_1.tif,247.0111,2506.1115,813.0000,4798.0000,0.7707,2424.0000,1.8464,0.5416,0.9313
887,mNG2_1.tif,133.4623,565.5175,172.0000,981.0000,0.8815,559.0000,1.2755,0.7840,0.9320
888,mNG2_1.tif,147.8677,435.9828,133.0000,817.0000,0.7969,438.0000,1.7869,0.5596,0.9319
889,mNG2_1.tif,163.1205,546.9818,224.0000,892.0000,0.9285,544.0000,1.2116,0.8254,0.9506
890,mNG2_1.tif,172.0180,1137.5936,307.0000,1879.0000,0.8548,1134.0000,1.3368,0.7481,0.9355
891,mNG2_1.tif,211.8449,256.7460,127.0000,423.0000,0.8054,258.0000,1.3817,0.7237,0.9001
892,mNG2_1.tif,136.4281,800.8602,199.0000,1340.0000,0.9143,802.0000,1.2373,0.8082,0.9541
893,mNG2_1.tif,105.4987,1140.5181,576.0000,2001.0000,0.7348,1080.0000,2.1894,0.4567,0.9104
894,mNG2_1.tif,89.8222,276.9764,126.0000,467.0000,0.9041,270.0000,1.2797,0.7814,0.9258
895,mNG2_1.tif,166.5101,214.8295,45.0000,470.0000,0.7125,202.0000,2.2291,0.4486,0.9140
896,mNG2_1.tif,133.0386,561.3917,240.0000,744.0000,0.8915,566.0000,1.3166,0.7595,0.9444
897,mNG2_1.tif,125.8359,358.5354,106.0000,629.0000,0.8583,365.0000,1.5314,0.6530,0.9354
898,mNG2_1.tif,155.0704,1539.0437,515.0000,2796.0000,0.9495,1495.0000,1.0907,0.9169,0.9519
899,mNG2_1.tif,147.8677,252.8395,69.0000,436.0000,0.8498,261.0000,1.6208,0.6170,0.9344
900,mNG2_1.tif,164.3916,921.2345,163.0000,1707.0000,0.8097,907.0000,1.6875,0.5926,0.9260
901,mNG2_1.tif,161.4258,1845.0682,608.0000,3084.0000,0.8781,1880.0000,1.4819,0.6748,0.9419
902,mNG2_1.tif,85.5853,575.9950,316.0000,887.0000,0.8314,571.0000,1.5387,0.6499,0.8860
903,mNG2_1.tif,95.7539,945.5398,251.0000,1710.0000,0.8888,960.0000,1.0973,0.9113,0.9206
904,mNG2_1.tif,143.2071,476.5621,124.0000,877.0000,0.7162,493.0000,1.7179,0.5821,0.8942
905,mNG2_1.tif,163.1205,1313.8026,399.0000,2292.0000,0.6726,1249.0000,2.1804,0.4586,0.8800
906,mNG2_1.tif,137.6992,1125.7138,377.0000,1877.0000,0.8697,1207.0000,1.2978,0.7705,0.9326
907,mNG2_1.tif,228.3688,2079.3210,661.0000,3465.0000,0.8662,2131.0000,1.4392,0.6948,0.9498
908,mNG2_1.tif,158.8836,1147.8427,415.0000,1765.0000,0.9409,1148.0000,1.0381,0.9633,0.9518
909,mNG2_1.tif,100.8382,239.6513,62.0000,365.0000,0.9092,250.0000,1.2699,0.7874,0.9333
910,mNG2_1.tif,150.4099,803.2028,249.0000,1597.0000,0.8392,812.0000,1.5835,0.6315,0.9305
911,mNG2_1.tif,272.4325,635.9347,288.0000,1204.0000,0.5545,589.0000,1.7807,0.5616,0.8032
912,mNG2_1.tif,105.9224,474.1320,155.0000,808.0000,0.9171,475.0000,1.3851,0.7220,0.9434
913,mNG2_1.tif,168.2048,1687.6222,287.0000,3203.0000,0.8132,1691.0000,1.8863,0.5301,0.9352
914,mNG2_1.tif,109.3120,552.0853,255.0000,809.0000,0.9024,557.0000,1.2463,0.8024,0.9348
915,mNG2_1.tif,93.2117,404.2318,126.0000,784.0000,0.9216,386.0000,1.2516,0.7990,0.9263
916,mNG2_1.tif,194.8973,482.8783,97.0000,817.0000,0.8652,491.0000,1.4434,0.6928,0.9426
917,mNG2_1.tif,130.0727,694.4137,257.0000,1159.0000,0.7855,685.0000,1.5625,0.6400,0.9233
918,mNG2_1.tif,160.1547,1149.0450,238.0000,1949.0000,0.7959,1209.0000,1.6086,0.6217,0.9164
919,mNG2_1.tif,147.0203,978.0346,347.0000,1554.0000,0.8530,1002.0000,1.3548,0.7381,0.9241
920,mNG2_1.tif,168.6285,1800.8442,480.0000,2679.0000,0.9173,1869.0000,1.0605,0.9430,0.9398
921,mNG2_1.tif,84.3143,215.4774,80.0000,440.0000,0.8865,214.0000,1.5669,0.6382,0.9343
922,mNG2_1.tif,166.9338,390.1675,133.0000,611.0000,0.7374,387.0000,1.7174,0.5823,0.8975
923,mNG2_1.tif,166.9338,789.5203,207.0000,1233.0000,0.8423,810.0000,1.0450,0.9569,0.9131
924,mNG2_1.tif,136.0044,1093.1495,450.0000,1850.0000,0.8983,1060.0000,1.2707,0.7870,0.9372
925,mNG2_1.tif,110.5830,307.7433,155.0000,461.0000,0.7488,312.0000,1.7167,0.5825,0.9094
926,mNG2_1.tif,86.4327,319.0882,90.0000,528.0000,0.8263,323.0000,1.4941,0.6693,0.9087
927,mNG2_1.tif,133.4623,343.1937,168.0000,483.0000,0.6926,348.0000,1.6950,0.5900,0.8924
928,mNG2_1.tif,127.1069,262.0567,88.0000,512.0000,0.8191,251.0000,1.3029,0.7675,0.8982
929,mNG2_1.tif,143.2071,673.7278,184.0000,935.0000,0.9136,712.0000,1.1892,0.8409,0.9441
930,mNG2_1.tif,118.2094,552.3297,149.0000,1039.0000,0.8295,541.0000,1.5734,0.6356,0.8971
931,mNG2_1.tif,127.1069,1274.3733,385.0000,2060.0000,0.8892,1293.0000,1.4366,0.6961,0.9509
932,mNG2_1.tif,142.3597,765.2262,335.0000,1102.0000,0.9240,790.0000,1.0693,0.9352,0.9372
933,mNG2_1.tif,151.2572,914.4986,222.0000,1634.0000,0.8811,929.0000,1.6513,0.6056,0.9584
934,mNG2_1.tif,169.4759,2298.5300,418.0000,4985.0000,0.8991,2291.0000,1.2847,0.7784,0.9547
935,mNG2_1.tif,151.6809,2467.0894,656.0000,4338.0000,0.9133,2378.0000,1.2168,0.8218,0.9421
936,mNG2_1.tif,179.6444,1725.1509,394.0000,2687.0000,0.8556,1638.0000,1.4605,0.6847,0.9339
937,mNG2_1.tif,224.9792,804.0075,261.0000,1599.0000,0.8764,777.0000,1.2098,0.8266,0.9299
938,mNG2_1.tif,113.1252,752.0112,374.0000,1209.0000,0.8843,756.0000,1.3335,0.7499,0.9223
939,mNG2_1.tif,120.3279,513.1056,131.0000,957.0000,0.8005,514.0000,1.5183,0.6586,0.9030
940,mNG2_1.tif,97.8723,369.5541,160.0000,581.0000,0.9276,370.0000,1.2224,0.8180,0.9409
941,mNG2_1.tif,156.7652,988.2189,171.0000,2242.0000,0.9158,927.0000,1.2819,0.7801,0.9403
942,mNG2_1.tif,127.5306,195.1661,43.0000,336.0000,0.8136,189.0000,1.0968,0.9117,0.9053
943,mNG2_1.tif,180.9155,1240.0562,209.0000,2341.0000,0.6684,1256.0000,2.6757,0.3737,0.9143
944,mNG2_1.tif,134.7333,531.5157,155.0000,1005.0000,0.8450,510.0000,1.4908,0.6708,0.9339
945,mNG2_1.tif,128.8017,453.1579,151.0000,752.0000,0.7283,450.0000,1.4946,0.6691,0.8786
946,mNG2_1.tif,159.7310,1029.6552,338.0000,1712.0000,0.7750,1029.0000,1.9131,0.5227,0.9378
947,mNG2_1.tif,267.7719,2220.6756,599.0000,3380.0000,0.9085,2333.0000,1.3102,0.7632,0.9583
948,mNG2_1.tif,93.2117,408.3818,124.0000,718.0000,0.9022,422.0000,1.3322,0.7506,0.9205
949,mNG2_1.tif,111.4304,386.7833,163.0000,652.0000,0.7738,380.0000,1.6325,0.6126,0.9022
950,mNG2_1.tif,97.4486,429.2348,237.0000,744.0000,0.8786,409.0000,1.2789,0.7819,0.9037
951,mNG2_1.tif,112.7015,315.0226,157.0000,502.0000,0.8328,312.0000,1.3439,0.7441,0.9063
952,mNG2_1.tif,110.1593,359.2346,80.0000,624.0000,0.8708,374.0000,1.5681,0.6377,0.9139
953,mNG2_1.tif,142.7834,1304.8665,428.0000,1964.0000,0.8743,1321.0000,1.3343,0.7495,0.9297
954,mNG2_1.tif,151.6809,364.4134,58.0000,683.0000,0.8519,370.0000,1.3458,0.7431,0.9287
955,mNG2_1.tif,174.9839,1853.3245,689.0000,3046.0000,0.8262,1845.0000,1.7116,0.5843,0.9281
956,mNG2_1.tif,81.7721,166.1244,43.0000,283.0000,0.9372,164.0000,1.3573,0.7368,0.9461
957,mNG2_1.tif,122.8700,912.7862,278.0000,1709.0000,0.8234,907.0000,1.5858,0.6306,0.9177
958,mNG2_1.tif,152.9520,461.5319,182.0000,888.0000,0.8320,439.0000,1.6385,0.6103,0.9209
959,mNG2_1.tif,112.7015,429.5789,145.0000,590.0000,0.8644,455.0000,1.5491,0.6456,0.9317
960,mNG2_1.tif,185.9998,1557.3554,484.0000,2752.0000,0.7913,1584.0000,1.3473,0.7422,0.8798
961,mNG2_1.tif,166.5101,1849.3588,499.0000,4499.0000,0.8100,1693.0000,1.8247,0.5480,0.9291
962,mNG2_1.tif,181.3392,2399.8738,655.0000,3818.0000,0.9267,2535.0000,1.1238,0.8898,0.9522
963,mNG2_1.tif,157.1889,1269.2453,254.0000,2237.0000,0.8863,1285.0000,1.4591,0.6853,0.9488
964,mNG2_1.tif,82.6195,162.2974,107.0000,242.0000,0.6219,161.0000,2.5006,0.3999,0.8553
965,mNG2_1.tif,151.6809,1417.2514,195.0000,2382.0000,0.8305,1472.0000,1.5947,0.6271,0.9396
966,mNG2_1.tif,104.6514,1033.2996,366.0000,1389.0000,0.8956,1080.0000,1.0441,0.9577,0.9303
967,mNG2_1.tif,138.9702,1152.3476,559.0000,1833.0000,0.9020,1070.0000,1.1824,0.8457,0.9331
968,mNG2_1.tif,142.7834,1112.5430,249.0000,1912.0000,0.8892,1123.0000,1.3820,0.7236,0.9453
969,mNG2_1.tif,102.1092,664.5519,122.0000,1335.0000,0.9478,668.0000,1.1787,0.8484,0.9470
970,mNG2_1.tif,159.3073,1792.1862,327.0000,3023.0000,0.8089,1893.0000,1.5195,0.6581,0.9017
971,mNG2_1.tif,98.7197,172.4635,41.0000,298.0000,0.6876,169.0000,2.3722,0.4216,0.8694
972,mNG2_1.tif,126.6832,1577.8796,534.0000,2951.0000,0.9121,1588.0000,1.1638,0.8593,0.9358
973,mNG2_1.tif,129.6491,706.1928,175.0000,1349.0000,0.8936,699.0000,1.4356,0.6966,0.9415
974,mNG2_1.tif,107.6172,124.4331,55.0000,199.0000,0.7287,123.0000,1.1638,0.8593,0.8523
975,mNG2_1.tif,81.7721,747.2435,375.0000,1183.0000,0.8335,728.0000,1.3436,0.7443,0.8874
976,mNG2_1.tif,92.3644,1051.9312,381.0000,1474.0000,0.7932,1096.0000,1.2401,0.8064,0.8755
977,mNG2_1.tif,104.6514,672.1215,338.0000,1035.0000,0.8338,655.0000,1.7365,0.5759,0.9216
978,mNG2_1.tif,143.2071,2062.9408,494.0000,4815.0000,0.8623,1901.0000,1.2934,0.7732,0.9389
979,mNG2_1.tif,238.9610,1403.9557,158.0000,2805.0000,0.5772,1492.0000,3.1793,0.3145,0.8826
980,mNG2_1.tif,124.1411,266.1638,106.0000,448.0000,0.7632,267.0000,1.2035,0.8309,0.9015
981,mNG2_1.tif,108.8883,661.2724,197.0000,1239.0000,0.8046,642.0000,1.5807,0.6326,0.9278
982,mNG2_1.tif,153.7994,659.0799,109.0000,1240.0000,0.6730,701.0000,2.4928,0.4012,0.8952
983,mNG2_1.tif,116.5147,571.6145,286.0000,1107.0000,0.7947,496.0000,1.4092,0.7096,0.9151
984,mNG2_1.tif,183.4577,1798.9030,436.0000,3018.0000,0.8980,1918.0000,1.1290,0.8857,0.9403
985,mNG2_1.tif,165.2390,768.5641,232.0000,1108.0000,0.8139,816.0000,1.8634,0.5367,0.9489
986,mNG2_1.tif,172.4417,1874.1499,595.0000,3131.0000,0.8569,1933.0000,1.3205,0.7573,0.9229
987,mNG2_1.tif,176.2549,455.8510,93.0000,797.0000,0.8814,463.0000,1.4687,0.6809,0.9455
988,mNG2_1.tif,180.9155,431.5082,86.0000,773.0000,0.7825,435.0000,1.8556,0.5389,0.9114
989,mNG2_1.tif,147.0203,672.1297,145.0000,1156.0000,0.9065,697.0000,1.1965,0.8358,0.9442
990,mNG2_1.tif,148.7151,872.2934,350.0000,1343.0000,0.8465,892.0000,1.2956,0.7719,0.9141
991,mNG2_1.tif,115.6673,213.5641,67.0000,351.0000,0.8775,222.0000,1.3556,0.7377,0.9333
992,mNG2_1.tif,209.3027,1080.6296,561.0000,1627.0000,0.6927,1031.0000,1.8541,0.5393,0.8767
993,mNG2_1.tif,88.9748,124.3524,60.0000,200.0000,0.8797,124.0000,1.4184,0.7050,0.9190
994,mNG2_1.tif,132.6149,634.5879,323.0000,921.0000,0.7694,650.0000,1.9638,0.5092,0.9112
995,mNG2_1.tif,114.8199,272.9594,132.0000,473.0000,0.7100,259.0000,2.2346,0.4475,0.9094
996,mNG2_1.tif,104.6514,717.3279,177.0000,1150.0000,0.8569,735.0000,1.4392,0.6948,0.9216
997,mNG2_1.tif,198.2868,1852.5064,544.0000,3222.0000,0.7342,1946.0000,2.1413,0.4670,0.9167
998,mNG2_1.tif,199.9816,1034.1419,225.0000,2065.0000,0.6063,991.0000,1.8118,0.5519,0.8332
999,mNG2_1.tif,148.2914,1367.0229,286.0000,2341.0000,0.8868,1462.0000,1.3611,0.7347,0.9434
1000,mNG2_1.tif,153.3757,645.4171,150.0000,1017.0000,0.9021,668.0000,1.2773,0.7829,0.9390
1001,mNG2_1.tif,129.6491,789.1144,217.0000,1453.0000,0.8050,820.0000,1.9357,0.5166,0.9474
1002,mNG2_1.tif,202.9474,1102.8309,331.0000,1647.0000,0.9172,1164.0000,1.2335,0.8107,0.9542
1003,mNG2_1.tif,132.1912,971.2115,172.0000,1899.0000,0.8494,965.0000,1.1512,0.8687,0.9217
1004,mNG2_1.tif,149.1388,972.8636,319.0000,1482.0000,0.9288,985.0000,1.0778,0.9278,0.9450
1005,mNG2_1.tif,163.9679,851.9483,411.0000,1701.0000,0.7518,774.0000,1.8133,0.5515,0.9325
1006,mNG2_1.tif,190.2367,1037.0379,259.0000,1770.0000,0.8597,1110.0000,1.1384,0.8784,0.9393
1007,mNG2_1.tif,89.8222,889.9811,353.0000,1484.0000,0.8663,862.0000,1.4394,0.6947,0.9381
1008,mNG2_1.tif,105.4987,180.1205,48.0000,285.0000,0.8680,187.0000,1.5263,0.6552,0.9504
1009,mNG2_1.tif,130.9201,2662.7799,617.0000,6126.0000,0.9187,2405.0000,1.2314,0.8121,0.9364
1010,mNG2_1.tif,93.6354,333.6787,68.0000,570.0000,0.8617,347.0000,1.6688,0.5992,0.9325
1011,mNG2_1.tif,170.7470,537.3350,95.0000,954.0000,0.8306,559.0000,1.3073,0.7649,0.9138
1012,mNG2_1.tif,128.8017,766.1875,268.0000,1322.0000,0.8786,792.0000,1.2908,0.7747,0.9311
1013,mNG2_1.tif,102.5329,560.4256,323.0000,808.0000,0.9244,558.0000,1.2137,0.8240,0.9344
1014,mNG2_1.tif,127.9543,488.0993,124.0000,873.0000,0.8819,487.0000,1.3955,0.7166,0.9350
1015,mNG2_1.tif,148.2914,862.7771,164.0000,1824.0000,0.9080,829.0000,1.3147,0.7606,0.9485
1016,mNG2_1.tif,177.1023,901.6268,356.0000,1442.0000,0.8936,904.0000,1.2111,0.8257,0.9404
1017,mNG2_1.tif,140.2413,935.8852,173.0000,1539.0000,0.7929,998.0000,1.8065,0.5536,0.9259
1018,mNG2_1.tif,114.8199,1415.9852,225.0000,3570.0000,0.7325,1244.0000,2.1601,0.4629,0.9171
1019,mNG2_1.tif,214.3870,1273.1917,385.0000,2139.0000,0.7044,1281.0000,2.0916,0.4781,0.9052
1020,mNG2_1.tif,127.5306,331.8571,100.0000,575.0000,0.8055,339.0000,1.3812,0.7240,0.8945
1021,mNG2_1.tif,110.1593,343.4308,99.0000,535.0000,0.7991,347.0000,1.8057,0.5538,0.9253
1022,mNG2_1.tif,122.4463,464.4360,186.0000,764.0000,0.7625,471.0000,1.3642,0.7330,0.8588
1023,mNG2_1.tif,97.0249,387.9039,135.0000,573.0000,0.6298,396.0000,1.4543,0.6876,0.7897
1024,mNG2_1.tif,158.4600,717.9358,244.0000,1238.0000,0.8353,720.0000,1.4679,0.6812,0.9100
1025,mNG2_1.tif,152.9520,1143.8089,540.0000,1780.0000,0.8190,1171.0000,1.2529,0.7982,0.9174
1026,mNG2_1.tif,101.6855,398.4583,86.0000,640.0000,0.8561,415.0000,1.3080,0.7645,0.9195
1027,mNG2_1.tif,130.0727,724.3811,260.0000,1288.0000,0.9099,731.0000,1.3237,0.7555,0.9505
1028,mNG2_1.tif,154.6468,818.0384,138.0000,1640.0000,0.8862,810.0000,1.4616,0.6842,0.9481
1029,mNG2_1.tif,141.5124,769.7096,220.0000,1188.0000,0.8964,798.0000,1.4161,0.7062,0.9382
1030,mNG2_1.tif,160.1547,414.5079,99.0000,660.0000,0.8081,447.0000,1.6692,0.5991,0.9043
1031,mNG2_1.tif,204.2185,1183.7158,394.0000,2154.0000,0.6656,1117.0000,2.4386,0.4101,0.9009
1032,mNG2_1.tif,128.8017,234.8520,100.0000,403.0000,0.8446,234.0000,1.5685,0.6376,0.9184
1033,mNG2_1.tif,118.2094,154.9247,83.0000,247.0000,0.8898,154.0000,1.4678,0.6813,0.9394
1034,mNG2_1.tif,102.9566,177.8765,63.0000,301.0000,0.8431,181.0000,1.7885,0.5591,0.9257
1035,mNG2_1.tif,95.7539,155.7566,94.0000,241.0000,0.8155,154.0000,1.8274,0.5472,0.9150
1036,mNG2_1.tif,176.6786,1274.6715,370.0000,2066.0000,0.8364,1327.0000,1.2934,0.7731,0.9267
1037,mNG2_1.tif,240.2321,768.4004,200.0000,1642.0000,0.7128,729.0000,2.0667,0.4839,0.8901
1038,mNG2_1.tif,130.4964,545.1331,147.0000,1024.0000,0.8772,562.0000,1.3771,0.7262,0.9362
1039,mNG2_1.tif,144.9019,810.6842,223.0000,1532.0000,0.9473,801.0000,1.1090,0.9017,0.9526
1040,mNG2_1.tif,92.3644,992.3257,621.0000,1424.0000,0.7840,981.0000,1.5833,0.6316,0.9008
1041,mNG2_1.tif,155.4941,751.9837,241.0000,1456.0000,0.7498,743.0000,1.9905,0.5024,0.9279
1042,mNG2_1.tif,106.3461,284.0558,115.0000,595.0000,0.8779,274.0000,1.4300,0.6993,0.9383
1043,mNG2_1.tif,116.0910,186.7445,57.0000,298.0000,0.8208,195.0000,1.5618,0.6403,0.9241
1044,mNG2_1.tif,118.2094,432.8351,94.0000,731.0000,0.9313,452.0000,1.3347,0.7492,0.9490
1045,mNG2_1.tif,177.9497,890.1524,129.0000,1750.0000,0.9118,892.0000,1.2342,0.8102,0.9438
1046,mNG2_1.tif,120.3279,1158.8486,313.0000,2124.0000,0.7441,1129.0000,2.2293,0.4486,0.9221
1047,mNG2_1.tif,137.2755,433.8981,76.0000,978.0000,0.8464,425.0000,1.4905,0.6709,0.9205
1048,mNG2_1.tif,96.1776,1859.2775,279.0000,3739.0000,0.9005,1724.0000,1.5629,0.6398,0.9558
1049,mNG2_1.tif,248.7059,1872.2555,370.0000,4006.0000,0.6466,1611.0000,2.5608,0.3905,0.9045
1050,mNG2_1.tif,152.5283,1377.0139,362.0000,2306.0000,0.7865,1431.0000,1.5930,0.6277,0.9266
1051,mNG2_1.tif,86.8564,186.2244,117.0000,267.0000,0.8742,188.0000,1.5666,0.6383,0.9297
1052,mNG2_1.tif,123.7174,616.3185,174.0000,980.0000,0.8747,617.0000,1.4730,0.6789,0.9329
1053,mNG2_1.tif,226.6740,974.1682,354.0000,1817.0000,0.8598,954.0000,1.2453,0.8030,0.9394
1054,mNG2_1.tif,143.6308,757.4867,143.0000,1695.0000,0.8367,750.0000,1.4717,0.6795,0.9339
1055,mNG2_1.tif,169.8996,320.5137,82.0000,663.0000,0.6816,279.0000,1.6090,0.6215,0.8442
1056,mNG2_1.tif,155.9178,567.5951,157.0000,950.0000,0.9021,593.0000,1.4086,0.7099,0.9497
1057,mNG2_1.tif,158.0363,993.4155,297.0000,1525.0000,0.7398,1015.0000,1.9490,0.5131,0.9064
1058,mNG2_1.tif,101.6855,339.9625,121.0000,562.0000,0.9554,357.0000,1.1791,0.8481,0.9393
1059,mNG2_1.tif,148.7151,256.9886,96.0000,458.0000,0.8409,253.0000,1.7536,0.5703,0.9435
1060,mNG2_1.tif,174.5602,1559.3398,306.0000,2736.0000,0.9142,1641.0000,1.0616,0.9420,0.9385
1061,mNG2_1.tif,113.9725,178.2937,101.0000,269.0000,0.8811,182.0000,1.5249,0.6558,0.9439
1062,mNG2_1.tif,155.9178,871.0924,301.0000,1712.0000,0.9108,857.0000,1.2482,0.8012,0.9400
1063,mNG2_1.tif,105.9224,392.5600,104.0000,814.0000,0.9021,393.0000,1.2267,0.8152,0.9276
1064,mNG2_1.tif,91.9407,2004.6175,229.0000,3419.0000,0.8978,2152.0000,1.3913,0.7187,0.9313
1065,mNG2_1.tif,299.1250,2289.0850,467.0000,3672.0000,0.8244,2372.0000,1.4826,0.6745,0.9277
1066,mNG2_1.tif,91.0933,186.6047,85.0000,300.0000,0.8048,188.0000,1.3351,0.7490,0.8776
1067,mNG2_1.tif,84.3143,392.9045,116.0000,1243.0000,0.6983,285.0000,1.2148,0.8232,0.8432
1068,mNG2_1.tif,123.7174,193.7123,51.0000,331.0000,0.7759,188.0000,1.5187,0.6584,0.8985
1069,mNG2_1.tif,124.1411,1108.0956,530.0000,1908.0000,0.9006,1092.0000,1.3687,0.7306,0.9498
1070,mNG2_1.tif,140.2413,778.9547,292.0000,1198.0000,0.9330,793.0000,1.2019,0.8320,0.9498
1071,mNG2_1.tif,185.5761,1103.3904,286.0000,1886.0000,0.8949,1189.0000,1.1398,0.8773,0.9450
1072,mNG2_1.tif,197.4394,1713.4077,395.0000,3453.0000,0.8817,1702.0000,1.2126,0.8247,0.9405
1073,mNG2_1.tif,125.4122,282.2635,101.0000,536.0000,0.8581,291.0000,1.2012,0.8325,0.9150
1074,mNG2_1.tif,97.8723,668.5368,292.0000,1017.0000,0.8899,668.0000,1.4279,0.7003,0.9409
1075,mNG2_1.tif,156.3415,1572.5854,533.0000,2463.0000,0.8561,1580.0000,1.4327,0.6980,0.9354
1076,mNG2_1.tif,158.0363,364.1233,86.0000,677.0000,0.7854,371.0000,1.7234,0.5802,0.9279
1077,mNG2_1.tif,229.2161,358.3068,113.0000,707.0000,0.8860,335.0000,1.0413,0.9603,0.9516
1078,mNG2_1.tif,91.9407,172.6406,103.0000,267.0000,0.8867,172.0000,1.5715,0.6364,0.9476
1079,mNG2_1.tif,164.3916,1762.0799,283.0000,3662.0000,0.9208,1873.0000,1.0411,0.9606,0.9533
1080,mNG2_1.tif,163.1205,1560.9948,361.0000,3046.0000,0.8873,1568.0000,1.2420,0.8052,0.9277
1081,mNG2_1.tif,140.2413,1175.5408,354.0000,2014.0000,0.7730,1262.0000,2.0715,0.4827,0.9364
1082,mNG2_1.tif,97.4486,518.8870,172.0000,1389.0000,0.7279,379.0000,1.8574,0.5384,0.8812
1083,mNG2_1.tif,83.0432,190.6480,95.0000,351.0000,0.9518,181.0000,1.1952,0.8367,0.9492
1084,mNG2_1.tif,147.0203,262.6455,79.0000,580.0000,0.8180,252.0000,1.2822,0.7799,0.9229
1085,mNG2_1.tif,83.8906,444.3889,73.0000,856.0000,0.9018,454.0000,1.2090,0.8271,0.9318
1086,mNG2_1.tif,107.6172,209.5669,81.0000,304.0000,0.8812,214.0000,1.3989,0.7149,0.9304
1087,mNG2_1.tif,156.7652,491.5405,108.0000,898.0000,0.9070,500.0000,1.1635,0.8595,0.9403
1088,mNG2_1.tif,105.4987,992.6104,545.0000,1488.0000,0.7596,991.0000,1.9304,0.5180,0.9038
1089,mNG2_1.tif,173.2891,560.4108,180.0000,1021.0000,0.7719,538.0000,1.7173,0.5823,0.9039
